GCF_018847235.1	100		2724304	55.5	host	Homo sapiens
GCF_018847235.1	100		2724304	55.5	isol_growth_condt	NA
GCF_018847235.1	100		2724304	55.5	lat_lon	NA
GCF_018847235.1	100		2724304	55.5	num_replicons	1
GCF_018847235.1	100		2724304	55.5	ref_biomaterial	NA
GCF_018847255.1	99.18	0.18	3002740	55	strain	Akk1616
GCF_018847255.1	99.18	0.18	3002740	55	collection_date	2016-12/2019-07
GCF_018847255.1	99.18	0.18	3002740	55	env_broad_scale	Human feces
GCF_018847255.1	99.18	0.18	3002740	55	env_local_scale	NA
GCF_018847255.1	99.18	0.18	3002740	55	env_medium	NA
GCF_018847255.1	99.18	0.18	3002740	55	geo_loc_name	USA:Durham, North Carolina
GCF_018847255.1	99.18	0.18	3002740	55	host	Homo sapiens
GCF_018847255.1	99.18	0.18	3002740	55	isol_growth_condt	NA
GCF_018847255.1	99.18	0.18	3002740	55	lat_lon	NA
GCF_018847255.1	99.18	0.18	3002740	55	num_replicons	1
GCF_018847255.1	99.18	0.18	3002740	55	ref_biomaterial	NA
GCF_018847275.1	98.42		3002718	55	strain	Akk16145
GCF_018847275.1	98.42		3002718	55	collection_date	2016-12/2019-07
GCF_018847275.1	98.42		3002718	55	env_broad_scale	Human feces
GCF_018847275.1	98.42		3002718	55	env_local_scale	NA
GCF_018847275.1	98.42		3002718	55	env_medium	NA
GCF_018847275.1	98.42		3002718	55	geo_loc_name	USA:Durham, North Carolina
GCF_018847275.1	98.42		3002718	55	host	Homo sapiens
GCF_018847275.1	98.42		3002718	55	isol_growth_condt	NA
GCF_018847275.1	98.42		3002718	55	lat_lon	NA
GCF_018847275.1	98.42		3002718	55	num_replicons	1
GCF_018847275.1	98.42		3002718	55	ref_biomaterial	NA
GCF_018847295.1	97.36		2990835	55	strain	Akk1613
GCF_018847295.1	97.36		2990835	55	collection_date	2016-12/2019-07
GCF_018847295.1	97.36		2990835	55	env_broad_scale	Human feces
GCF_018847295.1	97.36		2990835	55	env_local_scale	NA
GCF_018847295.1	97.36		2990835	55	env_medium	NA
GCF_018847295.1	97.36		2990835	55	geo_loc_name	USA:Durham, North Carolina
GCF_018847295.1	97.36		2990835	55	host	Homo sapiens
GCF_018847295.1	97.36		2990835	55	isol_growth_condt	NA
GCF_018847295.1	97.36		2990835	55	lat_lon	NA
GCF_018847295.1	97.36		2990835	55	num_replicons	1
GCF_018847295.1	97.36		2990835	55	ref_biomaterial	NA
GCF_018847315.1	99.18		3002684	55	strain	Akk16115
GCF_018847315.1	99.18		3002684	55	collection_date	2016-12/2019-07
GCF_018847315.1	99.18		3002684	55	env_broad_scale	Human feces
GCF_018847315.1	99.18		3002684	55	env_local_scale	NA
GCF_018847315.1	99.18		3002684	55	env_medium	NA
GCF_018847315.1	99.18		3002684	55	geo_loc_name	USA:Durham, North Carolina
GCF_018847315.1	99.18		3002684	55	host	Homo sapiens
GCF_018847315.1	99.18		3002684	55	isol_growth_condt	NA
GCF_018847315.1	99.18		3002684	55	lat_lon	NA
GCF_018847315.1	99.18		3002684	55	num_replicons	1
GCF_018847315.1	99.18		3002684	55	ref_biomaterial	NA
GCF_018847335.1	99.3		3002694	55	strain	Akk1610
GCF_018847335.1	99.3		3002694	55	collection_date	2016-12/2019-07
GCF_018847335.1	99.3		3002694	55	env_broad_scale	Human feces
GCF_018847335.1	99.3		3002694	55	env_local_scale	NA
GCF_018847335.1	99.3		3002694	55	env_medium	NA
GCF_018847335.1	99.3		3002694	55	geo_loc_name	USA:Durham, North Carolina
GCF_018847335.1	99.3		3002694	55	host	Homo sapiens
GCF_018847335.1	99.3		3002694	55	isol_growth_condt	NA
GCF_018847335.1	99.3		3002694	55	lat_lon	NA
GCF_018847335.1	99.3		3002694	55	num_replicons	1
GCF_018847335.1	99.3		3002694	55	ref_biomaterial	NA
GCF_018847355.1	99.53	0.35	2977681	55.5	strain	Akk1576
GCF_018847355.1	99.53	0.35	2977681	55.5	collection_date	2016-12/2019-07
GCF_018847355.1	99.53	0.35	2977681	55.5	env_broad_scale	Human feces
GCF_018847355.1	99.53	0.35	2977681	55.5	env_local_scale	NA
GCF_018847355.1	99.53	0.35	2977681	55.5	env_medium	NA
GCF_018847355.1	99.53	0.35	2977681	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847355.1	99.53	0.35	2977681	55.5	host	Homo sapiens
GCF_018847355.1	99.53	0.35	2977681	55.5	isol_growth_condt	NA
GCF_018847355.1	99.53	0.35	2977681	55.5	lat_lon	NA
GCF_018847355.1	99.53	0.35	2977681	55.5	num_replicons	1
GCF_018847355.1	99.53	0.35	2977681	55.5	ref_biomaterial	NA
GCF_018847395.1	99.65		2965470	55.5	strain	Akk1570
GCF_018847395.1	99.65		2965470	55.5	collection_date	2016-12/2019-07
GCF_018847395.1	99.65		2965470	55.5	env_broad_scale	Human feces
GCF_018847395.1	99.65		2965470	55.5	env_local_scale	NA
GCF_018847395.1	99.65		2965470	55.5	env_medium	NA
GCF_018847395.1	99.65		2965470	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847395.1	99.65		2965470	55.5	host	Homo sapiens
GCF_018847395.1	99.65		2965470	55.5	isol_growth_condt	NA
GCF_018847395.1	99.65		2965470	55.5	lat_lon	NA
GCF_018847395.1	99.65		2965470	55.5	num_replicons	1
GCF_018847395.1	99.65		2965470	55.5	ref_biomaterial	NA
GCF_018847435.1	98.94	0.35	2798160	55.5	strain	Akk14745b
GCF_018847435.1	98.94	0.35	2798160	55.5	collection_date	2016-12/2019-07
GCF_018847435.1	98.94	0.35	2798160	55.5	env_broad_scale	Human feces
GCF_018847435.1	98.94	0.35	2798160	55.5	env_local_scale	NA
GCF_018847435.1	98.94	0.35	2798160	55.5	env_medium	NA
GCF_018847435.1	98.94	0.35	2798160	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847435.1	98.94	0.35	2798160	55.5	host	Homo sapiens
GCF_018847435.1	98.94	0.35	2798160	55.5	isol_growth_condt	NA
GCF_018847435.1	98.94	0.35	2798160	55.5	lat_lon	NA
GCF_018847435.1	98.94	0.35	2798160	55.5	num_replicons	1
GCF_018847435.1	98.94	0.35	2798160	55.5	ref_biomaterial	NA
GCF_018847455.1	98.42	0.7	2798422	55.5	strain	Akk14745a
GCF_018847455.1	98.42	0.7	2798422	55.5	collection_date	2016-12/2019-07
GCF_018847455.1	98.42	0.7	2798422	55.5	env_broad_scale	Human feces
GCF_018847455.1	98.42	0.7	2798422	55.5	env_local_scale	NA
GCF_018847455.1	98.42	0.7	2798422	55.5	env_medium	NA
GCF_018847455.1	98.42	0.7	2798422	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847455.1	98.42	0.7	2798422	55.5	host	Homo sapiens
GCF_018847455.1	98.42	0.7	2798422	55.5	isol_growth_condt	NA
GCF_018847455.1	98.42	0.7	2798422	55.5	lat_lon	NA
GCF_018847455.1	98.42	0.7	2798422	55.5	num_replicons	1
GCF_018847455.1	98.42	0.7	2798422	55.5	ref_biomaterial	NA
GCF_018847475.1	98.77	0.53	2803683	55.5	strain	Akk1376
GCF_018847475.1	98.77	0.53	2803683	55.5	collection_date	2016-12/2019-07
GCF_018847475.1	98.77	0.53	2803683	55.5	env_broad_scale	Human feces
GCF_018847475.1	98.77	0.53	2803683	55.5	env_local_scale	NA
GCF_018847475.1	98.77	0.53	2803683	55.5	env_medium	NA
GCF_018847475.1	98.77	0.53	2803683	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847475.1	98.77	0.53	2803683	55.5	host	Homo sapiens
GCF_018847475.1	98.77	0.53	2803683	55.5	isol_growth_condt	NA
GCF_018847475.1	98.77	0.53	2803683	55.5	lat_lon	NA
GCF_018847475.1	98.77	0.53	2803683	55.5	num_replicons	1
GCF_018847475.1	98.77	0.53	2803683	55.5	ref_biomaterial	NA
GCF_018847495.1	98.47	0.35	2803677	55.5	strain	Akk1370
GCF_018847495.1	98.47	0.35	2803677	55.5	collection_date	2016-12/2019-07
GCF_018847495.1	98.47	0.35	2803677	55.5	env_broad_scale	Human feces
GCF_018847495.1	98.47	0.35	2803677	55.5	env_local_scale	NA
GCF_018847495.1	98.47	0.35	2803677	55.5	env_medium	NA
GCF_018847495.1	98.47	0.35	2803677	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847495.1	98.47	0.35	2803677	55.5	host	Homo sapiens
GCF_018847495.1	98.47	0.35	2803677	55.5	isol_growth_condt	NA
GCF_018847495.1	98.47	0.35	2803677	55.5	lat_lon	NA
GCF_018847495.1	98.47	0.35	2803677	55.5	num_replicons	1
GCF_018847495.1	98.47	0.35	2803677	55.5	ref_biomaterial	NA
GCF_018847515.1	98.24	0.35	2803664	55.5	strain	Akk13715
GCF_018847515.1	98.24	0.35	2803664	55.5	collection_date	2016-12/2019-07
GCF_018847515.1	98.24	0.35	2803664	55.5	env_broad_scale	Human feces
GCF_018847515.1	98.24	0.35	2803664	55.5	env_local_scale	NA
GCF_018847515.1	98.24	0.35	2803664	55.5	env_medium	NA
GCF_018847515.1	98.24	0.35	2803664	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847515.1	98.24	0.35	2803664	55.5	host	Homo sapiens
GCF_018847515.1	98.24	0.35	2803664	55.5	isol_growth_condt	NA
GCF_018847515.1	98.24	0.35	2803664	55.5	lat_lon	NA
GCF_018847515.1	98.24	0.35	2803664	55.5	num_replicons	1
GCF_018847515.1	98.24	0.35	2803664	55.5	ref_biomaterial	NA
GCF_018847535.1	99.65		2965460	55.5	strain	Akk0880
GCF_018847535.1	99.65		2965460	55.5	collection_date	2016-12/2019-07
GCF_018847535.1	99.65		2965460	55.5	env_broad_scale	Human feces
GCF_018847535.1	99.65		2965460	55.5	env_local_scale	NA
GCF_018847535.1	99.65		2965460	55.5	env_medium	NA
GCF_018847535.1	99.65		2965460	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847535.1	99.65		2965460	55.5	host	Homo sapiens
GCF_018847535.1	99.65		2965460	55.5	isol_growth_condt	NA
GCF_018847535.1	99.65		2965460	55.5	lat_lon	NA
GCF_018847535.1	99.65		2965460	55.5	num_replicons	1
GCF_018847535.1	99.65		2965460	55.5	ref_biomaterial	NA
GCF_018847575.1	99.65		2724325	55.5	strain	Akk0500a
GCF_018847575.1	99.65		2724325	55.5	collection_date	2016-12/2019-07
GCF_018847575.1	99.65		2724325	55.5	env_broad_scale	Human feces
GCF_018847575.1	99.65		2724325	55.5	env_local_scale	NA
GCF_018847575.1	99.65		2724325	55.5	env_medium	NA
GCF_018847575.1	99.65		2724325	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847575.1	99.65		2724325	55.5	host	Homo sapiens
GCF_018847575.1	99.65		2724325	55.5	isol_growth_condt	NA
GCF_018847575.1	99.65		2724325	55.5	lat_lon	NA
GCF_018847575.1	99.65		2724325	55.5	num_replicons	1
GCF_018847575.1	99.65		2724325	55.5	ref_biomaterial	NA
GCF_018847595.1	99.16		2788976	55.5	strain	Akk0500b
GCF_018847595.1	99.16		2788976	55.5	collection_date	2016-12/2019-07
GCF_018847595.1	99.16		2788976	55.5	env_broad_scale	Human feces
GCF_018847595.1	99.16		2788976	55.5	env_local_scale	NA
GCF_018847595.1	99.16		2788976	55.5	env_medium	NA
GCF_018847595.1	99.16		2788976	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847595.1	99.16		2788976	55.5	host	Homo sapiens
GCF_018847595.1	99.16		2788976	55.5	isol_growth_condt	NA
GCF_018847595.1	99.16		2788976	55.5	lat_lon	NA
GCF_018847595.1	99.16		2788976	55.5	num_replicons	1
GCF_018847595.1	99.16		2788976	55.5	ref_biomaterial	NA
GCF_018847795.1	99.61	0.35	2663997	56	strain	Akk0200
GCF_018847795.1	99.61	0.35	2663997	56	collection_date	2016-12/2019-07
GCF_018847795.1	99.61	0.35	2663997	56	env_broad_scale	Human feces
GCF_018847795.1	99.61	0.35	2663997	56	env_local_scale	NA
GCF_018847795.1	99.61	0.35	2663997	56	env_medium	NA
GCF_018847795.1	99.61	0.35	2663997	56	geo_loc_name	USA:Durham, North Carolina
GCF_018847795.1	99.61	0.35	2663997	56	host	Homo sapiens
GCF_018847795.1	99.61	0.35	2663997	56	isol_growth_condt	NA
GCF_018847795.1	99.61	0.35	2663997	56	lat_lon	NA
GCF_018847795.1	99.61	0.35	2663997	56	num_replicons	1
GCF_018847795.1	99.61	0.35	2663997	56	ref_biomaterial	NA
GCF_018847935.1	99.3		2755047	55.5	strain	Akk0096
GCF_018847935.1	99.3		2755047	55.5	collection_date	2016-12/2019-07
GCF_018847935.1	99.3		2755047	55.5	env_broad_scale	Human feces
GCF_018847935.1	99.3		2755047	55.5	env_local_scale	NA
GCF_018847935.1	99.3		2755047	55.5	env_medium	NA
GCF_018847935.1	99.3		2755047	55.5	geo_loc_name	USA:Durham, North Carolina
GCF_018847935.1	99.3		2755047	55.5	host	Homo sapiens
GCF_018847935.1	99.3		2755047	55.5	isol_growth_condt	NA
GCF_018847935.1	99.3		2755047	55.5	lat_lon	NA
GCF_018847935.1	99.3		2755047	55.5	num_replicons	1
GCF_018847935.1	99.3		2755047	55.5	ref_biomaterial	NA
GCF_019132835.1	100		2967984	55	seq_id	210215-DFI.5.32
GCF_019132835.1	100		2967984	55	strain	DFI.5.32
GCF_019132835.1	100		2967984	55	host	Homo sapiens
GCF_019132835.1	100		2967984	55	isolation_source	fecal sample
GCF_019132835.1	100		2967984	55	collection_date	NA
GCF_019132835.1	100		2967984	55	geo_loc_name	USA:Chicago
GCF_019132835.1	100		2967984	55	sample_type	cell culture
GCF_019132835.1	100		2967984	55	altitute	NA
GCF_019132835.1	100		2967984	55	biomaterial_provider	NA
GCF_019132835.1	100		2967984	55	collected_by	NA
GCF_019132835.1	100		2967984	55	culture_collection	NA
GCF_019132835.1	100		2967984	55	depth	NA
GCF_019132835.1	100		2967984	55	env_broad_scale	not applicable
GCF_019132835.1	100		2967984	55	env_local_scale	not applicable
GCF_019132835.1	100		2967984	55	num_replicons	not applicable
GCF_019132835.1	100		2967984	55	env_medium	not applicable
GCF_019132835.1	100		2967984	55	isol_growth_condt	not applicable
GCF_019132835.1	100		2967984	55	ref_biomaterial	not applicable
GCF_019132835.1	100		2967984	55	genotype	NA
GCF_019132835.1	100		2967984	55	host_tissue_sampled	NA
GCF_019132835.1	100		2967984	55	identified_by	NA
GCF_019132835.1	100		2967984	55	lab_host	NA
GCF_019132835.1	100		2967984	55	lat_lon	NA
GCF_019132835.1	100		2967984	55	mating_type	NA
GCF_019132835.1	100		2967984	55	passage_history	NA
GCF_019132835.1	100		2967984	55	samp_size	NA
GCF_019132835.1	100		2967984	55	serotype	NA
GCF_019132835.1	100		2967984	55	serovar	NA
GCF_019132835.1	100		2967984	55	specimen_voucher	NA
GCF_019132835.1	100		2967984	55	temp	NA
GCF_022133405.1	100		2720761	55	seq_id	211117-DFI.9.24
GCF_022133405.1	100		2720761	55	host	Homo sapiens
GCF_022133405.1	100		2720761	55	isolation_source	human fecal sample
GCF_022133405.1	100		2720761	55	collection_date	NA
GCF_022133405.1	100		2720761	55	geo_loc_name	USA:Chicago
GCF_022133405.1	100		2720761	55	sample_type	cell culture
GCF_022133405.1	100		2720761	55	strain	DFI.9.24
GCF_022135785.1	100	1.76	2957220	55	seq_id	211108-DFI.6.69
GCF_022135785.1	100	1.76	2957220	55	host	Homo sapiens
GCF_022135785.1	100	1.76	2957220	55	isolation_source	human fecal sample
GCF_022135785.1	100	1.76	2957220	55	collection_date	NA
GCF_022135785.1	100	1.76	2957220	55	geo_loc_name	USA:Chicago
GCF_022135785.1	100	1.76	2957220	55	sample_type	cell culture
GCF_022135785.1	100	1.76	2957220	55	strain	DFI.6.69
GCF_022835435.1	98.94	0.82	3217069	57.5	sample_name	130-02E
GCF_022835435.1	98.94	0.82	3217069	57.5	collection_date	2018-11-01
GCF_022835435.1	98.94	0.82	3217069	57.5	env_broad_scale	missing
GCF_022835435.1	98.94	0.82	3217069	57.5	env_local_scale	missing
GCF_022835435.1	98.94	0.82	3217069	57.5	env_medium	feces
GCF_022835435.1	98.94	0.82	3217069	57.5	geo_loc_name	Japan
GCF_022835435.1	98.94	0.82	3217069	57.5	host	Homo sapiens
GCF_022835435.1	98.94	0.82	3217069	57.5	isol_growth_condt	missing
GCF_022835435.1	98.94	0.82	3217069	57.5	lat_lon	missing
GCF_022835435.1	98.94	0.82	3217069	57.5	locus_tag_prefix	CE91St26
GCF_022835435.1	98.94	0.82	3217069	57.5	num_replicons	missing
GCF_022835435.1	98.94	0.82	3217069	57.5	project_name	Isolate bacteria and archaea from a Japanese centenarian
GCF_022835435.1	98.94	0.82	3217069	57.5	ref_biomaterial	missing
GCF_022835435.1	98.94	0.82	3217069	57.5	rel_to_oxygen	anaerobe
GCF_022835435.1	98.94	0.82	3217069	57.5	strain	CE91-St26
GCF_022835455.1	98.94	0.82	3229822	57.5	sample_name	130-02F
GCF_022835455.1	98.94	0.82	3229822	57.5	collection_date	2018-11-01
GCF_022835455.1	98.94	0.82	3229822	57.5	env_broad_scale	missing
GCF_022835455.1	98.94	0.82	3229822	57.5	env_local_scale	missing
GCF_022835455.1	98.94	0.82	3229822	57.5	env_medium	feces
GCF_022835455.1	98.94	0.82	3229822	57.5	geo_loc_name	Japan
GCF_022835455.1	98.94	0.82	3229822	57.5	host	Homo sapiens
GCF_022835455.1	98.94	0.82	3229822	57.5	isol_growth_condt	missing
GCF_022835455.1	98.94	0.82	3229822	57.5	lat_lon	missing
GCF_022835455.1	98.94	0.82	3229822	57.5	locus_tag_prefix	CE91St27
GCF_022835455.1	98.94	0.82	3229822	57.5	num_replicons	missing
GCF_022835455.1	98.94	0.82	3229822	57.5	project_name	Isolate bacteria and archaea from a Japanese centenarian
GCF_022835455.1	98.94	0.82	3229822	57.5	ref_biomaterial	missing
GCF_022835455.1	98.94	0.82	3229822	57.5	rel_to_oxygen	anaerobe
GCF_022835455.1	98.94	0.82	3229822	57.5	strain	CE91-St27
GCF_023516625.1	98.94		2788766	55.5	strain	Marseille-Q2586
GCF_023516625.1	98.94		2788766	55.5	collection_date	2020-01-31
GCF_023516625.1	98.94		2788766	55.5	env_broad_scale	ENVO:01001033
GCF_023516625.1	98.94		2788766	55.5	env_local_scale	ENVO:00002003
GCF_023516625.1	98.94		2788766	55.5	env_medium	ENVO:00002173
GCF_023516625.1	98.94		2788766	55.5	geo_loc_name	France: Marseille
GCF_023516625.1	98.94		2788766	55.5	host	Homo sapiens
GCF_023516625.1	98.94		2788766	55.5	isol_growth_condt	ENVO:01001825
GCF_023516625.1	98.94		2788766	55.5	lat_lon	43.28 N 5.4 E
GCF_023516625.1	98.94		2788766	55.5	num_replicons	1
GCF_023516625.1	98.94		2788766	55.5	ref_biomaterial	PMID: 15388697
GCF_023516655.1	99.65		2732039	55	strain	Marseille-P9642
GCF_023516655.1	99.65		2732039	55	collection_date	2019-03-11
GCF_023516655.1	99.65		2732039	55	env_broad_scale	ENVO:01001033
GCF_023516655.1	99.65		2732039	55	env_local_scale	ENVO:00002003
GCF_023516655.1	99.65		2732039	55	env_medium	ENVO:00002173
GCF_023516655.1	99.65		2732039	55	geo_loc_name	France: Marseille
GCF_023516655.1	99.65		2732039	55	host	Homo sapiens
GCF_023516655.1	99.65		2732039	55	isol_growth_condt	ENVO:01001825
GCF_023516655.1	99.65		2732039	55	lat_lon	43.28 N 5.4 E
GCF_023516655.1	99.65		2732039	55	num_replicons	1
GCF_023516655.1	99.65		2732039	55	ref_biomaterial	PMID: 15388697
GCF_023516675.1	99.65		2784249	55.5	strain	Marseille-P7245
GCF_023516675.1	99.65		2784249	55.5	collection_date	2018-05-22
GCF_023516675.1	99.65		2784249	55.5	env_broad_scale	ENVO:01001033
GCF_023516675.1	99.65		2784249	55.5	env_local_scale	ENVO:00002003
GCF_023516675.1	99.65		2784249	55.5	env_medium	ENVO:00002173
GCF_023516675.1	99.65		2784249	55.5	geo_loc_name	France: Marseille
GCF_023516675.1	99.65		2784249	55.5	host	Homo sapiens
GCF_023516675.1	99.65		2784249	55.5	isol_growth_condt	ENVO:01001825
GCF_023516675.1	99.65		2784249	55.5	lat_lon	43.28 N 5.4 E
GCF_023516675.1	99.65		2784249	55.5	num_replicons	1
GCF_023516675.1	99.65		2784249	55.5	ref_biomaterial	PMID: 15388697
GCF_023516695.1	99.3		2803163	55.5	strain	Marseille-P9184
GCF_023516695.1	99.3		2803163	55.5	collection_date	2018-12-06
GCF_023516695.1	99.3		2803163	55.5	env_broad_scale	ENVO:01001033
GCF_023516695.1	99.3		2803163	55.5	env_local_scale	ENVO:00002003
GCF_023516695.1	99.3		2803163	55.5	env_medium	ENVO:00002173
GCF_023516695.1	99.3		2803163	55.5	geo_loc_name	France: Marseille
GCF_023516695.1	99.3		2803163	55.5	host	Homo sapiens
GCF_023516695.1	99.3		2803163	55.5	isol_growth_condt	ENVO:01001825
GCF_023516695.1	99.3		2803163	55.5	lat_lon	43.28 N 5.4 E
GCF_023516695.1	99.3		2803163	55.5	num_replicons	1
GCF_023516695.1	99.3		2803163	55.5	ref_biomaterial	PMID: 15388697
GCF_024086545.1	99.18		2784615	55.5	strain	H1
GCF_024086545.1	99.18		2784615	55.5	collection_date	2010-11-12
GCF_024086545.1	99.18		2784615	55.5	env_broad_scale	enviromental material
GCF_024086545.1	99.18		2784615	55.5	env_local_scale	feces
GCF_024086545.1	99.18		2784615	55.5	env_medium	feces
GCF_024086545.1	99.18		2784615	55.5	geo_loc_name	Belgium: Ghent
GCF_024086545.1	99.18		2784615	55.5	host	Homo sapiens
GCF_024086545.1	99.18		2784615	55.5	isol_growth_condt	15388697
GCF_024086545.1	99.18		2784615	55.5	lat_lon	51.0500 N 3.7333 E
GCF_024086545.1	99.18		2784615	55.5	num_replicons	1
GCF_024086545.1	99.18		2784615	55.5	ref_biomaterial	not applicable
GCF_024086545.1	99.18		2784615	55.5	biotic_relationship	symbiont
GCF_024086545.1	99.18		2784615	55.5	ethnicity	Caucasian
GCF_024086545.1	99.18		2784615	55.5	health_state	healthy
GCF_024086545.1	99.18		2784615	55.5	host_age	33
GCF_024086545.1	99.18		2784615	55.5	host_sex	male
GCF_024086545.1	99.18		2784615	55.5	host_subject_id	#1
GCF_024086545.1	99.18		2784615	55.5	host_taxid	9606
GCF_024086545.1	99.18		2784615	55.5	temp	37
GCF_024086675.1	99.6	2.46	2669152	56	strain	H3
GCF_024086675.1	99.6	2.46	2669152	56	collection_date	2010-11-12
GCF_024086675.1	99.6	2.46	2669152	56	env_broad_scale	enviromental material
GCF_024086675.1	99.6	2.46	2669152	56	env_local_scale	feces
GCF_024086675.1	99.6	2.46	2669152	56	env_medium	feces
GCF_024086675.1	99.6	2.46	2669152	56	geo_loc_name	Belgium: Ghent
GCF_024086675.1	99.6	2.46	2669152	56	host	Homo sapiens
GCF_024086675.1	99.6	2.46	2669152	56	isol_growth_condt	15388697
GCF_024086675.1	99.6	2.46	2669152	56	lat_lon	51.0500 N 3.7333 E
GCF_024086675.1	99.6	2.46	2669152	56	num_replicons	1
GCF_024086675.1	99.6	2.46	2669152	56	ref_biomaterial	not applicable
GCF_024086675.1	99.6	2.46	2669152	56	biotic_relationship	symbiont
GCF_024086675.1	99.6	2.46	2669152	56	ethnicity	Caucasian
GCF_024086675.1	99.6	2.46	2669152	56	health_state	healthy
GCF_024086675.1	99.6	2.46	2669152	56	host_age	24
GCF_024086675.1	99.6	2.46	2669152	56	host_sex	male
GCF_024086675.1	99.6	2.46	2669152	56	host_subject_id	#3
GCF_024086675.1	99.6	2.46	2669152	56	host_taxid	9606
GCF_024086675.1	99.6	2.46	2669152	56	temp	37
GCF_024086755.1	99.95	0.35	2632414	55.5	strain	H4
GCF_024086755.1	99.95	0.35	2632414	55.5	collection_date	2010-11-12
GCF_024086755.1	99.95	0.35	2632414	55.5	env_broad_scale	enviromental material
GCF_024086755.1	99.95	0.35	2632414	55.5	env_local_scale	feces
GCF_024086755.1	99.95	0.35	2632414	55.5	env_medium	feces
GCF_024086755.1	99.95	0.35	2632414	55.5	geo_loc_name	Belgium: Ghent
GCF_024086755.1	99.95	0.35	2632414	55.5	host	Homo sapiens
GCF_024086755.1	99.95	0.35	2632414	55.5	isol_growth_condt	15388697
GCF_024086755.1	99.95	0.35	2632414	55.5	lat_lon	51.0500 N 3.7333 E
GCF_024086755.1	99.95	0.35	2632414	55.5	num_replicons	1
GCF_024086755.1	99.95	0.35	2632414	55.5	ref_biomaterial	not applicable
GCF_024086755.1	99.95	0.35	2632414	55.5	biotic_relationship	symbiont
GCF_024086755.1	99.95	0.35	2632414	55.5	ethnicity	Caucasian
GCF_024086755.1	99.95	0.35	2632414	55.5	health_state	healthy
GCF_024086755.1	99.95	0.35	2632414	55.5	host_age	24
GCF_024086755.1	99.95	0.35	2632414	55.5	host_sex	male
GCF_024086755.1	99.95	0.35	2632414	55.5	host_subject_id	#3
GCF_024086755.1	99.95	0.35	2632414	55.5	host_taxid	9606
GCF_024086755.1	99.95	0.35	2632414	55.5	temp	37
GCF_024086775.1	99.3	1.78	2650124	55.5	strain	H5
GCF_024086775.1	99.3	1.78	2650124	55.5	collection_date	2011-07-19
GCF_024086775.1	99.3	1.78	2650124	55.5	env_broad_scale	enviromental material
GCF_024086775.1	99.3	1.78	2650124	55.5	env_local_scale	feces
GCF_024086775.1	99.3	1.78	2650124	55.5	env_medium	feces
GCF_024086775.1	99.3	1.78	2650124	55.5	geo_loc_name	Netherlands: Wageningen
GCF_024086775.1	99.3	1.78	2650124	55.5	host	Homo sapiens
GCF_024086775.1	99.3	1.78	2650124	55.5	isol_growth_condt	15388697
GCF_024086775.1	99.3	1.78	2650124	55.5	lat_lon	51.9667 N 5.6667 E
GCF_024086775.1	99.3	1.78	2650124	55.5	num_replicons	1
GCF_024086775.1	99.3	1.78	2650124	55.5	ref_biomaterial	not applicable
GCF_024086775.1	99.3	1.78	2650124	55.5	biotic_relationship	symbiont
GCF_024086775.1	99.3	1.78	2650124	55.5	ethnicity	Caucasian
GCF_024086775.1	99.3	1.78	2650124	55.5	health_state	healthy
GCF_024086775.1	99.3	1.78	2650124	55.5	host_age	35
GCF_024086775.1	99.3	1.78	2650124	55.5	host_sex	female
GCF_024086775.1	99.3	1.78	2650124	55.5	host_subject_id	#4
GCF_024086775.1	99.3	1.78	2650124	55.5	host_taxid	9606
GCF_024086775.1	99.3	1.78	2650124	55.5	temp	37
GCF_024086795.1	100		2701203	56	strain	H6
GCF_024086795.1	100		2701203	56	collection_date	2011-07-19
GCF_024086795.1	100		2701203	56	env_broad_scale	enviromental material
GCF_024086795.1	100		2701203	56	env_local_scale	feces
GCF_024086795.1	100		2701203	56	env_medium	feces
GCF_024086795.1	100		2701203	56	geo_loc_name	Netherlands: Wageningen
GCF_024086795.1	100		2701203	56	host	Homo sapiens
GCF_024086795.1	100		2701203	56	isol_growth_condt	15388697
GCF_024086795.1	100		2701203	56	lat_lon	51.9667 N 5.6667 E
GCF_024086795.1	100		2701203	56	num_replicons	1
GCF_024086795.1	100		2701203	56	ref_biomaterial	not applicable
GCF_024086795.1	100		2701203	56	biotic_relationship	symbiont
GCF_024086795.1	100		2701203	56	ethnicity	Caucasian
GCF_024086795.1	100		2701203	56	health_state	healthy
GCF_024086795.1	100		2701203	56	host_age	35
GCF_024086795.1	100		2701203	56	host_sex	female
GCF_024086795.1	100		2701203	56	host_subject_id	#4
GCF_024086795.1	100		2701203	56	host_taxid	9606
GCF_024086795.1	100		2701203	56	temp	37
GCF_024172835.1	100		2789773	55	strain	Marseille-P6566
GCF_024172835.1	100		2789773	55	collection_date	2018-04-15
GCF_024172835.1	100		2789773	55	env_broad_scale	ENVO:01001033
