GCF_021531335.1	99.65	0.12	4790651	42	geo_loc_name	not applicable
GCF_021531335.1	99.65	0.12	4790651	42	host	Sus scrofa
GCF_021531335.1	99.65	0.12	4790651	42	isol_growth_condt	missing
GCF_021531335.1	99.65	0.12	4790651	42	lat_lon	not applicable
GCF_021531335.1	99.65	0.12	4790651	42	num_replicons	not applicable
GCF_021531335.1	99.65	0.12	4790651	42	ref_biomaterial	missing
GCF_021531335.1	99.65	0.12	4790651	42	biotic_relationship	commensal
GCF_021531335.1	99.65	0.12	4790651	42	health_state	healthy
GCF_021531335.1	99.65	0.12	4790651	42	host_body_product	feces
GCF_021531335.1	99.65	0.12	4790651	42	oxy_stat_samp	anaerobic
GCF_021531335.1	99.65	0.12	4790651	42	description2	Bacteroides vulgatus An905
GCF_021532075.1	100		5001347	42	strain	ET47
GCF_021532075.1	100		5001347	42	collection_date	2019
GCF_021532075.1	100		5001347	42	env_broad_scale	not applicable
GCF_021532075.1	100		5001347	42	env_local_scale	not applicable
GCF_021532075.1	100		5001347	42	env_medium	not applicable
GCF_021532075.1	100		5001347	42	geo_loc_name	not applicable
GCF_021532075.1	100		5001347	42	host	Sus scrofa
GCF_021532075.1	100		5001347	42	isol_growth_condt	missing
GCF_021532075.1	100		5001347	42	lat_lon	not applicable
GCF_021532075.1	100		5001347	42	num_replicons	not applicable
GCF_021532075.1	100		5001347	42	ref_biomaterial	missing
GCF_021532075.1	100		5001347	42	biotic_relationship	commensal
GCF_021532075.1	100		5001347	42	health_state	healthy
GCF_021532075.1	100		5001347	42	host_body_product	feces
GCF_021532075.1	100		5001347	42	oxy_stat_samp	anaerobic
GCF_021532075.1	100		5001347	42	description2	Bacteroides vulgatus ET47
GCF_021890855.1	100		4560688	42	strain	Bv127
GCF_021890855.1	100		4560688	42	isolate	not applicable
GCF_021890855.1	100		4560688	42	host	Homo sapiens
GCF_021890855.1	100		4560688	42	isolation_source	feces
GCF_021890855.1	100		4560688	42	collection_date	2018-10
GCF_021890855.1	100		4560688	42	geo_loc_name	China: Wuxi
GCF_021890855.1	100		4560688	42	sample_type	pure cultures of bacteria
GCF_021890895.1	99.65		4847695	41.5	strain	Bv2
GCF_021890895.1	99.65		4847695	41.5	isolate	not applicable
GCF_021890895.1	99.65		4847695	41.5	host	Homo sapiens
GCF_021890895.1	99.65		4847695	41.5	isolation_source	feces
GCF_021890895.1	99.65		4847695	41.5	collection_date	2018-10
GCF_021890895.1	99.65		4847695	41.5	geo_loc_name	China: Jilin
GCF_021890895.1	99.65		4847695	41.5	sample_type	pure cultures of bacteria
GCF_021890905.1	100		4661213	42	strain	Bv238
GCF_021890905.1	100		4661213	42	isolate	not applicable
GCF_021890905.1	100		4661213	42	host	Homo sapiens
GCF_021890905.1	100		4661213	42	isolation_source	feces
GCF_021890905.1	100		4661213	42	collection_date	2018-10
GCF_021890905.1	100		4661213	42	geo_loc_name	China: Delingha
GCF_021890905.1	100		4661213	42	sample_type	pure cultures of bacteria
GCF_021890935.1	100		4898918	42	strain	Bv425
GCF_021890935.1	100		4898918	42	isolate	not applicable
GCF_021890935.1	100		4898918	42	host	Homo sapiens
GCF_021890935.1	100		4898918	42	isolation_source	feces
GCF_021890935.1	100		4898918	42	collection_date	2018-10
GCF_021890935.1	100		4898918	42	geo_loc_name	China: Liaocheng
GCF_021890935.1	100		4898918	42	sample_type	pure cultures of bacteria
GCF_021890955.1	99.65		5395609	42.5	strain	Bv4372
GCF_021890955.1	99.65		5395609	42.5	isolate	not applicable
GCF_021890955.1	99.65		5395609	42.5	host	Homo sapiens
GCF_021890955.1	99.65		5395609	42.5	isolation_source	feces
GCF_021890955.1	99.65		5395609	42.5	collection_date	2018-10
GCF_021890955.1	99.65		5395609	42.5	geo_loc_name	China: Shangqiu
GCF_021890955.1	99.65		5395609	42.5	sample_type	pure cultures of bacteria
GCF_021890965.1	100		4706768	42	strain	Bv433
GCF_021890965.1	100		4706768	42	isolate	not applicable
GCF_021890965.1	100		4706768	42	host	Homo sapiens
GCF_021890965.1	100		4706768	42	isolation_source	feces
GCF_021890965.1	100		4706768	42	collection_date	2018-10
GCF_021890965.1	100		4706768	42	geo_loc_name	China: Liaocheng
GCF_021890965.1	100		4706768	42	sample_type	pure cultures of bacteria
GCF_021890995.1	100		4617721	42	strain	Bv4543
GCF_021890995.1	100		4617721	42	isolate	not applicable
GCF_021890995.1	100		4617721	42	host	Homo sapiens
GCF_021890995.1	100		4617721	42	isolation_source	feces
GCF_021890995.1	100		4617721	42	collection_date	2018-10
GCF_021890995.1	100		4617721	42	geo_loc_name	China: Delingha
GCF_021890995.1	100		4617721	42	sample_type	pure cultures of bacteria
GCF_021891005.1	100		5195459	42.5	strain	Bv452
GCF_021891005.1	100		5195459	42.5	isolate	not applicable
GCF_021891005.1	100		5195459	42.5	host	Homo sapiens
GCF_021891005.1	100		5195459	42.5	isolation_source	feces
GCF_021891005.1	100		5195459	42.5	collection_date	2018-10
GCF_021891005.1	100		5195459	42.5	geo_loc_name	China: Liaocheng
GCF_021891005.1	100		5195459	42.5	sample_type	pure cultures of bacteria
GCF_021891035.1	100	0.71	4971922	42.5	strain	Bv4410
GCF_021891035.1	100	0.71	4971922	42.5	isolate	not applicable
GCF_021891035.1	100	0.71	4971922	42.5	host	Homo sapiens
GCF_021891035.1	100	0.71	4971922	42.5	isolation_source	feces
GCF_021891035.1	100	0.71	4971922	42.5	collection_date	2018-10
GCF_021891035.1	100	0.71	4971922	42.5	geo_loc_name	China: Shangqiu
GCF_021891035.1	100	0.71	4971922	42.5	sample_type	pure cultures of bacteria
GCF_021891045.1	99.65	0.35	5403949	42.5	strain	Bv4596
GCF_021891045.1	99.65	0.35	5403949	42.5	isolate	not applicable
GCF_021891045.1	99.65	0.35	5403949	42.5	host	Homo sapiens
GCF_021891045.1	99.65	0.35	5403949	42.5	isolation_source	feces
GCF_021891045.1	99.65	0.35	5403949	42.5	collection_date	2018-10
GCF_021891045.1	99.65	0.35	5403949	42.5	geo_loc_name	China: Liaocheng
GCF_021891045.1	99.65	0.35	5403949	42.5	sample_type	pure cultures of bacteria
GCF_021891075.1	100		4627227	42	strain	Bv4563
GCF_021891075.1	100		4627227	42	isolate	not applicable
GCF_021891075.1	100		4627227	42	host	Homo sapiens
GCF_021891075.1	100		4627227	42	isolation_source	feces
GCF_021891075.1	100		4627227	42	collection_date	2018-10
GCF_021891075.1	100		4627227	42	geo_loc_name	China: Delingha
GCF_021891075.1	100		4627227	42	sample_type	pure cultures of bacteria
GCF_021891095.1	100		4918398	42.5	strain	Bv4618
GCF_021891095.1	100		4918398	42.5	isolate	not applicable
GCF_021891095.1	100		4918398	42.5	host	Homo sapiens
GCF_021891095.1	100		4918398	42.5	isolation_source	feces
GCF_021891095.1	100		4918398	42.5	collection_date	2018-10
GCF_021891095.1	100		4918398	42.5	geo_loc_name	China: Delingha
GCF_021891095.1	100		4918398	42.5	sample_type	pure cultures of bacteria
GCF_021891105.1	99.65		4915258	41.5	strain	Bv46
GCF_021891105.1	99.65		4915258	41.5	isolate	not applicable
GCF_021891105.1	99.65		4915258	41.5	host	Homo sapiens
GCF_021891105.1	99.65		4915258	41.5	isolation_source	feces
GCF_021891105.1	99.65		4915258	41.5	collection_date	2018-10
GCF_021891105.1	99.65		4915258	41.5	geo_loc_name	China: Jilin
GCF_021891105.1	99.65		4915258	41.5	sample_type	pure cultures of bacteria
GCF_021891135.1	100		5198346	42.5	strain	Bv4750
GCF_021891135.1	100		5198346	42.5	isolate	not applicable
GCF_021891135.1	100		5198346	42.5	host	Homo sapiens
GCF_021891135.1	100		5198346	42.5	isolation_source	feces
GCF_021891135.1	100		5198346	42.5	collection_date	2018-10
GCF_021891135.1	100		5198346	42.5	geo_loc_name	China: Zigong
GCF_021891135.1	100		5198346	42.5	sample_type	pure cultures of bacteria
GCF_021891145.1	100		5121696	42	strain	Bv4626
GCF_021891145.1	100		5121696	42	isolate	not applicable
GCF_021891145.1	100		5121696	42	host	Homo sapiens
GCF_021891145.1	100		5121696	42	isolation_source	feces
GCF_021891145.1	100		5121696	42	collection_date	2018-10
GCF_021891145.1	100		5121696	42	geo_loc_name	China: Delingha
GCF_021891145.1	100		5121696	42	sample_type	pure cultures of bacteria
GCF_021891165.1	100		5146100	42.5	strain	Bv4707
GCF_021891165.1	100		5146100	42.5	isolate	not applicable
GCF_021891165.1	100		5146100	42.5	host	Homo sapiens
GCF_021891165.1	100		5146100	42.5	isolation_source	feces
GCF_021891165.1	100		5146100	42.5	collection_date	2018-10
GCF_021891165.1	100		5146100	42.5	geo_loc_name	China: Zigong
GCF_021891165.1	100		5146100	42.5	sample_type	pure cultures of bacteria
GCF_021891195.1	98.58	0.35	4783316	42.5	strain	Bv4769
GCF_021891195.1	98.58	0.35	4783316	42.5	isolate	not applicable
GCF_021891195.1	98.58	0.35	4783316	42.5	host	Homo sapiens
GCF_021891195.1	98.58	0.35	4783316	42.5	isolation_source	feces
GCF_021891195.1	98.58	0.35	4783316	42.5	collection_date	2018-10
GCF_021891195.1	98.58	0.35	4783316	42.5	geo_loc_name	China: Zigong
GCF_021891195.1	98.58	0.35	4783316	42.5	sample_type	pure cultures of bacteria
GCF_021891215.1	100	0.35	4993632	42	strain	Bv4806
GCF_021891215.1	100	0.35	4993632	42	isolate	not applicable
GCF_021891215.1	100	0.35	4993632	42	host	Homo sapiens
GCF_021891215.1	100	0.35	4993632	42	isolation_source	feces
GCF_021891215.1	100	0.35	4993632	42	collection_date	2018-10
GCF_021891215.1	100	0.35	4993632	42	geo_loc_name	China: Guangzhou
GCF_021891215.1	100	0.35	4993632	42	sample_type	pure cultures of bacteria
GCF_021891235.1	99.65		5280672	42.5	strain	Bv4837
GCF_021891235.1	99.65		5280672	42.5	isolate	not applicable
GCF_021891235.1	99.65		5280672	42.5	host	Homo sapiens
GCF_021891235.1	99.65		5280672	42.5	isolation_source	feces
GCF_021891235.1	99.65		5280672	42.5	collection_date	2018-10
GCF_021891235.1	99.65		5280672	42.5	geo_loc_name	China: Wuxi
GCF_021891235.1	99.65		5280672	42.5	sample_type	pure cultures of bacteria
GCF_021891245.1	100	0.71	5219529	42.5	strain	Bv5
GCF_021891245.1	100	0.71	5219529	42.5	isolate	not applicable
GCF_021891245.1	100	0.71	5219529	42.5	host	Homo sapiens
GCF_021891245.1	100	0.71	5219529	42.5	isolation_source	feces
GCF_021891245.1	100	0.71	5219529	42.5	collection_date	2018-10
GCF_021891245.1	100	0.71	5219529	42.5	geo_loc_name	China: Jilin
GCF_021891245.1	100	0.71	5219529	42.5	sample_type	pure cultures of bacteria
GCF_021891275.1	99.65		4923298	41.5	strain	Bv51
GCF_021891275.1	99.65		4923298	41.5	isolate	not applicable
GCF_021891275.1	99.65		4923298	41.5	host	Homo sapiens
GCF_021891275.1	99.65		4923298	41.5	isolation_source	feces
GCF_021891275.1	99.65		4923298	41.5	collection_date	2018-10
GCF_021891275.1	99.65		4923298	41.5	geo_loc_name	China: Jilin
GCF_021891275.1	99.65		4923298	41.5	sample_type	pure cultures of bacteria
GCF_021891295.1	100	1.77	4876568	42	strain	Bv5203
GCF_021891295.1	100	1.77	4876568	42	isolate	not applicable
GCF_021891295.1	100	1.77	4876568	42	host	Homo sapiens
GCF_021891295.1	100	1.77	4876568	42	isolation_source	feces
GCF_021891295.1	100	1.77	4876568	42	collection_date	2018-10
GCF_021891295.1	100	1.77	4876568	42	geo_loc_name	China: Delingha
GCF_021891295.1	100	1.77	4876568	42	sample_type	pure cultures of bacteria
GCF_021891315.1	100		5211432	42.5	strain	Bv5315
GCF_021891315.1	100		5211432	42.5	isolate	not applicable
GCF_021891315.1	100		5211432	42.5	host	Homo sapiens
GCF_021891315.1	100		5211432	42.5	isolation_source	feces
GCF_021891315.1	100		5211432	42.5	collection_date	2018-10
GCF_021891315.1	100		5211432	42.5	geo_loc_name	China: Jilin
GCF_021891315.1	100		5211432	42.5	sample_type	pure cultures of bacteria
GCF_021891335.1	99.65		5012232	42	strain	Bv5380
GCF_021891335.1	99.65		5012232	42	isolate	not applicable
GCF_021891335.1	99.65		5012232	42	host	Homo sapiens
GCF_021891335.1	99.65		5012232	42	isolation_source	feces
GCF_021891335.1	99.65		5012232	42	collection_date	2018-10
GCF_021891335.1	99.65		5012232	42	geo_loc_name	China: Delingha
GCF_021891335.1	99.65		5012232	42	sample_type	pure cultures of bacteria
GCF_021891345.1	99.65		5188029	42.5	strain	Bv5458
GCF_021891345.1	99.65		5188029	42.5	isolate	not applicable
GCF_021891345.1	99.65		5188029	42.5	host	Homo sapiens
GCF_021891345.1	99.65		5188029	42.5	isolation_source	feces
GCF_021891345.1	99.65		5188029	42.5	collection_date	2018-10
GCF_021891345.1	99.65		5188029	42.5	geo_loc_name	China: Guangzhou
GCF_021891345.1	99.65		5188029	42.5	sample_type	pure cultures of bacteria
GCF_021891375.1	100		5194504	42.5	strain	Bv5418
GCF_021891375.1	100		5194504	42.5	isolate	not applicable
GCF_021891375.1	100		5194504	42.5	host	Homo sapiens
GCF_021891375.1	100		5194504	42.5	isolation_source	feces
GCF_021891375.1	100		5194504	42.5	collection_date	2018-10
GCF_021891375.1	100		5194504	42.5	geo_loc_name	China: Liaocheng
GCF_021891375.1	100		5194504	42.5	sample_type	pure cultures of bacteria
GCF_021891395.1	100	0.09	5111862	42.5	strain	Bv92
GCF_021891395.1	100	0.09	5111862	42.5	isolate	not applicable
GCF_021891395.1	100	0.09	5111862	42.5	host	Homo sapiens
GCF_021891395.1	100	0.09	5111862	42.5	isolation_source	feces
GCF_021891395.1	100	0.09	5111862	42.5	collection_date	2018-10
GCF_021891395.1	100	0.09	5111862	42.5	geo_loc_name	China: Delingha
GCF_021891395.1	100	0.09	5111862	42.5	sample_type	pure cultures of bacteria
GCF_021891415.1	100		5165478	42	strain	Bv86
GCF_021891415.1	100		5165478	42	isolate	not applicable
GCF_021891415.1	100		5165478	42	host	Homo sapiens
GCF_021891415.1	100		5165478	42	isolation_source	feces
GCF_021891415.1	100		5165478	42	collection_date	2018-10
GCF_021891415.1	100		5165478	42	geo_loc_name	China: Delingha
GCF_021891415.1	100		5165478	42	sample_type	pure cultures of bacteria
GCF_022135705.1	100	0.13	5212735	42.5	seq_id	211108-DFI.6.72
GCF_022135705.1	100	0.13	5212735	42.5	host	Homo sapiens
GCF_022135705.1	100	0.13	5212735	42.5	isolation_source	human fecal sample
GCF_022135705.1	100	0.13	5212735	42.5	collection_date	NA
GCF_022135705.1	100	0.13	5212735	42.5	geo_loc_name	USA:Chicago
GCF_022135705.1	100	0.13	5212735	42.5	sample_type	cell culture
GCF_022135705.1	100	0.13	5212735	42.5	strain	DFI.6.72
GCF_022135865.1	100	0.96	5209822	42.5	seq_id	211108-DFI.6.64
GCF_022135865.1	100	0.96	5209822	42.5	host	Homo sapiens
GCF_022135865.1	100	0.96	5209822	42.5	isolation_source	human fecal sample
GCF_022135865.1	100	0.96	5209822	42.5	collection_date	NA
GCF_022135865.1	100	0.96	5209822	42.5	geo_loc_name	USA:Chicago
GCF_022135865.1	100	0.96	5209822	42.5	sample_type	cell culture
GCF_022135865.1	100	0.96	5209822	42.5	strain	DFI.6.64
GCF_022135985.1	100	0.12	5316648	42	seq_id	211108-DFI.6.58
GCF_022135985.1	100	0.12	5316648	42	host	Homo sapiens
GCF_022135985.1	100	0.12	5316648	42	isolation_source	human fecal sample
GCF_022135985.1	100	0.12	5316648	42	collection_date	NA
GCF_022135985.1	100	0.12	5316648	42	geo_loc_name	USA:Chicago
GCF_022135985.1	100	0.12	5316648	42	sample_type	cell culture
GCF_022135985.1	100	0.12	5316648	42	strain	DFI.6.58
GCF_022137525.1	100		5369794	42	seq_id	211108-DFI.1.66
GCF_022137525.1	100		5369794	42	host	Homo sapiens
GCF_022137525.1	100		5369794	42	isolation_source	human fecal sample
GCF_022137525.1	100		5369794	42	collection_date	NA
GCF_022137525.1	100		5369794	42	geo_loc_name	USA:Chicago
GCF_022137525.1	100		5369794	42	sample_type	cell culture
GCF_022137525.1	100		5369794	42	strain	DFI.1.66
GCF_022137545.1	100		5342925	42	seq_id	211108-DFI.1.78
GCF_022137545.1	100		5342925	42	host	Homo sapiens
GCF_022137545.1	100		5342925	42	isolation_source	human fecal sample
GCF_022137545.1	100		5342925	42	collection_date	NA
GCF_022137545.1	100		5342925	42	geo_loc_name	USA:Chicago
GCF_022137545.1	100		5342925	42	sample_type	cell culture
GCF_022137545.1	100		5342925	42	strain	DFI.1.78
GCF_022137585.1	100		5368956	42	seq_id	211108-DFI.1.63
GCF_022137585.1	100		5368956	42	host	Homo sapiens
GCF_022137585.1	100		5368956	42	isolation_source	human fecal sample
GCF_022137585.1	100		5368956	42	collection_date	NA
GCF_022137585.1	100		5368956	42	geo_loc_name	USA:Chicago
GCF_022137585.1	100		5368956	42	sample_type	cell culture
GCF_022137585.1	100		5368956	42	strain	DFI.1.63
GCF_022138285.1	100		5360794	42	seq_id	211108-DFI.1.144
GCF_022138285.1	100		5360794	42	host	Homo sapiens
GCF_022138285.1	100		5360794	42	isolation_source	human fecal sample
GCF_022138285.1	100		5360794	42	collection_date	NA
GCF_022138285.1	100		5360794	42	geo_loc_name	USA:Chicago
GCF_022138285.1	100		5360794	42	sample_type	cell culture
GCF_022138285.1	100		5360794	42	strain	DFI.1.144
GCF_023668145.1	100	0.09	5128462	42.5	strain	MB20-219
GCF_023668145.1	100	0.09	5128462	42.5	collection_date	2021-07
GCF_023668145.1	100	0.09	5128462	42.5	env_broad_scale	gut
GCF_023668145.1	100	0.09	5128462	42.5	env_local_scale	feces
GCF_023668145.1	100	0.09	5128462	42.5	env_medium	not applicable
GCF_023668145.1	100	0.09	5128462	42.5	geo_loc_name	Slovenia
GCF_023668145.1	100	0.09	5128462	42.5	host	Homo sapiens
GCF_023668145.1	100	0.09	5128462	42.5	isol_growth_condt	anaerobic
GCF_023668145.1	100	0.09	5128462	42.5	lat_lon	not applicable
GCF_023668145.1	100	0.09	5128462	42.5	num_replicons	not applicable
GCF_023668145.1	100	0.09	5128462	42.5	ref_biomaterial	not applicable
GCF_023668145.1	100	0.09	5128462	42.5	isolation_source	feces
GCF_023668185.1	100	0.09	5181607	42	strain	MB20-231
GCF_023668185.1	100	0.09	5181607	42	collection_date	2021-07
GCF_023668185.1	100	0.09	5181607	42	env_broad_scale	gut
GCF_023668185.1	100	0.09	5181607	42	env_local_scale	feces
GCF_023668185.1	100	0.09	5181607	42	env_medium	not applicable
GCF_023668185.1	100	0.09	5181607	42	geo_loc_name	Slovenia
GCF_023668185.1	100	0.09	5181607	42	host	Homo sapiens
GCF_023668185.1	100	0.09	5181607	42	isol_growth_condt	anaerobic
GCF_023668185.1	100	0.09	5181607	42	lat_lon	not applicable
GCF_023668185.1	100	0.09	5181607	42	num_replicons	not applicable
GCF_023668185.1	100	0.09	5181607	42	ref_biomaterial	not applicable
GCF_023668185.1	100	0.09	5181607	42	isolation_source	feces
GCF_023668265.1	100		5114421	42	strain	MB20-185
GCF_023668265.1	100		5114421	42	collection_date	2021-07
GCF_023668265.1	100		5114421	42	env_broad_scale	gut
GCF_023668265.1	100		5114421	42	env_local_scale	feces
GCF_023668265.1	100		5114421	42	env_medium	not applicable
GCF_023668265.1	100		5114421	42	geo_loc_name	Slovenia
GCF_023668265.1	100		5114421	42	host	Homo sapiens
GCF_023668265.1	100		5114421	42	isol_growth_condt	anaerobic
GCF_023668265.1	100		5114421	42	lat_lon	not applicable
GCF_023668265.1	100		5114421	42	num_replicons	not applicable
GCF_023668265.1	100		5114421	42	ref_biomaterial	not applicable
GCF_023668265.1	100		5114421	42	isolation_source	feces
GCF_023668565.1	100	0.24	4851735	42	strain	MB20-113
GCF_023668565.1	100	0.24	4851735	42	collection_date	2020-07
GCF_023668565.1	100	0.24	4851735	42	env_broad_scale	gut
GCF_023668565.1	100	0.24	4851735	42	env_local_scale	feces
GCF_023668565.1	100	0.24	4851735	42	env_medium	not applicable
GCF_023668565.1	100	0.24	4851735	42	geo_loc_name	Slovenia
GCF_023668565.1	100	0.24	4851735	42	host	Homo sapiens
GCF_023668565.1	100	0.24	4851735	42	isol_growth_condt	anaerobic
GCF_023668565.1	100	0.24	4851735	42	lat_lon	not applicable
GCF_023668565.1	100	0.24	4851735	42	num_replicons	not applicable
GCF_023668565.1	100	0.24	4851735	42	ref_biomaterial	not applicable
GCF_023668565.1	100	0.24	4851735	42	isolation_source	feces
GCF_023668585.1	100	0.24	4851169	42	strain	MB20-100
GCF_023668585.1	100	0.24	4851169	42	collection_date	2020-07
GCF_023668585.1	100	0.24	4851169	42	env_broad_scale	gut
GCF_023668585.1	100	0.24	4851169	42	env_local_scale	feces
GCF_023668585.1	100	0.24	4851169	42	env_medium	not applicable
GCF_023668585.1	100	0.24	4851169	42	geo_loc_name	Slovenia
GCF_023668585.1	100	0.24	4851169	42	host	Homo sapiens
GCF_023668585.1	100	0.24	4851169	42	isol_growth_condt	anaerobic
GCF_023668585.1	100	0.24	4851169	42	lat_lon	not applicable
GCF_023668585.1	100	0.24	4851169	42	num_replicons	not applicable
GCF_023668585.1	100	0.24	4851169	42	ref_biomaterial	not applicable
GCF_023668585.1	100	0.24	4851169	42	isolation_source	feces
GCF_023668645.1	100		5392745	42.5	strain	MB20-93
GCF_023668645.1	100		5392745	42.5	collection_date	2020-07
GCF_023668645.1	100		5392745	42.5	env_broad_scale	gut
GCF_023668645.1	100		5392745	42.5	env_local_scale	feces
GCF_023668645.1	100		5392745	42.5	env_medium	not applicable
GCF_023668645.1	100		5392745	42.5	geo_loc_name	Slovenia
GCF_023668645.1	100		5392745	42.5	host	Homo sapiens
GCF_023668645.1	100		5392745	42.5	isol_growth_condt	anaerobic
GCF_023668645.1	100		5392745	42.5	lat_lon	not applicable
GCF_023668645.1	100		5392745	42.5	num_replicons	not applicable
GCF_023668645.1	100		5392745	42.5	ref_biomaterial	not applicable
GCF_023668645.1	100		5392745	42.5	isolation_source	feces
GCF_023668665.1	100	0.35	4861627	42.5	strain	MB20-92
GCF_023668665.1	100	0.35	4861627	42.5	collection_date	2020-07
GCF_023668665.1	100	0.35	4861627	42.5	env_broad_scale	gut
GCF_023668665.1	100	0.35	4861627	42.5	env_local_scale	feces
GCF_023668665.1	100	0.35	4861627	42.5	env_medium	not applicable
GCF_023668665.1	100	0.35	4861627	42.5	geo_loc_name	Slovenia
GCF_023668665.1	100	0.35	4861627	42.5	host	Homo sapiens
GCF_023668665.1	100	0.35	4861627	42.5	isol_growth_condt	anaerobic
GCF_023668665.1	100	0.35	4861627	42.5	lat_lon	not applicable
GCF_023668665.1	100	0.35	4861627	42.5	num_replicons	not applicable
GCF_023668665.1	100	0.35	4861627	42.5	ref_biomaterial	not applicable
GCF_023668665.1	100	0.35	4861627	42.5	isolation_source	feces
GCF_023668705.1	100		5441205	42.5	strain	MB20-96
GCF_023668705.1	100		5441205	42.5	collection_date	2020-07
GCF_023668705.1	100		5441205	42.5	env_broad_scale	gut
GCF_023668705.1	100		5441205	42.5	env_local_scale	feces
GCF_023668705.1	100		5441205	42.5	env_medium	not applicable
GCF_023668705.1	100		5441205	42.5	geo_loc_name	Slovenia
GCF_023668705.1	100		5441205	42.5	host	Homo sapiens
GCF_023668705.1	100		5441205	42.5	isol_growth_condt	anaerobic
GCF_023668705.1	100		5441205	42.5	lat_lon	not applicable
GCF_023668705.1	100		5441205	42.5	num_replicons	not applicable
GCF_023668705.1	100		5441205	42.5	ref_biomaterial	not applicable
GCF_023668705.1	100		5441205	42.5	isolation_source	feces
GCF_023668715.1	100	0.12	4793567	42	strain	MB20-90
GCF_023668715.1	100	0.12	4793567	42	collection_date	2020-07
GCF_023668715.1	100	0.12	4793567	42	env_broad_scale	gut
GCF_023668715.1	100	0.12	4793567	42	env_local_scale	feces
GCF_023668715.1	100	0.12	4793567	42	env_medium	not applicable
GCF_023668715.1	100	0.12	4793567	42	geo_loc_name	Slovenia
GCF_023668715.1	100	0.12	4793567	42	host	Homo sapiens
GCF_023668715.1	100	0.12	4793567	42	isol_growth_condt	anaerobic
GCF_023668715.1	100	0.12	4793567	42	lat_lon	not applicable
GCF_023668715.1	100	0.12	4793567	42	num_replicons	not applicable
GCF_023668715.1	100	0.12	4793567	42	ref_biomaterial	not applicable
GCF_023668715.1	100	0.12	4793567	42	isolation_source	feces
GCF_023668875.1	100	0.09	5138524	42.5	strain	MB20-65
GCF_023668875.1	100	0.09	5138524	42.5	collection_date	2020-06
GCF_023668875.1	100	0.09	5138524	42.5	env_broad_scale	gut
GCF_023668875.1	100	0.09	5138524	42.5	env_local_scale	feces
GCF_023668875.1	100	0.09	5138524	42.5	env_medium	not applicable
GCF_023668875.1	100	0.09	5138524	42.5	geo_loc_name	Slovenia
GCF_023668875.1	100	0.09	5138524	42.5	host	Homo sapiens
GCF_023668875.1	100	0.09	5138524	42.5	isol_growth_condt	anaerobic
GCF_023668875.1	100	0.09	5138524	42.5	lat_lon	not applicable
GCF_023668875.1	100	0.09	5138524	42.5	num_replicons	not applicable
GCF_023668875.1	100	0.09	5138524	42.5	ref_biomaterial	not applicable
GCF_023668875.1	100	0.09	5138524	42.5	isolation_source	feces
GCF_023669045.1	99.94	0.18	5041243	42.5	strain	MB20-44
GCF_023669045.1	99.94	0.18	5041243	42.5	collection_date	2020-06
GCF_023669045.1	99.94	0.18	5041243	42.5	env_broad_scale	gut
GCF_023669045.1	99.94	0.18	5041243	42.5	env_local_scale	feces
GCF_023669045.1	99.94	0.18	5041243	42.5	env_medium	not applicable
GCF_023669045.1	99.94	0.18	5041243	42.5	geo_loc_name	Slovenia
GCF_023669045.1	99.94	0.18	5041243	42.5	host	Homo sapiens
GCF_023669045.1	99.94	0.18	5041243	42.5	isol_growth_condt	anaerobic
GCF_023669045.1	99.94	0.18	5041243	42.5	lat_lon	not applicable
GCF_023669045.1	99.94	0.18	5041243	42.5	num_replicons	not applicable
GCF_023669045.1	99.94	0.18	5041243	42.5	ref_biomaterial	not applicable
GCF_023669045.1	99.94	0.18	5041243	42.5	isolation_source	feces
GCF_023669145.1	100	0.09	5149350	42.5	strain	MB20-31
GCF_023669145.1	100	0.09	5149350	42.5	collection_date	2020-06
GCF_023669145.1	100	0.09	5149350	42.5	env_broad_scale	gut
GCF_023669145.1	100	0.09	5149350	42.5	env_local_scale	feces
GCF_023669145.1	100	0.09	5149350	42.5	env_medium	not applicable
GCF_023669145.1	100	0.09	5149350	42.5	geo_loc_name	Slovenia
GCF_023669145.1	100	0.09	5149350	42.5	host	Homo sapiens
GCF_023669145.1	100	0.09	5149350	42.5	isol_growth_condt	anaerobic
GCF_023669145.1	100	0.09	5149350	42.5	lat_lon	not applicable
GCF_023669145.1	100	0.09	5149350	42.5	num_replicons	not applicable
GCF_023669145.1	100	0.09	5149350	42.5	ref_biomaterial	not applicable
GCF_023669145.1	100	0.09	5149350	42.5	isolation_source	feces
GCF_023669185.1	100		5074429	42	strain	MB20-33
GCF_023669185.1	100		5074429	42	collection_date	2020-06
GCF_023669185.1	100		5074429	42	env_broad_scale	gut
GCF_023669185.1	100		5074429	42	env_local_scale	feces
GCF_023669185.1	100		5074429	42	env_medium	not applicable
GCF_023669185.1	100		5074429	42	geo_loc_name	Slovenia
GCF_023669185.1	100		5074429	42	host	Homo sapiens
GCF_023669185.1	100		5074429	42	isol_growth_condt	anaerobic
GCF_023669185.1	100		5074429	42	lat_lon	not applicable
GCF_023669185.1	100		5074429	42	num_replicons	not applicable
GCF_023669185.1	100		5074429	42	ref_biomaterial	not applicable
GCF_023669185.1	100		5074429	42	isolation_source	feces
GCF_023669285.1	100	0.09	5138153	42.5	strain	MB20-30
GCF_023669285.1	100	0.09	5138153	42.5	collection_date	2020-06
