GCF_052043975.1	99.44	0.61	2535692	35	sample_type	cell culture
GCF_052044015.1	99.44	0.61	2535692	35	strain	DRC2506
GCF_052044015.1	99.44	0.61	2535692	35	isolation_source	kimchi
GCF_052044015.1	99.44	0.61	2535692	35	collection_date	2023-05-31
GCF_052044015.1	99.44	0.61	2535692	35	geo_loc_name	South Korea:Seoul
GCF_052044015.1	99.44	0.61	2535692	35	sample_type	cell culture
GCF_052044115.1	99.44	0.61	2534492	35	strain	DRC2505
GCF_052044115.1	99.44	0.61	2534492	35	isolation_source	kimchi
GCF_052044115.1	99.44	0.61	2534492	35	collection_date	2023-05-31
GCF_052044115.1	99.44	0.61	2534492	35	geo_loc_name	South Korea:Seoul
GCF_052044115.1	99.44	0.61	2534492	35	sample_type	cell culture
GCF_052156375.1	96.15	0.64	2638023	35	strain	LM1009
GCF_052156375.1	96.15	0.64	2638023	35	isolation_source	cheese
GCF_052156375.1	96.15	0.64	2638023	35	collection_date	2010-12
GCF_052156375.1	96.15	0.64	2638023	35	geo_loc_name	South Korea
GCF_052156375.1	96.15	0.64	2638023	35	sample_type	whole organism
GCF_052156375.1	96.15	0.64	2638023	35	altitude	not applicable
GCF_052156375.1	96.15	0.64	2638023	35	biomaterial_provider	Lactomason
GCF_052156375.1	96.15	0.64	2638023	35	collected_by	Lactomason
GCF_052156375.1	96.15	0.64	2638023	35	culture_collection	KCCM:80146
GCF_052258825.1	99.39	0.11	2474793	35	strain	AOP9-I1-8
GCF_052258825.1	99.39	0.11	2474793	35	isolate	not applicable
GCF_052258825.1	99.39	0.11	2474793	35	host	not applicable
GCF_052258825.1	99.39	0.11	2474793	35	isolation_source	cheese
GCF_052258825.1	99.39	0.11	2474793	35	collection_date	2021
GCF_052258825.1	99.39	0.11	2474793	35	geo_loc_name	France
GCF_052258825.1	99.39	0.11	2474793	35	sample_type	cell culture
GCF_053581245.1	93.09	1.9	2932457	35	strain	FUA3685
GCF_053581245.1	93.09	1.9	2932457	35	isolation_source	Rhizospheric wheat soil
GCF_053581245.1	93.09	1.9	2932457	35	collection_date	2019
GCF_053581245.1	93.09	1.9	2932457	35	geo_loc_name	Italy
GCF_053581245.1	93.09	1.9	2932457	35	sample_type	cell culture
GCF_053581335.1	93.16	1.83	2924142	35	strain	FUA3686
GCF_053581335.1	93.16	1.83	2924142	35	isolation_source	Rhizospheric wheat soil
GCF_053581335.1	93.16	1.83	2924142	35	collection_date	2019
GCF_053581335.1	93.16	1.83	2924142	35	geo_loc_name	Italy
GCF_053581335.1	93.16	1.83	2924142	35	sample_type	cell culture
GCF_053581375.1	97.52	1.68	2849041	35	strain	FUA3688
GCF_053581375.1	97.52	1.68	2849041	35	isolation_source	Rhizospheric wheat soil
GCF_053581375.1	97.52	1.68	2849041	35	collection_date	2019
GCF_053581375.1	97.52	1.68	2849041	35	geo_loc_name	Italy
GCF_053581375.1	97.52	1.68	2849041	35	sample_type	cell culture
GCF_053581405.1	96.91	1.33	2378533	35	strain	FUA3704
GCF_053581405.1	96.91	1.33	2378533	35	isolation_source	sourdough
GCF_053581405.1	96.91	1.33	2378533	35	collection_date	2019
GCF_053581405.1	96.91	1.33	2378533	35	geo_loc_name	Canada: BC
GCF_053581405.1	96.91	1.33	2378533	35	sample_type	cell culture
GCF_053581455.1	99.71	1.09	2701469	35	strain	FUA3916
GCF_053581455.1	99.71	1.09	2701469	35	isolation_source	Finger millet malt
GCF_053581455.1	99.71	1.09	2701469	35	collection_date	2021
GCF_053581455.1	99.71	1.09	2701469	35	geo_loc_name	Zimbabwe
GCF_053581455.1	99.71	1.09	2701469	35	sample_type	cell culture
GCF_053581485.1	99.25	0.83	2753507	35	strain	FUA3917
GCF_053581485.1	99.25	0.83	2753507	35	isolation_source	Mesophilic starter from Sacco
GCF_053581485.1	99.25	0.83	2753507	35	collection_date	2023-07
GCF_053581485.1	99.25	0.83	2753507	35	geo_loc_name	Italy: Cadorago
GCF_053581485.1	99.25	0.83	2753507	35	sample_type	cell culture
GCF_053581545.1	99.72	0.26	2548601	35	strain	FUA3918
GCF_053581545.1	99.72	0.26	2548601	35	isolation_source	Oka cheese
GCF_053581545.1	99.72	0.26	2548601	35	collection_date	2023-07
GCF_053581545.1	99.72	0.26	2548601	35	geo_loc_name	Canada: Edmonton
GCF_053581545.1	99.72	0.26	2548601	35	sample_type	cell culture
GCF_053581565.1	98.96	2.09	2830617	35	strain	FUA3190
GCF_053581565.1	98.96	2.09	2830617	35	isolation_source	Villi
GCF_053581565.1	98.96	2.09	2830617	35	collection_date	2010
GCF_053581565.1	98.96	2.09	2830617	35	geo_loc_name	Denmark
GCF_053581565.1	98.96	2.09	2830617	35	sample_type	cell culture
GCF_053581625.1	99.56	0.94	2640061	35	strain	FUA3579
GCF_053581625.1	99.56	0.94	2640061	35	isolation_source	Mahewu
GCF_053581625.1	99.56	0.94	2640061	35	collection_date	2016-05
GCF_053581625.1	99.56	0.94	2640061	35	geo_loc_name	Zimbabwe
GCF_053581625.1	99.56	0.94	2640061	35	sample_type	cell culture
GCF_053818865.1	98.81	0.08	2427665	35.5	strain	BIM B-425
GCF_053818865.1	98.81	0.08	2427665	35.5	isolate_name_alias	510
GCF_053818865.1	98.81	0.08	2427665	35.5	isolation_source	pine needles
GCF_053818865.1	98.81	0.08	2427665	35.5	collection_date	2005-01
GCF_053818865.1	98.81	0.08	2427665	35.5	geo_loc_name	Belarus: Minsk region
GCF_053818865.1	98.81	0.08	2427665	35.5	sample_type	cell culture
GCF_053818865.1	98.81	0.08	2427665	35.5	collected_by	Anastasia Y. Kratovich, Natalia A. Belyasava
GCF_053818865.1	98.81	0.08	2427665	35.5	culture_collection	BIM<BLR>:B-425
GCF_053818865.1	98.81	0.08	2427665	35.5	lat_lon	53.66 N 27.75 E
GCF_053879735.1	99.33	0.95	2637265	34.5	strain	C1_19
GCF_053879735.1	99.33	0.95	2637265	34.5	host	fermented food
GCF_053879735.1	99.33	0.95	2637265	34.5	isolation_source	sourdough
GCF_053879735.1	99.33	0.95	2637265	34.5	collection_date	2023
GCF_053879735.1	99.33	0.95	2637265	34.5	geo_loc_name	Denmark
GCF_053879735.1	99.33	0.95	2637265	34.5	sample_type	Sourdough
GCF_053879755.1	99.39	1.13	2434799	35	strain	A4_4
GCF_053879755.1	99.39	1.13	2434799	35	host	fermented food
GCF_053879755.1	99.39	1.13	2434799	35	isolation_source	sourdough
GCF_053879755.1	99.39	1.13	2434799	35	collection_date	2023
GCF_053879755.1	99.39	1.13	2434799	35	geo_loc_name	Denmark
GCF_053879755.1	99.39	1.13	2434799	35	sample_type	Sourdough
GCF_053879795.1	98.99	1.78	2494535	35	strain	C8_26
GCF_053879795.1	98.99	1.78	2494535	35	host	fermented food
GCF_053879795.1	98.99	1.78	2494535	35	isolation_source	sourdough
GCF_053879795.1	98.99	1.78	2494535	35	collection_date	2023
GCF_053879795.1	98.99	1.78	2494535	35	geo_loc_name	Denmark
GCF_053879795.1	98.99	1.78	2494535	35	sample_type	Sourdough
GCF_054720565.1	99.44	0.61	2471362	35	strain	MLS22
GCF_054720565.1	99.44	0.61	2471362	35	isolation_source	Cottage cheese
GCF_054720565.1	99.44	0.61	2471362	35	collection_date	2024
GCF_054720565.1	99.44	0.61	2471362	35	geo_loc_name	USA: Delaware
GCF_054720565.1	99.44	0.61	2471362	35	sample_type	whole organism
GCF_900099625.1	96.58	1.01	2514221	35	geo_loc_name	missing
GCF_900099625.1	96.58	1.01	2514221	35	lat_lon	not collected
GCF_900099625.1	96.58	1.01	2514221	35	num_replicons	missing
GCF_900099625.1	96.58	1.01	2514221	35	project_name	Lactococcus lactis ATCC 19435
GCF_900099625.1	96.58	1.01	2514221	35	isol_growth_condt	missing
GCF_900099625.1	96.58	1.01	2514221	35	env_broad_scale	missing
GCF_900099625.1	96.58	1.01	2514221	35	strain	ATCC 19435
GCF_900099625.1	96.58	1.01	2514221	35	ref_biomaterial	missing
GCF_900099625.1	96.58	1.01	2514221	35	env_local_scale	missing
GCF_900099625.1	96.58	1.01	2514221	35	collection_date	not collected
GCF_900099625.1	96.58	1.01	2514221	35	env_package	missing
GCF_900099625.1	96.58	1.01	2514221	35	env_medium	missing
GCF_900099625.1	96.58	1.01	2514221	35	investigation_type	bacteria_archaea
GCF_900099625.1	96.58	1.01	2514221	35	type-material	type strain of Streptococcus lactis
GCF_900240855.1	96.22	0.68	2600432	35.5	ENA first public	2017-12-14
GCF_900240855.1	96.22	0.68	2600432	35.5	ENA last update	2017-12-06
GCF_900240855.1	96.22	0.68	2600432	35.5	ENA-CHECKLIST	ERC000011
GCF_900240855.1	96.22	0.68	2600432	35.5	External Id	SAMEA104417302
GCF_900240855.1	96.22	0.68	2600432	35.5	INSDC center alias	Alexander
GCF_900240855.1	96.22	0.68	2600432	35.5	INSDC center name	Alexander
GCF_900240855.1	96.22	0.68	2600432	35.5	INSDC first public	2017-12-14T17:03:10Z
GCF_900240855.1	96.22	0.68	2600432	35.5	INSDC last update	2017-12-06T09:50:19Z
GCF_900240855.1	96.22	0.68	2600432	35.5	INSDC status	public
GCF_900240855.1	96.22	0.68	2600432	35.5	Submitter Id	CF101
GCF_900240855.1	96.22	0.68	2600432	35.5	sample_name	CF101
GCF_900240865.1	96.25	0.55	2618823	35.5	ENA first public	2017-12-14
GCF_900240865.1	96.25	0.55	2618823	35.5	ENA last update	2017-12-06
GCF_900240865.1	96.25	0.55	2618823	35.5	ENA-CHECKLIST	ERC000011
GCF_900240865.1	96.25	0.55	2618823	35.5	External Id	SAMEA104417306
GCF_900240865.1	96.25	0.55	2618823	35.5	INSDC center alias	Alexander
GCF_900240865.1	96.25	0.55	2618823	35.5	INSDC center name	Alexander
GCF_900240865.1	96.25	0.55	2618823	35.5	INSDC first public	2017-12-14T17:03:10Z
GCF_900240865.1	96.25	0.55	2618823	35.5	INSDC last update	2017-12-06T09:50:20Z
GCF_900240865.1	96.25	0.55	2618823	35.5	INSDC status	public
GCF_900240865.1	96.25	0.55	2618823	35.5	Submitter Id	CF105
GCF_900240865.1	96.25	0.55	2618823	35.5	sample_name	CF105
GCF_900240885.1	96.25	0.68	2568019	35.5	ENA first public	2017-12-14
GCF_900240885.1	96.25	0.68	2568019	35.5	ENA last update	2018-02-22
GCF_900240885.1	96.25	0.68	2568019	35.5	ENA-CHECKLIST	ERC000011
GCF_900240885.1	96.25	0.68	2568019	35.5	External Id	SAMEA104417308
GCF_900240885.1	96.25	0.68	2568019	35.5	INSDC center alias	Alexander
GCF_900240885.1	96.25	0.68	2568019	35.5	INSDC center name	Alexander
GCF_900240885.1	96.25	0.68	2568019	35.5	INSDC first public	2017-12-14T17:03:10Z
GCF_900240885.1	96.25	0.68	2568019	35.5	INSDC last update	2018-02-22T07:30:20Z
GCF_900240885.1	96.25	0.68	2568019	35.5	INSDC status	public
GCF_900240885.1	96.25	0.68	2568019	35.5	Submitter Id	CF107
GCF_900240885.1	96.25	0.68	2568019	35.5	sample_name	CF107
GCF_900240895.1	97.85	0.97	2565416	35.5	ENA first public	2017-12-14
GCF_900240895.1	97.85	0.97	2565416	35.5	ENA last update	2018-02-22
GCF_900240895.1	97.85	0.97	2565416	35.5	ENA-CHECKLIST	ERC000011
GCF_900240895.1	97.85	0.97	2565416	35.5	External Id	SAMEA104417309
GCF_900240895.1	97.85	0.97	2565416	35.5	INSDC center alias	Alexander
GCF_900240895.1	97.85	0.97	2565416	35.5	INSDC center name	Alexander
GCF_900240895.1	97.85	0.97	2565416	35.5	INSDC first public	2017-12-14T17:03:10Z
GCF_900240895.1	97.85	0.97	2565416	35.5	INSDC last update	2018-02-22T07:29:30Z
GCF_900240895.1	97.85	0.97	2565416	35.5	INSDC status	public
GCF_900240895.1	97.85	0.97	2565416	35.5	Submitter Id	CF108
GCF_900240895.1	97.85	0.97	2565416	35.5	sample_name	CF108
GCF_900240905.1	96.5	0.92	2580938	35.5	ENA first public	2017-12-14
GCF_900240905.1	96.5	0.92	2580938	35.5	ENA last update	2017-12-06
GCF_900240905.1	96.5	0.92	2580938	35.5	ENA-CHECKLIST	ERC000011
GCF_900240905.1	96.5	0.92	2580938	35.5	External Id	SAMEA104417304
GCF_900240905.1	96.5	0.92	2580938	35.5	INSDC center alias	Alexander
GCF_900240905.1	96.5	0.92	2580938	35.5	INSDC center name	Alexander
GCF_900240905.1	96.5	0.92	2580938	35.5	INSDC first public	2017-12-14T17:03:10Z
GCF_900240905.1	96.5	0.92	2580938	35.5	INSDC last update	2017-12-06T09:50:20Z
GCF_900240905.1	96.5	0.92	2580938	35.5	INSDC status	public
GCF_900240905.1	96.5	0.92	2580938	35.5	Submitter Id	CF103
GCF_900240905.1	96.5	0.92	2580938	35.5	sample_name	CF103
GCF_900240925.1	98.75	1.41	2580418	35	ENA first public	2017-12-14
GCF_900240925.1	98.75	1.41	2580418	35	ENA last update	2017-12-06
GCF_900240925.1	98.75	1.41	2580418	35	ENA-CHECKLIST	ERC000011
GCF_900240925.1	98.75	1.41	2580418	35	External Id	SAMEA104417307
GCF_900240925.1	98.75	1.41	2580418	35	INSDC center alias	Alexander
GCF_900240925.1	98.75	1.41	2580418	35	INSDC center name	Alexander
GCF_900240925.1	98.75	1.41	2580418	35	INSDC first public	2017-12-14T17:03:10Z
GCF_900240925.1	98.75	1.41	2580418	35	INSDC last update	2017-12-06T09:50:20Z
GCF_900240925.1	98.75	1.41	2580418	35	INSDC status	public
GCF_900240925.1	98.75	1.41	2580418	35	Submitter Id	CF106
GCF_900240925.1	98.75	1.41	2580418	35	sample_name	CF106
GCF_900240935.1	97.81	1.64	2573632	35	ENA first public	2017-12-14
GCF_900240935.1	97.81	1.64	2573632	35	ENA last update	2018-02-22
GCF_900240935.1	97.81	1.64	2573632	35	ENA-CHECKLIST	ERC000011
GCF_900240935.1	97.81	1.64	2573632	35	External Id	SAMEA104417303
GCF_900240935.1	97.81	1.64	2573632	35	INSDC center alias	Alexander
GCF_900240935.1	97.81	1.64	2573632	35	INSDC center name	Alexander
GCF_900240935.1	97.81	1.64	2573632	35	INSDC first public	2017-12-14T17:03:10Z
GCF_900240935.1	97.81	1.64	2573632	35	INSDC last update	2018-02-22T07:28:28Z
GCF_900240935.1	97.81	1.64	2573632	35	INSDC status	public
GCF_900240935.1	97.81	1.64	2573632	35	Submitter Id	CF102
GCF_900240935.1	97.81	1.64	2573632	35	sample_name	CF102
GCF_900240935.1	97.81	1.64	2573632	35	sub_species	lactis
GCF_900240955.1	98.22	1.64	2591059	35	ENA first public	2017-12-14
GCF_900240955.1	98.22	1.64	2591059	35	ENA last update	2018-02-22
GCF_900240955.1	98.22	1.64	2591059	35	ENA-CHECKLIST	ERC000011
GCF_900240955.1	98.22	1.64	2591059	35	External Id	SAMEA104417310
GCF_900240955.1	98.22	1.64	2591059	35	INSDC center alias	Alexander
GCF_900240955.1	98.22	1.64	2591059	35	INSDC center name	Alexander
GCF_900240955.1	98.22	1.64	2591059	35	INSDC first public	2017-12-14T17:03:10Z
GCF_900240955.1	98.22	1.64	2591059	35	INSDC last update	2018-02-22T07:28:14Z
GCF_900240955.1	98.22	1.64	2591059	35	INSDC status	public
GCF_900240955.1	98.22	1.64	2591059	35	Submitter Id	CF109
GCF_900240955.1	98.22	1.64	2591059	35	sample_name	CF109
GCF_900240955.1	98.22	1.64	2591059	35	sub_species	lactis
GCF_900248205.1	98.57	2.38	2959345	35	ENA first public	2018-05-24
GCF_900248205.1	98.57	2.38	2959345	35	ENA last update	2018-01-10
GCF_900248205.1	98.57	2.38	2959345	35	ENA-CHECKLIST	ERC000011
GCF_900248205.1	98.57	2.38	2959345	35	External Id	SAMEA104458535
GCF_900248205.1	98.57	2.38	2959345	35	INSDC center alias	Institute of Biotechnology, University of Helsinki
GCF_900248205.1	98.57	2.38	2959345	35	INSDC center name	Institute of Biotechnology, University of Helsinki
GCF_900248205.1	98.57	2.38	2959345	35	INSDC first public	2018-05-24T17:04:16Z
GCF_900248205.1	98.57	2.38	2959345	35	INSDC last update	2018-01-10T08:20:06Z
GCF_900248205.1	98.57	2.38	2959345	35	INSDC status	public
GCF_900248205.1	98.57	2.38	2959345	35	Submitter Id	Lactococcus lactis
GCF_900248205.1	98.57	2.38	2959345	35	sample_name	Lactococcus lactis
GCF_902364565.1	99.3	0.55	2363031	35	ENA-CHECKLIST	ERC000011
GCF_902364565.1	99.3	0.55	2363031	35	ENA-FIRST-PUBLIC	2019-08-06T09:56:06Z
GCF_902364565.1	99.3	0.55	2363031	35	ENA-LAST-UPDATE	2019-08-06T09:56:06Z
GCF_902364565.1	99.3	0.55	2363031	35	External Id	SAMEA5849728
GCF_902364565.1	99.3	0.55	2363031	35	INSDC center name	EMG
GCF_902364565.1	99.3	0.55	2363031	35	INSDC first public	2019-08-06T09:56:06Z
GCF_902364565.1	99.3	0.55	2363031	35	INSDC last update	2019-08-06T09:56:06Z
GCF_902364565.1	99.3	0.55	2363031	35	INSDC status	public
GCF_902364565.1	99.3	0.55	2363031	35	Submitter Id	MGYG-HGUT-00226
GCF_902364565.1	99.3	0.55	2363031	35	broker name	EBI-EMG
GCF_902364565.1	99.3	0.55	2363031	35	common name	Lactococcus lactis
GCF_902364565.1	99.3	0.55	2363031	35	completeness score	100
GCF_902364565.1	99.3	0.55	2363031	35	contamination score	0.76
GCF_902364565.1	99.3	0.55	2363031	35	env_broad_scale	human-associated habitat
GCF_902364565.1	99.3	0.55	2363031	35	env_local_scale	human gut
GCF_902364565.1	99.3	0.55	2363031	35	geo_loc_name	China
GCF_902364565.1	99.3	0.55	2363031	35	investigation_type	isolate
GCF_902364565.1	99.3	0.55	2363031	35	isolation_source	human gut
GCF_902364565.1	99.3	0.55	2363031	35	project_name	Human gut genomes
GCF_902364565.1	99.3	0.55	2363031	35	sample derived from	SAMN09734781
GCF_902364565.1	99.3	0.55	2363031	35	sample_name	MGYG-HGUT-00226
GCF_902364565.1	99.3	0.55	2363031	35	scientific_name	Lactococcus lactis
GCF_932750895.1	99.3	0.61	2582571	35	ENA first public	2022-03-08
GCF_932750895.1	99.3	0.61	2582571	35	ENA last update	2022-03-08
GCF_932750895.1	99.3	0.61	2582571	35	ENA-CHECKLIST	ERC000013
GCF_932750895.1	99.3	0.61	2582571	35	External Id	SAMEA13256549
GCF_932750895.1	99.3	0.61	2582571	35	INSDC center alias	RWTH Aachen University Hospital
GCF_932750895.1	99.3	0.61	2582571	35	INSDC center name	RWTH Aachen University Hospital
GCF_932750895.1	99.3	0.61	2582571	35	INSDC first public	2022-03-08T16:23:00Z
GCF_932750895.1	99.3	0.61	2582571	35	INSDC last update	2022-03-08T16:23:00Z
GCF_932750895.1	99.3	0.61	2582571	35	INSDC status	public
GCF_932750895.1	99.3	0.61	2582571	35	Submitter Id	Lactococcus_lactis_DSM110082
GCF_932750895.1	99.3	0.61	2582571	35	collection_date	2019-03-15
GCF_932750895.1	99.3	0.61	2582571	35	env_broad_scale	mouse gastrointestinal tract
GCF_932750895.1	99.3	0.61	2582571	35	env_local_scale	mouse intestine
GCF_932750895.1	99.3	0.61	2582571	35	env_medium	gut content
GCF_932750895.1	99.3	0.61	2582571	35	geo_loc_name	Germany
GCF_932750895.1	99.3	0.61	2582571	35	geographic location (latitude)	50.776389
GCF_932750895.1	99.3	0.61	2582571	35	geographic location (longitude)	6.043611
GCF_932750895.1	99.3	0.61	2582571	35	host_taxid	10090
GCF_932750895.1	99.3	0.61	2582571	35	host-associated environmental package	host-associated
GCF_932750895.1	99.3	0.61	2582571	35	investigation_type	single amplified genome
GCF_932750895.1	99.3	0.61	2582571	35	project_name	Enriched cultured diversity of the mouse gut microbiota for custom-made synthetic communities
GCF_932750895.1	99.3	0.61	2582571	35	sample_name	Lactococcus_lactis_DSM110082
GCF_932750895.1	99.3	0.61	2582571	35	sequencing method	Illumina NextSeq500
GCF_948275315.1	99.28	0.96	2310390	35	ENA-CHECKLIST	ERC000011
GCF_948275315.1	99.28	0.96	2310390	35	ENA-FIRST-PUBLIC	2023-02-28
GCF_948275315.1	99.28	0.96	2310390	35	ENA-LAST-UPDATE	2023-02-28
GCF_948275315.1	99.28	0.96	2310390	35	External Id	SAMEA112323129
GCF_948275315.1	99.28	0.96	2310390	35	INSDC center alias	Ghent University
GCF_948275315.1	99.28	0.96	2310390	35	INSDC center name	Ghent University
GCF_948275315.1	99.28	0.96	2310390	35	INSDC first public	2023-02-28T00:21:40Z
GCF_948275315.1	99.28	0.96	2310390	35	INSDC last update	2023-02-28T00:21:40Z
GCF_948275315.1	99.28	0.96	2310390	35	INSDC status	public
GCF_948275315.1	99.28	0.96	2310390	35	Submitter Id	LMG 32862
GCF_948275315.1	99.28	0.96	2310390	35	collection_date	2013
GCF_948275315.1	99.28	0.96	2310390	35	geo_loc_name	Belgium
GCF_948275315.1	99.28	0.96	2310390	35	geographic location (region and locality)	Wetteren
GCF_948275315.1	99.28	0.96	2310390	35	isolate	R-54233
GCF_948275315.1	99.28	0.96	2310390	35	isolation_source	Bumblebee, B. lucorum
GCF_948275315.1	99.28	0.96	2310390	35	sample_name	LMG 32862
GCF_948275315.1	99.28	0.96	2310390	35	scientific_name	Lactococcus lactis
GCF_948275315.1	99.28	0.96	2310390	35	strain	LMG 32862
GCF_948275335.1	99.18	1.6	2566375	35	ENA-CHECKLIST	ERC000011
GCF_948275335.1	99.18	1.6	2566375	35	ENA-FIRST-PUBLIC	2023-02-28
GCF_948275335.1	99.18	1.6	2566375	35	ENA-LAST-UPDATE	2023-02-28
GCF_948275335.1	99.18	1.6	2566375	35	External Id	SAMEA112323131
GCF_948275335.1	99.18	1.6	2566375	35	INSDC center alias	Ghent University
GCF_948275335.1	99.18	1.6	2566375	35	INSDC center name	Ghent University
GCF_948275335.1	99.18	1.6	2566375	35	INSDC first public	2023-02-28T00:21:40Z
GCF_948275335.1	99.18	1.6	2566375	35	INSDC last update	2023-02-28T00:21:40Z
GCF_948275335.1	99.18	1.6	2566375	35	INSDC status	public
GCF_948275335.1	99.18	1.6	2566375	35	Submitter Id	LMG 32864
GCF_948275335.1	99.18	1.6	2566375	35	collection_date	2013
GCF_948275335.1	99.18	1.6	2566375	35	geo_loc_name	Belgium
GCF_948275335.1	99.18	1.6	2566375	35	geographic location (region and locality)	Ghent, Ledeganck botanical garden
GCF_948275335.1	99.18	1.6	2566375	35	isolate	R-53122
GCF_948275335.1	99.18	1.6	2566375	35	isolation_source	Bumblebee, B. terrestris
GCF_948275335.1	99.18	1.6	2566375	35	sample_name	LMG 32864
GCF_948275335.1	99.18	1.6	2566375	35	scientific_name	Lactococcus lactis
GCF_948275335.1	99.18	1.6	2566375	35	strain	LMG 32864
GCF_948275405.1	99.05	0.96	2303214	35	ENA-CHECKLIST	ERC000011
GCF_948275405.1	99.05	0.96	2303214	35	ENA-FIRST-PUBLIC	2023-02-28
GCF_948275405.1	99.05	0.96	2303214	35	ENA-LAST-UPDATE	2023-02-28
GCF_948275405.1	99.05	0.96	2303214	35	External Id	SAMEA112323128
GCF_948275405.1	99.05	0.96	2303214	35	INSDC center alias	Ghent University
GCF_948275405.1	99.05	0.96	2303214	35	INSDC center name	Ghent University
GCF_948275405.1	99.05	0.96	2303214	35	INSDC first public	2023-02-28T00:21:40Z
GCF_948275405.1	99.05	0.96	2303214	35	INSDC last update	2023-02-28T00:21:40Z
GCF_948275405.1	99.05	0.96	2303214	35	INSDC status	public
GCF_948275405.1	99.05	0.96	2303214	35	Submitter Id	LMG 32861
GCF_948275405.1	99.05	0.96	2303214	35	collection_date	2013
GCF_948275405.1	99.05	0.96	2303214	35	geo_loc_name	Belgium
GCF_948275405.1	99.05	0.96	2303214	35	geographic location (region and locality)	Wetteren
GCF_948275405.1	99.05	0.96	2303214	35	isolate	R-53719
GCF_948275405.1	99.05	0.96	2303214	35	isolation_source	Bumblebee, B. lucorum
GCF_948275405.1	99.05	0.96	2303214	35	sample_name	LMG 32861
GCF_948275405.1	99.05	0.96	2303214	35	scientific_name	Lactococcus lactis
GCF_948275405.1	99.05	0.96	2303214	35	strain	LMG 32861
GCF_948275415.1	99.18	1.34	2616336	34.5	ENA-CHECKLIST	ERC000011
GCF_948275415.1	99.18	1.34	2616336	34.5	ENA-FIRST-PUBLIC	2023-02-28
GCF_948275415.1	99.18	1.34	2616336	34.5	ENA-LAST-UPDATE	2023-02-28
GCF_948275415.1	99.18	1.34	2616336	34.5	External Id	SAMEA112323130
GCF_948275415.1	99.18	1.34	2616336	34.5	INSDC center alias	Ghent University
GCF_948275415.1	99.18	1.34	2616336	34.5	INSDC center name	Ghent University
GCF_948275415.1	99.18	1.34	2616336	34.5	INSDC first public	2023-02-28T00:21:40Z
GCF_948275415.1	99.18	1.34	2616336	34.5	INSDC last update	2023-02-28T00:21:40Z
GCF_948275415.1	99.18	1.34	2616336	34.5	INSDC status	public
GCF_948275415.1	99.18	1.34	2616336	34.5	Submitter Id	LMG 32863
GCF_948275415.1	99.18	1.34	2616336	34.5	collection_date	2013
GCF_948275415.1	99.18	1.34	2616336	34.5	geo_loc_name	Belgium
GCF_948275415.1	99.18	1.34	2616336	34.5	geographic location (region and locality)	Gentbrugge
GCF_948275415.1	99.18	1.34	2616336	34.5	isolate	R-54685
GCF_948275415.1	99.18	1.34	2616336	34.5	isolation_source	Bumblebee, B. terrestris
GCF_948275415.1	99.18	1.34	2616336	34.5	sample_name	LMG 32863
GCF_948275415.1	99.18	1.34	2616336	34.5	scientific_name	Lactococcus lactis
GCF_948275415.1	99.18	1.34	2616336	34.5	strain	LMG 32863
GCF_963242175.1	98.9	1.36	2437778	35	ENA first public	2024-11-11
GCF_963242175.1	98.9	1.36	2437778	35	ENA-CHECKLIST	ERC000011
GCF_963242175.1	98.9	1.36	2437778	35	External Id	SAMEA114249619
GCF_963242175.1	98.9	1.36	2437778	35	INSDC center name	VRIJE UNIVERSITEIT BRUSSEL
GCF_963242175.1	98.9	1.36	2437778	35	INSDC last update	2023-08-10T14:06:21Z
GCF_963242175.1	98.9	1.36	2437778	35	INSDC status	public
GCF_963242175.1	98.9	1.36	2437778	35	Submitter Id	Lactococcus lactis IMDO WA12L8
GCF_963242175.1	98.9	1.36	2437778	35	collection_date	2020
GCF_963242175.1	98.9	1.36	2437778	35	geo_loc_name	Belgium
GCF_963242175.1	98.9	1.36	2437778	35	isolation_source	sourdough
GCF_963242175.1	98.9	1.36	2437778	35	sample_name	Lactococcus lactis IMDO WA12L8
GCF_963242175.1	98.9	1.36	2437778	35	scientific_name	Lactococcus lactis
GCF_963242175.1	98.9	1.36	2437778	35	strain	IMDO WA12L8
GCF_964062975.1	99.36	0.83	2400577	35	organism	Lactococcus lactis
GCF_964062975.1	99.36	0.83	2400577	35	sequence quality check	software
GCF_964062975.1	99.36	0.83	2400577	35	assembly quality	Single contiguous sequence without gaps or ambiguities with a consensus error rate equivalent to Q50 or better
GCF_964062975.1	99.36	0.83	2400577	35	collection_date	2020
GCF_964062975.1	99.36	0.83	2400577	35	scientific_name	Lactococcus lactis
GCF_964062975.1	99.36	0.83	2400577	35	food_source	mixed fermented vegetables
GCF_964062975.1	99.36	0.83	2400577	35	microb_cult_med	M17
GCF_964062975.1	99.36	0.83	2400577	35	project_name	PRJEB74198
GCF_964062975.1	99.36	0.83	2400577	35	temp	30
GCF_964062975.1	99.36	0.83	2400577	35	rel_to_oxygen	aerobe
GCF_964062975.1	99.36	0.83	2400577	35	num_replicons	1
GCF_964062975.1	99.36	0.83	2400577	35	geo_loc_name	France
GCA_000759595.1	98.39	1.31	2305703	35	strain	Bpl1
GCA_000759595.1	98.39	1.31	2305703	35	collection_date	1998/1999
GCA_000759595.1	98.39	1.31	2305703	35	geo_loc_name	USA: State College, Pennsylvania
GCA_000759595.1	98.39	1.31	2305703	35	isolation_source	wild flies
