GCF_040093055.1	98.83	0.11	4992958	43	env_medium	fecal material [ENVO:00002003]
GCF_040093055.1	98.83	0.11	4992958	43	geo_loc_name	Germany:Aachen
GCF_040093055.1	98.83	0.11	4992958	43	host	Homo sapiens
GCF_040093055.1	98.83	0.11	4992958	43	isol_growth_condt	not provided
GCF_040093055.1	98.83	0.11	4992958	43	lat_lon	50.776389 N 6.043611 E
GCF_040093055.1	98.83	0.11	4992958	43	num_replicons	not provided
GCF_040093055.1	98.83	0.11	4992958	43	ref_biomaterial	not provided
GCF_040093055.1	98.83	0.11	4992958	43	host_age	Adult
GCF_040093055.1	98.83	0.11	4992958	43	host_taxid	9606
GCF_040093055.1	98.83	0.11	4992958	43	host_tissue_sampled	feces [UBERON:0001988]
GCF_040093055.1	98.83	0.11	4992958	43	rel_to_oxygen	anaerobe
GCF_040097905.1	98.82	0.25	5113804	43.5	strain	CLA-JM-H48
GCF_040097905.1	98.82	0.25	5113804	43.5	collection_date	2020-12-04
GCF_040097905.1	98.82	0.25	5113804	43.5	env_broad_scale	urban biome [ENVO:01000249]
GCF_040097905.1	98.82	0.25	5113804	43.5	env_local_scale	digestive tract environment [ENVO:01001033]
GCF_040097905.1	98.82	0.25	5113804	43.5	env_medium	fecal material [ENVO:00002003]
GCF_040097905.1	98.82	0.25	5113804	43.5	geo_loc_name	Germany:Aachen
GCF_040097905.1	98.82	0.25	5113804	43.5	host	Homo sapiens
GCF_040097905.1	98.82	0.25	5113804	43.5	isol_growth_condt	not provided
GCF_040097905.1	98.82	0.25	5113804	43.5	lat_lon	50.776389 N 6.043611 E
GCF_040097905.1	98.82	0.25	5113804	43.5	num_replicons	not provided
GCF_040097905.1	98.82	0.25	5113804	43.5	ref_biomaterial	not provided
GCF_040097905.1	98.82	0.25	5113804	43.5	host_age	Adult
GCF_040097905.1	98.82	0.25	5113804	43.5	host_taxid	9606
GCF_040097905.1	98.82	0.25	5113804	43.5	host_tissue_sampled	feces [UBERON:0001988]
GCF_040097905.1	98.82	0.25	5113804	43.5	rel_to_oxygen	anaerobe
GCF_040142445.1	98.34	0.56	5318463	43.5	strain	MDR_U01
GCF_040142445.1	98.34	0.56	5318463	43.5	collected_by	UMCG
GCF_040142445.1	98.34	0.56	5318463	43.5	collection_date	2014
GCF_040142445.1	98.34	0.56	5318463	43.5	geo_loc_name	Netherlands: Groningen
GCF_040142445.1	98.34	0.56	5318463	43.5	host	Homo sapiens
GCF_040142445.1	98.34	0.56	5318463	43.5	host_disease	Perforated appendicitis
GCF_040142445.1	98.34	0.56	5318463	43.5	isolation_source	Abdominal abscess
GCF_040142445.1	98.34	0.56	5318463	43.5	lat_lon	53.22111 N 6.57700 E
GCF_040142595.1	98.87	0.3	5423573	43.5	strain	MDR_L04
GCF_040142595.1	98.87	0.3	5423573	43.5	collected_by	LUMC
GCF_040142595.1	98.87	0.3	5423573	43.5	collection_date	2019
GCF_040142595.1	98.87	0.3	5423573	43.5	geo_loc_name	Netherlands: Leiden
GCF_040142595.1	98.87	0.3	5423573	43.5	host	Homo sapiens
GCF_040142595.1	98.87	0.3	5423573	43.5	host_disease	Acute liver failure
GCF_040142595.1	98.87	0.3	5423573	43.5	isolation_source	wound
GCF_040142595.1	98.87	0.3	5423573	43.5	lat_lon	52.16610 N 4.47852 E
GCF_040241985.1	99.39	0.44	5235388	43	strain	G12_m1001262Bd2_200113
GCF_040241985.1	99.39	0.44	5235388	43	host	Homo sapiens
GCF_040241985.1	99.39	0.44	5235388	43	collection_date	2020-01-13
GCF_040241985.1	99.39	0.44	5235388	43	geo_loc_name	USA
GCF_040241985.1	99.39	0.44	5235388	43	sample_type	whole organism
GCF_040242005.1	99.23	0.46	5278863	43.5	strain	G2_m1001262Bd2_200113
GCF_040242005.1	99.23	0.46	5278863	43.5	host	Homo sapiens
GCF_040242005.1	99.23	0.46	5278863	43.5	collection_date	2020-01-13
GCF_040242005.1	99.23	0.46	5278863	43.5	geo_loc_name	USA
GCF_040242005.1	99.23	0.46	5278863	43.5	sample_type	whole organism
GCF_040242015.1	99.33	0.46	5286671	43.5	strain	E6_m1001262Bd2_200113
GCF_040242015.1	99.33	0.46	5286671	43.5	host	Homo sapiens
GCF_040242015.1	99.33	0.46	5286671	43.5	collection_date	2020-01-13
GCF_040242015.1	99.33	0.46	5286671	43.5	geo_loc_name	USA
GCF_040242015.1	99.33	0.46	5286671	43.5	sample_type	whole organism
GCF_040242035.1	99.35	0.46	5282297	43.5	strain	D5_m1001262Bd2_200113
GCF_040242035.1	99.35	0.46	5282297	43.5	host	Homo sapiens
GCF_040242035.1	99.35	0.46	5282297	43.5	collection_date	2020-01-13
GCF_040242035.1	99.35	0.46	5282297	43.5	geo_loc_name	USA
GCF_040242035.1	99.35	0.46	5282297	43.5	sample_type	whole organism
GCF_040242065.1	99.39	0.46	5280062	43.5	strain	D2_m1001262Bd2_200113
GCF_040242065.1	99.39	0.46	5280062	43.5	host	Homo sapiens
GCF_040242065.1	99.39	0.46	5280062	43.5	collection_date	2020-01-13
GCF_040242065.1	99.39	0.46	5280062	43.5	geo_loc_name	USA
GCF_040242065.1	99.39	0.46	5280062	43.5	sample_type	whole organism
GCF_040242075.1	99.39	0.46	5282323	43.5	strain	C6_m1001262Bd2_200113
GCF_040242075.1	99.39	0.46	5282323	43.5	host	Homo sapiens
GCF_040242075.1	99.39	0.46	5282323	43.5	collection_date	2020-01-13
GCF_040242075.1	99.39	0.46	5282323	43.5	geo_loc_name	USA
GCF_040242075.1	99.39	0.46	5282323	43.5	sample_type	whole organism
GCF_040242105.1	99.39	0.46	5276965	43.5	strain	H4_m1001262Bd1_191214
GCF_040242105.1	99.39	0.46	5276965	43.5	host	Homo sapiens
GCF_040242105.1	99.39	0.46	5276965	43.5	collection_date	2019-12-14
GCF_040242105.1	99.39	0.46	5276965	43.5	geo_loc_name	USA
GCF_040242105.1	99.39	0.46	5276965	43.5	sample_type	whole organism
GCF_040242125.1	99.39	0.46	5283847	43.5	strain	B8_m1001262Bd2_200113
GCF_040242125.1	99.39	0.46	5283847	43.5	host	Homo sapiens
GCF_040242125.1	99.39	0.46	5283847	43.5	collection_date	2020-01-13
GCF_040242125.1	99.39	0.46	5283847	43.5	geo_loc_name	USA
GCF_040242125.1	99.39	0.46	5283847	43.5	sample_type	whole organism
GCF_040242135.1	99.39	0.46	5267982	43.5	strain	A9_m1001262Bd2_200113
GCF_040242135.1	99.39	0.46	5267982	43.5	host	Homo sapiens
GCF_040242135.1	99.39	0.46	5267982	43.5	collection_date	2020-01-13
GCF_040242135.1	99.39	0.46	5267982	43.5	geo_loc_name	USA
GCF_040242135.1	99.39	0.46	5267982	43.5	sample_type	whole organism
GCF_040242165.1	99.39	0.46	5274448	43.5	strain	A10_m1001262Bd1_191214
GCF_040242165.1	99.39	0.46	5274448	43.5	host	Homo sapiens
GCF_040242165.1	99.39	0.46	5274448	43.5	collection_date	2019-12-14
GCF_040242165.1	99.39	0.46	5274448	43.5	geo_loc_name	USA
GCF_040242165.1	99.39	0.46	5274448	43.5	sample_type	whole organism
GCF_040242185.1	99.39	0.46	5284093	43.5	strain	H7_m1001262Bd0_191120
GCF_040242185.1	99.39	0.46	5284093	43.5	host	Homo sapiens
GCF_040242185.1	99.39	0.46	5284093	43.5	collection_date	2019-11-20
GCF_040242185.1	99.39	0.46	5284093	43.5	geo_loc_name	USA
GCF_040242185.1	99.39	0.46	5284093	43.5	sample_type	whole organism
GCF_040242195.1	99.39	0.46	5274964	43.5	strain	D10_m1001262Bd1_191214
GCF_040242195.1	99.39	0.46	5274964	43.5	host	Homo sapiens
GCF_040242195.1	99.39	0.46	5274964	43.5	collection_date	2019-12-14
GCF_040242195.1	99.39	0.46	5274964	43.5	geo_loc_name	USA
GCF_040242195.1	99.39	0.46	5274964	43.5	sample_type	whole organism
GCF_040242225.1	99.39	0.46	5286058	43.5	strain	A12_m1001262Bd0_191120
GCF_040242225.1	99.39	0.46	5286058	43.5	host	Homo sapiens
GCF_040242225.1	99.39	0.46	5286058	43.5	collection_date	2019-11-20
GCF_040242225.1	99.39	0.46	5286058	43.5	geo_loc_name	USA
GCF_040242225.1	99.39	0.46	5286058	43.5	sample_type	whole organism
GCF_040242255.1	98.73	1.05	5395803	43.5	strain	RTP31078st1_H11_RTP31078_200813
GCF_040242255.1	98.73	1.05	5395803	43.5	host	Homo sapiens
GCF_040242255.1	98.73	1.05	5395803	43.5	collection_date	2020-08-13
GCF_040242255.1	98.73	1.05	5395803	43.5	geo_loc_name	USA
GCF_040242255.1	98.73	1.05	5395803	43.5	sample_type	whole organism
GCF_040242275.1	99.39	0.46	5286155	43.5	strain	A12_h1001262B_191106
GCF_040242275.1	99.39	0.46	5286155	43.5	host	Homo sapiens
GCF_040242275.1	99.39	0.46	5286155	43.5	collection_date	2019-11-06
GCF_040242275.1	99.39	0.46	5286155	43.5	geo_loc_name	USA
GCF_040242275.1	99.39	0.46	5286155	43.5	sample_type	whole organism
GCF_040242285.1	99.37	0.46	5258987	43.5	strain	D10_m1001262Bd2_200113
GCF_040242285.1	99.37	0.46	5258987	43.5	host	Homo sapiens
GCF_040242285.1	99.37	0.46	5258987	43.5	collection_date	2020-01-13
GCF_040242285.1	99.37	0.46	5258987	43.5	geo_loc_name	USA
GCF_040242285.1	99.37	0.46	5258987	43.5	sample_type	whole organism
GCF_040242325.1	96.42	1.05	5261076	43.5	strain	RTP31078st1_E11_RTP31078_200813
GCF_040242325.1	96.42	1.05	5261076	43.5	host	Homo sapiens
GCF_040242325.1	96.42	1.05	5261076	43.5	collection_date	2020-08-13
GCF_040242325.1	96.42	1.05	5261076	43.5	geo_loc_name	USA
GCF_040242325.1	96.42	1.05	5261076	43.5	sample_type	whole organism
GCF_040242335.1	99.06	1.05	5391360	43.5	strain	RTP31078st1_G7_RTP31078_200813
GCF_040242335.1	99.06	1.05	5391360	43.5	host	Homo sapiens
GCF_040242335.1	99.06	1.05	5391360	43.5	collection_date	2020-08-13
GCF_040242335.1	99.06	1.05	5391360	43.5	geo_loc_name	USA
GCF_040242335.1	99.06	1.05	5391360	43.5	sample_type	whole organism
GCF_040242345.1	98.02	1.05	5526288	43.5	strain	RTP31036st1_E8_RTP31036_200814
GCF_040242345.1	98.02	1.05	5526288	43.5	host	Homo sapiens
GCF_040242345.1	98.02	1.05	5526288	43.5	collection_date	2020-08-14
GCF_040242345.1	98.02	1.05	5526288	43.5	geo_loc_name	USA
GCF_040242345.1	98.02	1.05	5526288	43.5	sample_type	whole organism
GCF_040242355.1	98.95	1.09	5387061	43.5	strain	RTP31078st1_D7_RTP31078_200813
GCF_040242355.1	98.95	1.09	5387061	43.5	host	Homo sapiens
GCF_040242355.1	98.95	1.09	5387061	43.5	collection_date	2020-08-13
GCF_040242355.1	98.95	1.09	5387061	43.5	geo_loc_name	USA
GCF_040242355.1	98.95	1.09	5387061	43.5	sample_type	whole organism
GCF_040242395.1	97.4	1.05	5520790	43.5	strain	RTP31036st1_H1_RTP31036_200814
GCF_040242395.1	97.4	1.05	5520790	43.5	host	Homo sapiens
GCF_040242395.1	97.4	1.05	5520790	43.5	collection_date	2020-08-14
GCF_040242395.1	97.4	1.05	5520790	43.5	geo_loc_name	USA
GCF_040242395.1	97.4	1.05	5520790	43.5	sample_type	whole organism
GCF_040242425.1	98.43	0.71	5363104	43.5	strain	RTP21221st1_B4_RTP21221_200709
GCF_040242425.1	98.43	0.71	5363104	43.5	host	Homo sapiens
GCF_040242425.1	98.43	0.71	5363104	43.5	collection_date	2020-07-09
GCF_040242425.1	98.43	0.71	5363104	43.5	geo_loc_name	USA
GCF_040242425.1	98.43	0.71	5363104	43.5	sample_type	whole organism
GCF_040242435.1	97.51	1.08	5521208	43.5	strain	RTP31036st1_C9_RTP31036_200814
GCF_040242435.1	97.51	1.08	5521208	43.5	host	Homo sapiens
GCF_040242435.1	97.51	1.08	5521208	43.5	collection_date	2020-08-14
GCF_040242435.1	97.51	1.08	5521208	43.5	geo_loc_name	USA
GCF_040242435.1	97.51	1.08	5521208	43.5	sample_type	whole organism
GCF_040242445.1	98.34	1.46	5318000	44	strain	RTP21221st1_D3_RTP21221_200709
GCF_040242445.1	98.34	1.46	5318000	44	host	Homo sapiens
GCF_040242445.1	98.34	1.46	5318000	44	collection_date	2020-07-09
GCF_040242445.1	98.34	1.46	5318000	44	geo_loc_name	USA
GCF_040242445.1	98.34	1.46	5318000	44	sample_type	whole organism
GCF_040242485.1	98.73	0.71	5376440	43.5	strain	RTP21221st1_A8_RTP21221_200709
GCF_040242485.1	98.73	0.71	5376440	43.5	host	Homo sapiens
GCF_040242485.1	98.73	0.71	5376440	43.5	collection_date	2020-07-09
GCF_040242485.1	98.73	0.71	5376440	43.5	geo_loc_name	USA
GCF_040242485.1	98.73	0.71	5376440	43.5	sample_type	whole organism
GCF_040242505.1	98.34	0.44	5177591	43.5	strain	RTP21106st1_H2_RTP21106_201023
GCF_040242505.1	98.34	0.44	5177591	43.5	host	Homo sapiens
GCF_040242505.1	98.34	0.44	5177591	43.5	collection_date	2020-10-23
GCF_040242505.1	98.34	0.44	5177591	43.5	geo_loc_name	USA
GCF_040242505.1	98.34	0.44	5177591	43.5	sample_type	whole organism
GCF_040242515.1	98.01	0.49	5178152	43.5	strain	RTP21106st1_F9_RTP21106_201023
GCF_040242515.1	98.01	0.49	5178152	43.5	host	Homo sapiens
GCF_040242515.1	98.01	0.49	5178152	43.5	collection_date	2020-10-23
GCF_040242515.1	98.01	0.49	5178152	43.5	geo_loc_name	USA
GCF_040242515.1	98.01	0.49	5178152	43.5	sample_type	whole organism
GCF_040242545.1	98.34	0.44	5186262	43.5	strain	RTP21106st1_E8_RTP21106_201023
GCF_040242545.1	98.34	0.44	5186262	43.5	host	Homo sapiens
GCF_040242545.1	98.34	0.44	5186262	43.5	collection_date	2020-10-23
GCF_040242545.1	98.34	0.44	5186262	43.5	geo_loc_name	USA
GCF_040242545.1	98.34	0.44	5186262	43.5	sample_type	whole organism
GCF_040242555.1	98.17	0.48	5155360	43.5	strain	RTP21106st1_F8_RTP21106_201023
GCF_040242555.1	98.17	0.48	5155360	43.5	host	Homo sapiens
GCF_040242555.1	98.17	0.48	5155360	43.5	collection_date	2020-10-23
GCF_040242555.1	98.17	0.48	5155360	43.5	geo_loc_name	USA
GCF_040242555.1	98.17	0.48	5155360	43.5	sample_type	whole organism
GCF_040242585.1	97.76	0.44	5179274	43.5	strain	RTP21106st1_B2_RTP21106_201023
GCF_040242585.1	97.76	0.44	5179274	43.5	host	Homo sapiens
GCF_040242585.1	97.76	0.44	5179274	43.5	collection_date	2020-10-23
GCF_040242585.1	97.76	0.44	5179274	43.5	geo_loc_name	USA
GCF_040242585.1	97.76	0.44	5179274	43.5	sample_type	whole organism
GCF_040242605.1	98.29	0.96	5641368	43.5	strain	G2_hJ1101004_210123
GCF_040242605.1	98.29	0.96	5641368	43.5	host	Homo sapiens
GCF_040242605.1	98.29	0.96	5641368	43.5	collection_date	2021-01-23
GCF_040242605.1	98.29	0.96	5641368	43.5	geo_loc_name	USA
GCF_040242605.1	98.29	0.96	5641368	43.5	sample_type	whole organism
GCF_040242615.1	98.34	0.44	5178713	43.5	strain	RTP21106st1_B1_RTP21106_201023
GCF_040242615.1	98.34	0.44	5178713	43.5	host	Homo sapiens
GCF_040242615.1	98.34	0.44	5178713	43.5	collection_date	2020-10-23
GCF_040242615.1	98.34	0.44	5178713	43.5	geo_loc_name	USA
GCF_040242615.1	98.34	0.44	5178713	43.5	sample_type	whole organism
GCF_040242625.1	98.24	1.05	5632748	43.5	strain	G1_hJ1101004_210123
GCF_040242625.1	98.24	1.05	5632748	43.5	host	Homo sapiens
GCF_040242625.1	98.24	1.05	5632748	43.5	collection_date	2021-01-23
GCF_040242625.1	98.24	1.05	5632748	43.5	geo_loc_name	USA
GCF_040242625.1	98.24	1.05	5632748	43.5	sample_type	whole organism
GCF_040242665.1	98.29	0.96	5633736	43.5	strain	F7_hJ1101004_210123
GCF_040242665.1	98.29	0.96	5633736	43.5	host	Homo sapiens
GCF_040242665.1	98.29	0.96	5633736	43.5	collection_date	2021-01-23
GCF_040242665.1	98.29	0.96	5633736	43.5	geo_loc_name	USA
GCF_040242665.1	98.29	0.96	5633736	43.5	sample_type	whole organism
GCF_040242675.1	98.29	0.96	5621798	43.5	strain	F9_hJ1101004_210123
GCF_040242675.1	98.29	0.96	5621798	43.5	host	Homo sapiens
GCF_040242675.1	98.29	0.96	5621798	43.5	collection_date	2021-01-23
GCF_040242675.1	98.29	0.96	5621798	43.5	geo_loc_name	USA
GCF_040242675.1	98.29	0.96	5621798	43.5	sample_type	whole organism
GCF_040242705.1	98.29	0.96	5616581	43.5	strain	D1_hJ1101004_210123
GCF_040242705.1	98.29	0.96	5616581	43.5	host	Homo sapiens
GCF_040242705.1	98.29	0.96	5616581	43.5	collection_date	2021-01-23
GCF_040242705.1	98.29	0.96	5616581	43.5	geo_loc_name	USA
GCF_040242705.1	98.29	0.96	5616581	43.5	sample_type	whole organism
GCF_040242715.1	98.29	0.96	5642414	43.5	strain	E5_hJ1101004_210123
GCF_040242715.1	98.29	0.96	5642414	43.5	host	Homo sapiens
GCF_040242715.1	98.29	0.96	5642414	43.5	collection_date	2021-01-23
GCF_040242715.1	98.29	0.96	5642414	43.5	geo_loc_name	USA
GCF_040242715.1	98.29	0.96	5642414	43.5	sample_type	whole organism
GCF_040242735.1	98.29	0.96	5636166	43.5	strain	B3_hJ1101004_210123
GCF_040242735.1	98.29	0.96	5636166	43.5	host	Homo sapiens
GCF_040242735.1	98.29	0.96	5636166	43.5	collection_date	2021-01-23
GCF_040242735.1	98.29	0.96	5636166	43.5	geo_loc_name	USA
GCF_040242735.1	98.29	0.96	5636166	43.5	sample_type	whole organism
GCF_040242745.1	98.29	0.96	5639509	43.5	strain	B4_hJ1101004_210123
GCF_040242745.1	98.29	0.96	5639509	43.5	host	Homo sapiens
GCF_040242745.1	98.29	0.96	5639509	43.5	collection_date	2021-01-23
GCF_040242745.1	98.29	0.96	5639509	43.5	geo_loc_name	USA
GCF_040242745.1	98.29	0.96	5639509	43.5	sample_type	whole organism
GCF_040242785.1	98.29	0.96	5634358	43.5	strain	B2_hJ1101004_210123
GCF_040242785.1	98.29	0.96	5634358	43.5	host	Homo sapiens
GCF_040242785.1	98.29	0.96	5634358	43.5	collection_date	2021-01-23
GCF_040242785.1	98.29	0.96	5634358	43.5	geo_loc_name	USA
GCF_040242785.1	98.29	0.96	5634358	43.5	sample_type	whole organism
GCF_040242815.1	96.8	0.8	5551500	43.5	strain	B11_hJ1101004_210123
GCF_040242815.1	96.8	0.8	5551500	43.5	host	Homo sapiens
GCF_040242815.1	96.8	0.8	5551500	43.5	collection_date	2021-01-23
GCF_040242815.1	96.8	0.8	5551500	43.5	geo_loc_name	USA
GCF_040242815.1	96.8	0.8	5551500	43.5	sample_type	whole organism
GCF_040242825.1	98.29	0.96	5628227	43.5	strain	A9_hJ1101004_210123
GCF_040242825.1	98.29	0.96	5628227	43.5	host	Homo sapiens
GCF_040242825.1	98.29	0.96	5628227	43.5	collection_date	2021-01-23
GCF_040242825.1	98.29	0.96	5628227	43.5	geo_loc_name	USA
GCF_040242825.1	98.29	0.96	5628227	43.5	sample_type	whole organism
GCF_040242845.1	99.39	0.28	5162941	43	strain	G3_hBSD2780061687_210209
GCF_040242845.1	99.39	0.28	5162941	43	host	Homo sapiens
GCF_040242845.1	99.39	0.28	5162941	43	collection_date	2021-02-09
GCF_040242845.1	99.39	0.28	5162941	43	geo_loc_name	USA
GCF_040242845.1	99.39	0.28	5162941	43	sample_type	whole organism
GCF_040242885.1	99.39	0.28	5164436	43	strain	G2_hBSD2780061687_210209
GCF_040242885.1	99.39	0.28	5164436	43	host	Homo sapiens
GCF_040242885.1	99.39	0.28	5164436	43	collection_date	2021-02-09
GCF_040242885.1	99.39	0.28	5164436	43	geo_loc_name	USA
GCF_040242885.1	99.39	0.28	5164436	43	sample_type	whole organism
GCF_040242905.1	99.39	1.64	5266251	43	strain	F9_hBSD2780061687_210209
GCF_040242905.1	99.39	1.64	5266251	43	host	Homo sapiens
GCF_040242905.1	99.39	1.64	5266251	43	collection_date	2021-02-09
GCF_040242905.1	99.39	1.64	5266251	43	geo_loc_name	USA
GCF_040242905.1	99.39	1.64	5266251	43	sample_type	whole organism
GCF_040242925.1	99.39	0.32	5164489	43	strain	F7_hBSD2780061687_210209
GCF_040242925.1	99.39	0.32	5164489	43	host	Homo sapiens
GCF_040242925.1	99.39	0.32	5164489	43	collection_date	2021-02-09
GCF_040242925.1	99.39	0.32	5164489	43	geo_loc_name	USA
GCF_040242925.1	99.39	0.32	5164489	43	sample_type	whole organism
GCF_040242935.1	99.39	0.28	5165259	43	strain	E6_hBSD2780061687_210209
GCF_040242935.1	99.39	0.28	5165259	43	host	Homo sapiens
GCF_040242935.1	99.39	0.28	5165259	43	collection_date	2021-02-09
GCF_040242935.1	99.39	0.28	5165259	43	geo_loc_name	USA
GCF_040242935.1	99.39	0.28	5165259	43	sample_type	whole organism
GCF_040242945.1	99.31	0.36	5162105	43	strain	F2_hBSD2780061687_210209
GCF_040242945.1	99.31	0.36	5162105	43	host	Homo sapiens
GCF_040242945.1	99.31	0.36	5162105	43	collection_date	2021-02-09
GCF_040242945.1	99.31	0.36	5162105	43	geo_loc_name	USA
GCF_040242945.1	99.31	0.36	5162105	43	sample_type	whole organism
GCF_040242965.1	99.39	0.28	5163824	43	strain	D5_hBSD2780061687_210209
GCF_040242965.1	99.39	0.28	5163824	43	host	Homo sapiens
GCF_040242965.1	99.39	0.28	5163824	43	collection_date	2021-02-09
GCF_040242965.1	99.39	0.28	5163824	43	geo_loc_name	USA
GCF_040242965.1	99.39	0.28	5163824	43	sample_type	whole organism
GCF_040242975.1	99.39	0.32	5162665	43	strain	F1_hBSD2780061687_210209
GCF_040242975.1	99.39	0.32	5162665	43	host	Homo sapiens
GCF_040242975.1	99.39	0.32	5162665	43	collection_date	2021-02-09
GCF_040242975.1	99.39	0.32	5162665	43	geo_loc_name	USA
GCF_040242975.1	99.39	0.32	5162665	43	sample_type	whole organism
GCF_040243025.1	99.36	0.32	5165647	43	strain	C9_hBSD2780061687_210209
GCF_040243025.1	99.36	0.32	5165647	43	host	Homo sapiens
GCF_040243025.1	99.36	0.32	5165647	43	collection_date	2021-02-09
GCF_040243025.1	99.36	0.32	5165647	43	geo_loc_name	USA
GCF_040243025.1	99.36	0.32	5165647	43	sample_type	whole organism
GCF_040243035.1	99.39	0.28	5166336	43	strain	C1_hBSD2780061687_210209
GCF_040243035.1	99.39	0.28	5166336	43	host	Homo sapiens
GCF_040243035.1	99.39	0.28	5166336	43	collection_date	2021-02-09
GCF_040243035.1	99.39	0.28	5166336	43	geo_loc_name	USA
GCF_040243035.1	99.39	0.28	5166336	43	sample_type	whole organism
GCF_040243045.1	99.39	0.28	5161572	43	strain	D3_hBSD2780061687_210209
GCF_040243045.1	99.39	0.28	5161572	43	host	Homo sapiens
GCF_040243045.1	99.39	0.28	5161572	43	collection_date	2021-02-09
GCF_040243045.1	99.39	0.28	5161572	43	geo_loc_name	USA
GCF_040243045.1	99.39	0.28	5161572	43	sample_type	whole organism
GCF_040243075.1	99.39	0.28	5165200	43	strain	B2_hBSD2780061687_210209
GCF_040243075.1	99.39	0.28	5165200	43	host	Homo sapiens
GCF_040243075.1	99.39	0.28	5165200	43	collection_date	2021-02-09
GCF_040243075.1	99.39	0.28	5165200	43	geo_loc_name	USA
GCF_040243075.1	99.39	0.28	5165200	43	sample_type	whole organism
GCF_040243085.1	99.33	0.32	5161952	43	strain	B3_hBSD2780061687_210209
GCF_040243085.1	99.33	0.32	5161952	43	host	Homo sapiens
GCF_040243085.1	99.33	0.32	5161952	43	collection_date	2021-02-09
GCF_040243085.1	99.33	0.32	5161952	43	geo_loc_name	USA
GCF_040243085.1	99.33	0.32	5161952	43	sample_type	whole organism
GCF_040243125.1	99.39	0.28	5164513	43	strain	A8_hBSD2780061687_210209
GCF_040243125.1	99.39	0.28	5164513	43	host	Homo sapiens
GCF_040243125.1	99.39	0.28	5164513	43	collection_date	2021-02-09
GCF_040243125.1	99.39	0.28	5164513	43	geo_loc_name	USA
GCF_040243125.1	99.39	0.28	5164513	43	sample_type	whole organism
GCF_040243145.1	99.39	0.32	5162399	43	strain	A2_hBSD2780061687_210209
GCF_040243145.1	99.39	0.32	5162399	43	host	Homo sapiens
GCF_040243145.1	99.39	0.32	5162399	43	collection_date	2021-02-09
GCF_040243145.1	99.39	0.32	5162399	43	geo_loc_name	USA
GCF_040243145.1	99.39	0.32	5162399	43	sample_type	whole organism
GCF_040243185.1	99.39	0.28	5163208	43	strain	A3_hBSD2780061687_210209
GCF_040243185.1	99.39	0.28	5163208	43	host	Homo sapiens
GCF_040243185.1	99.39	0.28	5163208	43	collection_date	2021-02-09
GCF_040243185.1	99.39	0.28	5163208	43	geo_loc_name	USA
GCF_040243185.1	99.39	0.28	5163208	43	sample_type	whole organism
GCF_040243205.1	97.71	0.36	5573437	43	strain	J1101312st1_G4_J1101312_190322
GCF_040243205.1	97.71	0.36	5573437	43	host	Homo sapiens
GCF_040243205.1	97.71	0.36	5573437	43	collection_date	2019-03-22
GCF_040243205.1	97.71	0.36	5573437	43	geo_loc_name	USA
GCF_040243205.1	97.71	0.36	5573437	43	sample_type	whole organism
GCF_040243225.1	98.04	0.19	5559235	43	strain	J1101312st1_G12_J1101312_190322
GCF_040243225.1	98.04	0.19	5559235	43	host	Homo sapiens
GCF_040243225.1	98.04	0.19	5559235	43	collection_date	2019-03-22
GCF_040243225.1	98.04	0.19	5559235	43	geo_loc_name	USA
GCF_040243225.1	98.04	0.19	5559235	43	sample_type	whole organism
GCF_040243245.1	98.04	0.19	5582447	43	strain	J1101312st1_B5_J1101312_190322
GCF_040243245.1	98.04	0.19	5582447	43	host	Homo sapiens
GCF_040243245.1	98.04	0.19	5582447	43	collection_date	2019-03-22
GCF_040243245.1	98.04	0.19	5582447	43	geo_loc_name	USA
GCF_040243245.1	98.04	0.19	5582447	43	sample_type	whole organism
GCF_040243265.1	98.47	0.28	5138261	43.5	strain	J1100826st1_G12_J1100826_190719
GCF_040243265.1	98.47	0.28	5138261	43.5	host	Homo sapiens
GCF_040243265.1	98.47	0.28	5138261	43.5	collection_date	2019-07-19
GCF_040243265.1	98.47	0.28	5138261	43.5	geo_loc_name	USA
GCF_040243265.1	98.47	0.28	5138261	43.5	sample_type	whole organism
GCF_040243285.1	99.06	0.11	5156308	43	strain	J1100826st1_H8_J1100826_190719
GCF_040243285.1	99.06	0.11	5156308	43	host	Homo sapiens
GCF_040243285.1	99.06	0.11	5156308	43	collection_date	2019-07-19
GCF_040243285.1	99.06	0.11	5156308	43	geo_loc_name	USA
GCF_040243285.1	99.06	0.11	5156308	43	sample_type	whole organism
GCF_040243305.1	98.98	0.11	5105978	43	strain	J1100826st1_F5_J1100826_190719
GCF_040243305.1	98.98	0.11	5105978	43	host	Homo sapiens
GCF_040243305.1	98.98	0.11	5105978	43	collection_date	2019-07-19
GCF_040243305.1	98.98	0.11	5105978	43	geo_loc_name	USA
GCF_040243305.1	98.98	0.11	5105978	43	sample_type	whole organism
GCF_040243315.1	98.29	0.96	5629376	43.5	strain	J1101004st1_B2_J1101004_170508
GCF_040243315.1	98.29	0.96	5629376	43.5	host	Homo sapiens
GCF_040243315.1	98.29	0.96	5629376	43.5	collection_date	2017-05-08
GCF_040243315.1	98.29	0.96	5629376	43.5	geo_loc_name	USA
GCF_040243315.1	98.29	0.96	5629376	43.5	sample_type	whole organism
GCF_040243345.1	99.06	0.11	5160964	43	strain	J1100826st1_F3_J1100826_190719
