GCF_009893825.1	98.84	0.17	2838925	37	host	Homo sapiens
GCF_009893825.1	98.84	0.17	2838925	37	isol_growth_condt	missing
GCF_009893825.1	98.84	0.17	2838925	37	lat_lon	42.36 N 71.06 W
GCF_009893825.1	98.84	0.17	2838925	37	num_replicons	missing
GCF_009893825.1	98.84	0.17	2838925	37	ref_biomaterial	missing
GCF_009893865.1	98.84	0.17	2839917	37	strain	BIOML-A41
GCF_009893865.1	98.84	0.17	2839917	37	collection_date	2016-01-15
GCF_009893865.1	98.84	0.17	2839917	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009893865.1	98.84	0.17	2839917	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009893865.1	98.84	0.17	2839917	37	env_medium	fecal material [ENVO:00002003]
GCF_009893865.1	98.84	0.17	2839917	37	geo_loc_name	USA:Boston
GCF_009893865.1	98.84	0.17	2839917	37	host	Homo sapiens
GCF_009893865.1	98.84	0.17	2839917	37	isol_growth_condt	missing
GCF_009893865.1	98.84	0.17	2839917	37	lat_lon	42.36 N 71.06 W
GCF_009893865.1	98.84	0.17	2839917	37	num_replicons	missing
GCF_009893865.1	98.84	0.17	2839917	37	ref_biomaterial	missing
GCF_009893885.1	98.84	0.17	2837866	37	strain	BIOML-A40
GCF_009893885.1	98.84	0.17	2837866	37	collection_date	2016-01-15
GCF_009893885.1	98.84	0.17	2837866	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009893885.1	98.84	0.17	2837866	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009893885.1	98.84	0.17	2837866	37	env_medium	fecal material [ENVO:00002003]
GCF_009893885.1	98.84	0.17	2837866	37	geo_loc_name	USA:Boston
GCF_009893885.1	98.84	0.17	2837866	37	host	Homo sapiens
GCF_009893885.1	98.84	0.17	2837866	37	isol_growth_condt	missing
GCF_009893885.1	98.84	0.17	2837866	37	lat_lon	42.36 N 71.06 W
GCF_009893885.1	98.84	0.17	2837866	37	num_replicons	missing
GCF_009893885.1	98.84	0.17	2837866	37	ref_biomaterial	missing
GCF_009893895.1	98.84	0.17	2838108	37	strain	BIOML-A39
GCF_009893895.1	98.84	0.17	2838108	37	collection_date	2016-01-15
GCF_009893895.1	98.84	0.17	2838108	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009893895.1	98.84	0.17	2838108	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009893895.1	98.84	0.17	2838108	37	env_medium	fecal material [ENVO:00002003]
GCF_009893895.1	98.84	0.17	2838108	37	geo_loc_name	USA:Boston
GCF_009893895.1	98.84	0.17	2838108	37	host	Homo sapiens
GCF_009893895.1	98.84	0.17	2838108	37	isol_growth_condt	missing
GCF_009893895.1	98.84	0.17	2838108	37	lat_lon	42.36 N 71.06 W
GCF_009893895.1	98.84	0.17	2838108	37	num_replicons	missing
GCF_009893895.1	98.84	0.17	2838108	37	ref_biomaterial	missing
GCF_009893915.1	98.84	0.17	2839411	37	strain	BIOML-A38
GCF_009893915.1	98.84	0.17	2839411	37	collection_date	2016-01-15
GCF_009893915.1	98.84	0.17	2839411	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009893915.1	98.84	0.17	2839411	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009893915.1	98.84	0.17	2839411	37	env_medium	fecal material [ENVO:00002003]
GCF_009893915.1	98.84	0.17	2839411	37	geo_loc_name	USA:Boston
GCF_009893915.1	98.84	0.17	2839411	37	host	Homo sapiens
GCF_009893915.1	98.84	0.17	2839411	37	isol_growth_condt	missing
GCF_009893915.1	98.84	0.17	2839411	37	lat_lon	42.36 N 71.06 W
GCF_009893915.1	98.84	0.17	2839411	37	num_replicons	missing
GCF_009893915.1	98.84	0.17	2839411	37	ref_biomaterial	missing
GCF_009893945.1	98.84	0.17	2840239	37	strain	BIOML-A36
GCF_009893945.1	98.84	0.17	2840239	37	collection_date	2016-01-15
GCF_009893945.1	98.84	0.17	2840239	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009893945.1	98.84	0.17	2840239	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009893945.1	98.84	0.17	2840239	37	env_medium	fecal material [ENVO:00002003]
GCF_009893945.1	98.84	0.17	2840239	37	geo_loc_name	USA:Boston
GCF_009893945.1	98.84	0.17	2840239	37	host	Homo sapiens
GCF_009893945.1	98.84	0.17	2840239	37	isol_growth_condt	missing
GCF_009893945.1	98.84	0.17	2840239	37	lat_lon	42.36 N 71.06 W
GCF_009893945.1	98.84	0.17	2840239	37	num_replicons	missing
GCF_009893945.1	98.84	0.17	2840239	37	ref_biomaterial	missing
GCF_009893955.1	98.84	0.17	2839950	37	strain	BIOML-A37
GCF_009893955.1	98.84	0.17	2839950	37	collection_date	2016-01-15
GCF_009893955.1	98.84	0.17	2839950	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009893955.1	98.84	0.17	2839950	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009893955.1	98.84	0.17	2839950	37	env_medium	fecal material [ENVO:00002003]
GCF_009893955.1	98.84	0.17	2839950	37	geo_loc_name	USA:Boston
GCF_009893955.1	98.84	0.17	2839950	37	host	Homo sapiens
GCF_009893955.1	98.84	0.17	2839950	37	isol_growth_condt	missing
GCF_009893955.1	98.84	0.17	2839950	37	lat_lon	42.36 N 71.06 W
GCF_009893955.1	98.84	0.17	2839950	37	num_replicons	missing
GCF_009893955.1	98.84	0.17	2839950	37	ref_biomaterial	missing
GCF_009893985.1	98.84	0.17	2840364	37	strain	BIOML-A35
GCF_009893985.1	98.84	0.17	2840364	37	collection_date	2016-01-15
GCF_009893985.1	98.84	0.17	2840364	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009893985.1	98.84	0.17	2840364	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009893985.1	98.84	0.17	2840364	37	env_medium	fecal material [ENVO:00002003]
GCF_009893985.1	98.84	0.17	2840364	37	geo_loc_name	USA:Boston
GCF_009893985.1	98.84	0.17	2840364	37	host	Homo sapiens
GCF_009893985.1	98.84	0.17	2840364	37	isol_growth_condt	missing
GCF_009893985.1	98.84	0.17	2840364	37	lat_lon	42.36 N 71.06 W
GCF_009893985.1	98.84	0.17	2840364	37	num_replicons	missing
GCF_009893985.1	98.84	0.17	2840364	37	ref_biomaterial	missing
GCF_009894005.1	98.84	0.17	2839651	37	strain	BIOML-A34
GCF_009894005.1	98.84	0.17	2839651	37	collection_date	2016-01-15
GCF_009894005.1	98.84	0.17	2839651	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894005.1	98.84	0.17	2839651	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894005.1	98.84	0.17	2839651	37	env_medium	fecal material [ENVO:00002003]
GCF_009894005.1	98.84	0.17	2839651	37	geo_loc_name	USA:Boston
GCF_009894005.1	98.84	0.17	2839651	37	host	Homo sapiens
GCF_009894005.1	98.84	0.17	2839651	37	isol_growth_condt	missing
GCF_009894005.1	98.84	0.17	2839651	37	lat_lon	42.36 N 71.06 W
GCF_009894005.1	98.84	0.17	2839651	37	num_replicons	missing
GCF_009894005.1	98.84	0.17	2839651	37	ref_biomaterial	missing
GCF_009894015.1	98.84	0.17	2840154	37	strain	BIOML-A33
GCF_009894015.1	98.84	0.17	2840154	37	collection_date	2016-01-15
GCF_009894015.1	98.84	0.17	2840154	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894015.1	98.84	0.17	2840154	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894015.1	98.84	0.17	2840154	37	env_medium	fecal material [ENVO:00002003]
GCF_009894015.1	98.84	0.17	2840154	37	geo_loc_name	USA:Boston
GCF_009894015.1	98.84	0.17	2840154	37	host	Homo sapiens
GCF_009894015.1	98.84	0.17	2840154	37	isol_growth_condt	missing
GCF_009894015.1	98.84	0.17	2840154	37	lat_lon	42.36 N 71.06 W
GCF_009894015.1	98.84	0.17	2840154	37	num_replicons	missing
GCF_009894015.1	98.84	0.17	2840154	37	ref_biomaterial	missing
GCF_009894025.1	98.84	0.17	2842855	37	strain	BIOML-A31
GCF_009894025.1	98.84	0.17	2842855	37	collection_date	2016-01-15
GCF_009894025.1	98.84	0.17	2842855	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894025.1	98.84	0.17	2842855	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894025.1	98.84	0.17	2842855	37	env_medium	fecal material [ENVO:00002003]
GCF_009894025.1	98.84	0.17	2842855	37	geo_loc_name	USA:Boston
GCF_009894025.1	98.84	0.17	2842855	37	host	Homo sapiens
GCF_009894025.1	98.84	0.17	2842855	37	isol_growth_condt	missing
GCF_009894025.1	98.84	0.17	2842855	37	lat_lon	42.36 N 71.06 W
GCF_009894025.1	98.84	0.17	2842855	37	num_replicons	missing
GCF_009894025.1	98.84	0.17	2842855	37	ref_biomaterial	missing
GCF_009894065.1	98.84	0.53	3004912	38.5	strain	BIOML-A30
GCF_009894065.1	98.84	0.53	3004912	38.5	collection_date	2016-01-15
GCF_009894065.1	98.84	0.53	3004912	38.5	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894065.1	98.84	0.53	3004912	38.5	env_local_scale	excreta material [ENVO:02000022]
GCF_009894065.1	98.84	0.53	3004912	38.5	env_medium	fecal material [ENVO:00002003]
GCF_009894065.1	98.84	0.53	3004912	38.5	geo_loc_name	USA:Boston
GCF_009894065.1	98.84	0.53	3004912	38.5	host	Homo sapiens
GCF_009894065.1	98.84	0.53	3004912	38.5	isol_growth_condt	missing
GCF_009894065.1	98.84	0.53	3004912	38.5	lat_lon	42.36 N 71.06 W
GCF_009894065.1	98.84	0.53	3004912	38.5	num_replicons	missing
GCF_009894065.1	98.84	0.53	3004912	38.5	ref_biomaterial	missing
GCF_009894085.1	98.84	0.17	2839794	37	strain	BIOML-A32
GCF_009894085.1	98.84	0.17	2839794	37	collection_date	2016-01-15
GCF_009894085.1	98.84	0.17	2839794	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894085.1	98.84	0.17	2839794	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894085.1	98.84	0.17	2839794	37	env_medium	fecal material [ENVO:00002003]
GCF_009894085.1	98.84	0.17	2839794	37	geo_loc_name	USA:Boston
GCF_009894085.1	98.84	0.17	2839794	37	host	Homo sapiens
GCF_009894085.1	98.84	0.17	2839794	37	isol_growth_condt	missing
GCF_009894085.1	98.84	0.17	2839794	37	lat_lon	42.36 N 71.06 W
GCF_009894085.1	98.84	0.17	2839794	37	num_replicons	missing
GCF_009894085.1	98.84	0.17	2839794	37	ref_biomaterial	missing
GCF_009894105.1	98.84	0.17	2838313	37	strain	BIOML-A29
GCF_009894105.1	98.84	0.17	2838313	37	collection_date	2016-01-15
GCF_009894105.1	98.84	0.17	2838313	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894105.1	98.84	0.17	2838313	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894105.1	98.84	0.17	2838313	37	env_medium	fecal material [ENVO:00002003]
GCF_009894105.1	98.84	0.17	2838313	37	geo_loc_name	USA:Boston
GCF_009894105.1	98.84	0.17	2838313	37	host	Homo sapiens
GCF_009894105.1	98.84	0.17	2838313	37	isol_growth_condt	missing
GCF_009894105.1	98.84	0.17	2838313	37	lat_lon	42.36 N 71.06 W
GCF_009894105.1	98.84	0.17	2838313	37	num_replicons	missing
GCF_009894105.1	98.84	0.17	2838313	37	ref_biomaterial	missing
GCF_009894125.1	98.84	0.17	2835833	37	strain	BIOML-A27
GCF_009894125.1	98.84	0.17	2835833	37	collection_date	2016-01-15
GCF_009894125.1	98.84	0.17	2835833	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894125.1	98.84	0.17	2835833	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894125.1	98.84	0.17	2835833	37	env_medium	fecal material [ENVO:00002003]
GCF_009894125.1	98.84	0.17	2835833	37	geo_loc_name	USA:Boston
GCF_009894125.1	98.84	0.17	2835833	37	host	Homo sapiens
GCF_009894125.1	98.84	0.17	2835833	37	isol_growth_condt	missing
GCF_009894125.1	98.84	0.17	2835833	37	lat_lon	42.36 N 71.06 W
GCF_009894125.1	98.84	0.17	2835833	37	num_replicons	missing
GCF_009894125.1	98.84	0.17	2835833	37	ref_biomaterial	missing
GCF_009894135.1	98.84	0.17	2836383	37	strain	BIOML-A28
GCF_009894135.1	98.84	0.17	2836383	37	collection_date	2016-01-15
GCF_009894135.1	98.84	0.17	2836383	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894135.1	98.84	0.17	2836383	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894135.1	98.84	0.17	2836383	37	env_medium	fecal material [ENVO:00002003]
GCF_009894135.1	98.84	0.17	2836383	37	geo_loc_name	USA:Boston
GCF_009894135.1	98.84	0.17	2836383	37	host	Homo sapiens
GCF_009894135.1	98.84	0.17	2836383	37	isol_growth_condt	missing
GCF_009894135.1	98.84	0.17	2836383	37	lat_lon	42.36 N 71.06 W
GCF_009894135.1	98.84	0.17	2836383	37	num_replicons	missing
GCF_009894135.1	98.84	0.17	2836383	37	ref_biomaterial	missing
GCF_009894165.1	98.84	0.17	2841049	37	strain	BIOML-A26
GCF_009894165.1	98.84	0.17	2841049	37	collection_date	2016-01-15
GCF_009894165.1	98.84	0.17	2841049	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894165.1	98.84	0.17	2841049	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894165.1	98.84	0.17	2841049	37	env_medium	fecal material [ENVO:00002003]
GCF_009894165.1	98.84	0.17	2841049	37	geo_loc_name	USA:Boston
GCF_009894165.1	98.84	0.17	2841049	37	host	Homo sapiens
GCF_009894165.1	98.84	0.17	2841049	37	isol_growth_condt	missing
GCF_009894165.1	98.84	0.17	2841049	37	lat_lon	42.36 N 71.06 W
GCF_009894165.1	98.84	0.17	2841049	37	num_replicons	missing
GCF_009894165.1	98.84	0.17	2841049	37	ref_biomaterial	missing
GCF_009894175.1	98.84	0.17	2841621	37	strain	BIOML-A25
GCF_009894175.1	98.84	0.17	2841621	37	collection_date	2016-01-15
GCF_009894175.1	98.84	0.17	2841621	37	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCF_009894175.1	98.84	0.17	2841621	37	env_local_scale	excreta material [ENVO:02000022]
GCF_009894175.1	98.84	0.17	2841621	37	env_medium	fecal material [ENVO:00002003]
GCF_009894175.1	98.84	0.17	2841621	37	geo_loc_name	USA:Boston
GCF_009894175.1	98.84	0.17	2841621	37	host	Homo sapiens
GCF_009894175.1	98.84	0.17	2841621	37	isol_growth_condt	missing
GCF_009894175.1	98.84	0.17	2841621	37	lat_lon	42.36 N 71.06 W
GCF_009894175.1	98.84	0.17	2841621	37	num_replicons	missing
GCF_009894175.1	98.84	0.17	2841621	37	ref_biomaterial	missing
GCF_009906415.1	98.84	0.62	2994094	36.5	strain	2017YL97
GCF_009906415.1	98.84	0.62	2994094	36.5	note	Yu-09
GCF_009906415.1	98.84	0.62	2994094	36.5	collected_by	Jiajia Meng
GCF_009906415.1	98.84	0.62	2994094	36.5	collection_date	2017-11
GCF_009906415.1	98.84	0.62	2994094	36.5	geo_loc_name	China
GCF_009906415.1	98.84	0.62	2994094	36.5	isolation_source	Procapra picticaudata
GCF_009906415.1	98.84	0.62	2994094	36.5	lat_lon	31.54 N 87.17 E
GCF_009906435.1	98.84	0.53	2931220	36.5	strain	Yu6006
GCF_009906435.1	98.84	0.53	2931220	36.5	note	Yu-01
GCF_009906435.1	98.84	0.53	2931220	36.5	collected_by	Dongkui
GCF_009906435.1	98.84	0.53	2931220	36.5	collection_date	2018-03
GCF_009906435.1	98.84	0.53	2931220	36.5	geo_loc_name	China
GCF_009906435.1	98.84	0.53	2931220	36.5	isolation_source	Procapra picticaudata
GCF_009906435.1	98.84	0.53	2931220	36.5	lat_lon	31.54 N 87.17 E
GCF_009906445.1	98.84	0.53	2921188	36.5	strain	2017YL45
GCF_009906445.1	98.84	0.53	2921188	36.5	note	Yu-05
GCF_009906445.1	98.84	0.53	2921188	36.5	collected_by	Jiajia Meng
GCF_009906445.1	98.84	0.53	2921188	36.5	collection_date	2017-11
GCF_009906445.1	98.84	0.53	2921188	36.5	geo_loc_name	China
GCF_009906445.1	98.84	0.53	2921188	36.5	isolation_source	Procapra picticaudata
GCF_009906445.1	98.84	0.53	2921188	36.5	lat_lon	31.54 N 87.17 E
GCF_009906485.1	98.84	0.53	3140756	36.5	strain	2017YL69
GCF_009906485.1	98.84	0.53	3140756	36.5	note	Yu-13
GCF_009906485.1	98.84	0.53	3140756	36.5	collected_by	Jiajia Meng
GCF_009906485.1	98.84	0.53	3140756	36.5	collection_date	2017-11
GCF_009906485.1	98.84	0.53	3140756	36.5	geo_loc_name	China
GCF_009906485.1	98.84	0.53	3140756	36.5	isolation_source	Procapra picticaudata
GCF_009906485.1	98.84	0.53	3140756	36.5	lat_lon	31.54 N 87.17 E
GCF_009906515.1	98.84	0.68	2996970	36.5	strain	2017YL78
GCF_009906515.1	98.84	0.68	2996970	36.5	note	Yu-09
GCF_009906515.1	98.84	0.68	2996970	36.5	collected_by	Jiajia Meng
GCF_009906515.1	98.84	0.68	2996970	36.5	collection_date	2017-11
GCF_009906515.1	98.84	0.68	2996970	36.5	geo_loc_name	China
GCF_009906515.1	98.84	0.68	2996970	36.5	isolation_source	Procapra picticaudata
GCF_009906515.1	98.84	0.68	2996970	36.5	lat_lon	31.54 N 87.17 E
GCF_009906535.1	98.84	0.53	2921609	36.5	strain	2017YL24
GCF_009906535.1	98.84	0.53	2921609	36.5	note	Yu-02
GCF_009906535.1	98.84	0.53	2921609	36.5	collected_by	Jiajia Meng
GCF_009906535.1	98.84	0.53	2921609	36.5	collection_date	2017-11
GCF_009906535.1	98.84	0.53	2921609	36.5	geo_loc_name	China
GCF_009906535.1	98.84	0.53	2921609	36.5	isolation_source	Procapra picticaudata
GCF_009906535.1	98.84	0.53	2921609	36.5	lat_lon	31.54 N 87.17 E
GCF_009906545.1	98.84	0.53	2920716	36.5	strain	2017YL34
GCF_009906545.1	98.84	0.53	2920716	36.5	note	Yu-05
GCF_009906545.1	98.84	0.53	2920716	36.5	collected_by	Jiajia Meng
GCF_009906545.1	98.84	0.53	2920716	36.5	collection_date	2017-11
GCF_009906545.1	98.84	0.53	2920716	36.5	geo_loc_name	China
GCF_009906545.1	98.84	0.53	2920716	36.5	isolation_source	Procapra picticaudata
GCF_009906545.1	98.84	0.53	2920716	36.5	lat_lon	31.54 N 87.17 E
GCF_009906585.1	98.07	0.21	3215957	36.5	strain	2017YL16
GCF_009906585.1	98.07	0.21	3215957	36.5	note	Yu-01
GCF_009906585.1	98.07	0.21	3215957	36.5	collected_by	Jiajia Meng
GCF_009906585.1	98.07	0.21	3215957	36.5	collection_date	2017-11
GCF_009906585.1	98.07	0.21	3215957	36.5	geo_loc_name	China
GCF_009906585.1	98.07	0.21	3215957	36.5	isolation_source	Procapra picticaudata
GCF_009906585.1	98.07	0.21	3215957	36.5	lat_lon	31.54 N 87.17 E
GCF_009913715.1	97.92	0.65	2806532	37	strain	CQP3-12
GCF_009913715.1	97.92	0.65	2806532	37	collected_by	Chang-Wei Lei
GCF_009913715.1	97.92	0.65	2806532	37	collection_date	2018-05-25
GCF_009913715.1	97.92	0.65	2806532	37	geo_loc_name	China: Chongqing
GCF_009913715.1	97.92	0.65	2806532	37	isolation_source	chicken
GCF_009913715.1	97.92	0.65	2806532	37	lat_lon	29.93 N 107.71 E
GCF_012222705.1	97.92	0.78	2854928	37	strain	CQP3-9
GCF_012222705.1	97.92	0.78	2854928	37	collected_by	Chang-Wei Lei
GCF_012222705.1	97.92	0.78	2854928	37	collection_date	2018-08-12
GCF_012222705.1	97.92	0.78	2854928	37	geo_loc_name	China: Sichuan
GCF_012222705.1	97.92	0.78	2854928	37	isolation_source	fecal sample
GCF_012222705.1	97.92	0.78	2854928	37	lat_lon	30.89 N 105.40 E
GCF_012843775.1	98.26	0.08	2857225	37	strain	WCA-386-APC-3D
GCF_012843775.1	98.26	0.08	2857225	37	collection_date	2018-03-03
GCF_012843775.1	98.26	0.08	2857225	37	env_broad_scale	host associated
GCF_012843775.1	98.26	0.08	2857225	37	env_local_scale	pig gut
GCF_012843775.1	98.26	0.08	2857225	37	env_medium	faeces
GCF_012843775.1	98.26	0.08	2857225	37	geo_loc_name	Germany
GCF_012843775.1	98.26	0.08	2857225	37	isol_growth_condt	NA
GCF_012843775.1	98.26	0.08	2857225	37	lat_lon	NA
GCF_012843775.1	98.26	0.08	2857225	37	num_replicons	NA
GCF_012843775.1	98.26	0.08	2857225	37	ref_biomaterial	NA
GCF_012843775.1	98.26	0.08	2857225	37	host	Sus scrofa domesticus
GCF_012843775.1	98.26	0.08	2857225	37	isolation_source	feces
GCF_013375285.1	98.84	0.08	2730937	37	strain	13153
GCF_013375285.1	98.84	0.08	2730937	37	isolation_source	river water
GCF_013375285.1	98.84	0.08	2730937	37	collection_date	2014
GCF_013375285.1	98.84	0.08	2730937	37	geo_loc_name	France: Regneville-sur-Mer
GCF_013375285.1	98.84	0.08	2730937	37	sample_type	River water
GCF_013391145.1	98.84	0.46	2711996	37	strain	13344
GCF_013391145.1	98.84	0.46	2711996	37	host	Homo sapiens
GCF_013391145.1	98.84	0.46	2711996	37	isolation_source	blood
GCF_013391145.1	98.84	0.46	2711996	37	collection_date	2012
GCF_013391145.1	98.84	0.46	2711996	37	geo_loc_name	France: Caen
GCF_013391145.1	98.84	0.46	2711996	37	sample_type	Blood
GCF_013391165.1	98.26	0.08	2835470	37	strain	13152
GCF_013391165.1	98.26	0.08	2835470	37	host	environmental
GCF_013391165.1	98.26	0.08	2835470	37	isolation_source	river water
GCF_013391165.1	98.26	0.08	2835470	37	collection_date	2014
GCF_013391165.1	98.26	0.08	2835470	37	geo_loc_name	France: Regneville-sur-Mer
GCF_013391165.1	98.26	0.08	2835470	37	sample_type	River water
GCF_013391185.1	98.07	0.08	2735684	37	strain	13144
GCF_013391185.1	98.07	0.08	2735684	37	host	Mus musculus
GCF_013391185.1	98.07	0.08	2735684	37	isolation_source	Mice - CTX treated
GCF_013391185.1	98.07	0.08	2735684	37	collection_date	2013
GCF_013391185.1	98.07	0.08	2735684	37	geo_loc_name	France: Villejuif
GCF_013391185.1	98.07	0.08	2735684	37	sample_type	Mice - CTX treated
GCF_013391205.1	98.46	0.85	2951512	37	strain	708
GCF_013391205.1	98.46	0.85	2951512	37	host	Homo sapiens
GCF_013391205.1	98.46	0.85	2951512	37	isolation_source	human
GCF_013391205.1	98.46	0.85	2951512	37	collection_date	2014
GCF_013391205.1	98.46	0.85	2951512	37	geo_loc_name	France: Jouy-en-Josas
GCF_013391205.1	98.46	0.85	2951512	37	sample_type	Human
GCF_014000815.1	98.84	0.17	2958768	36.5	strain	IGR4
GCF_014000815.1	98.84	0.17	2958768	36.5	host	Homo sapiens
GCF_014000815.1	98.84	0.17	2958768	36.5	isolation_source	stool
GCF_014000815.1	98.84	0.17	2958768	36.5	collection_date	2017
GCF_014000815.1	98.84	0.17	2958768	36.5	geo_loc_name	France: Villejuif
GCF_014000815.1	98.84	0.17	2958768	36.5	sample_type	Human stool
GCF_014000825.1	99.23	0.08	2921736	36.5	strain	IGR10
GCF_014000825.1	99.23	0.08	2921736	36.5	host	Homo sapiens
GCF_014000825.1	99.23	0.08	2921736	36.5	isolation_source	stool
GCF_014000825.1	99.23	0.08	2921736	36.5	collection_date	2017
GCF_014000825.1	99.23	0.08	2921736	36.5	geo_loc_name	France: Villejuif
GCF_014000825.1	99.23	0.08	2921736	36.5	sample_type	Human stool
GCF_014000845.1	98.46	0.08	2748768	37	strain	13343
GCF_014000845.1	98.46	0.08	2748768	37	host	Homo sapiens
GCF_014000845.1	98.46	0.08	2748768	37	isolation_source	Organ preservation fluid
GCF_014000845.1	98.46	0.08	2748768	37	collection_date	2009
GCF_014000845.1	98.46	0.08	2748768	37	geo_loc_name	France: Caen
GCF_014000845.1	98.46	0.08	2748768	37	sample_type	Organ preservation fluid
GCF_014000865.1	98.41	0.13	2839439	36.5	strain	7030
GCF_014000865.1	98.41	0.13	2839439	36.5	host	Homo sapiens
GCF_014000865.1	98.41	0.13	2839439	36.5	isolation_source	Liver abcess
GCF_014000865.1	98.41	0.13	2839439	36.5	collection_date	2002
GCF_014000865.1	98.41	0.13	2839439	36.5	geo_loc_name	France: Caen
GCF_014000865.1	98.41	0.13	2839439	36.5	sample_type	Liver abcess
GCF_014000885.1	98.46	0.08	2836600	37	strain	IGR11
GCF_014000885.1	98.46	0.08	2836600	37	host	Homo sapiens
GCF_014000885.1	98.46	0.08	2836600	37	isolation_source	stool
GCF_014000885.1	98.46	0.08	2836600	37	collection_date	2017
GCF_014000885.1	98.46	0.08	2836600	37	geo_loc_name	France: Villejuif
GCF_014000885.1	98.46	0.08	2836600	37	sample_type	Human stool
GCF_014000915.1	98.46	0.13	2876247	36.5	strain	13347
GCF_014000915.1	98.46	0.13	2876247	36.5	host	Homo sapiens
GCF_014000915.1	98.46	0.13	2876247	36.5	isolation_source	blood
GCF_014000915.1	98.46	0.13	2876247	36.5	collection_date	2013
GCF_014000915.1	98.46	0.13	2876247	36.5	geo_loc_name	France: Caen
GCF_014000915.1	98.46	0.13	2876247	36.5	sample_type	Blood
GCF_014000925.1	98.55	0.08	2874823	36.5	strain	IGR1
GCF_014000925.1	98.55	0.08	2874823	36.5	host	Homo sapiens
GCF_014000925.1	98.55	0.08	2874823	36.5	isolation_source	stool
GCF_014000925.1	98.55	0.08	2874823	36.5	collection_date	2017
GCF_014000925.1	98.55	0.08	2874823	36.5	geo_loc_name	France: Villejuif
GCF_014000925.1	98.55	0.08	2874823	36.5	sample_type	Human stool
GCF_014000945.1	98.84	0.08	2814115	37	strain	13161
GCF_014000945.1	98.84	0.08	2814115	37	host	not applicable
GCF_014000945.1	98.84	0.08	2814115	37	isolation_source	Shell
GCF_014000945.1	98.84	0.08	2814115	37	collection_date	2014
GCF_014000945.1	98.84	0.08	2814115	37	geo_loc_name	France: Hauteville-sur-Mer
GCF_014000945.1	98.84	0.08	2814115	37	sample_type	Shell
GCF_014000975.1	98.84	0.11	2758418	37	strain	13346
GCF_014000975.1	98.84	0.11	2758418	37	host	Homo sapiens
GCF_014000975.1	98.84	0.11	2758418	37	isolation_source	urine
GCF_014000975.1	98.84	0.11	2758418	37	collection_date	2012
GCF_014000975.1	98.84	0.11	2758418	37	geo_loc_name	France: Caen
GCF_014000975.1	98.84	0.11	2758418	37	sample_type	Urine
GCF_014000985.1	98.84	0.75	2956645	36.5	strain	13155
GCF_014000985.1	98.84	0.75	2956645	36.5	host	not applicable
GCF_014000985.1	98.84	0.75	2956645	36.5	isolation_source	river water
GCF_014000985.1	98.84	0.75	2956645	36.5	collection_date	2014
GCF_014000985.1	98.84	0.75	2956645	36.5	geo_loc_name	France: Regneville-sur-Mer
GCF_014000985.1	98.84	0.75	2956645	36.5	sample_type	River water
GCF_014001015.1	98.84	0.08	2981483	36.5	strain	12607
GCF_014001015.1	98.84	0.08	2981483	36.5	host	not applicable
GCF_014001015.1	98.84	0.08	2981483	36.5	isolation_source	river water
GCF_014001015.1	98.84	0.08	2981483	36.5	collection_date	2013
GCF_014001015.1	98.84	0.08	2981483	36.5	geo_loc_name	France: Regneville-sur-Mer
GCF_014001015.1	98.84	0.08	2981483	36.5	sample_type	River water
GCF_014001025.1	98.71	0.08	2881518	37	strain	13150
GCF_014001025.1	98.71	0.08	2881518	37	host	not applicable
