GCA_052344865.1	90.14	2.37	4201398	46.5	env_local_scale	stool
GCA_052344865.1	90.14	2.37	4201398	46.5	env_medium	fecal material [ENVO:00002003]
GCA_052344865.1	90.14	2.37	4201398	46.5	geo_loc_name	USA
GCA_052344865.1	90.14	2.37	4201398	46.5	isolation_source	human gut; stool
GCA_052344865.1	90.14	2.37	4201398	46.5	lat_lon	missing
GCA_052344865.1	90.14	2.37	4201398	46.5	host	Homo sapiens
GCA_052344865.1	90.14	2.37	4201398	46.5	host_age	missing
GCA_052344865.1	90.14	2.37	4201398	46.5	host_diet	Ketogenic
GCA_052344865.1	90.14	2.37	4201398	46.5	mag_assembled_from	Assembled from SRX5589559, SRS4550749
GCA_052344865.1	90.14	2.37	4201398	46.5	metagenomic	1
GCA_052344865.1	90.14	2.37	4201398	46.5	environmental-sample	1
GCA_052344865.1	90.14	2.37	4201398	46.5	sample_type	metagenomic assembly
GCA_052344865.1	90.14	2.37	4201398	46.5	metagenome_source	human gut metagenome
GCA_052344865.1	90.14	2.37	4201398	46.5	derived_from	SRR8800859
GCA_052344865.1	90.14	2.37	4201398	46.5	note	EA_SRX5589559-bin.7
GCA_052346485.1	90.55	1.74	3831480	47	isolate	gSpreadC_ID_3095
GCA_052346485.1	90.55	1.74	3831480	47	collection_date	2019-04-05
GCA_052346485.1	90.55	1.74	3831480	47	env_broad_scale	human gut
GCA_052346485.1	90.55	1.74	3831480	47	env_local_scale	stool
GCA_052346485.1	90.55	1.74	3831480	47	env_medium	fecal material [ENVO:00002003]
GCA_052346485.1	90.55	1.74	3831480	47	geo_loc_name	USA
GCA_052346485.1	90.55	1.74	3831480	47	isolation_source	human gut; stool
GCA_052346485.1	90.55	1.74	3831480	47	lat_lon	missing
GCA_052346485.1	90.55	1.74	3831480	47	host	Homo sapiens
GCA_052346485.1	90.55	1.74	3831480	47	host_age	missing
GCA_052346485.1	90.55	1.74	3831480	47	host_diet	Omnivore
GCA_052346485.1	90.55	1.74	3831480	47	mag_assembled_from	Assembled from SRX5589556, SRS4550746
GCA_052346485.1	90.55	1.74	3831480	47	metagenomic	1
GCA_052346485.1	90.55	1.74	3831480	47	environmental-sample	1
GCA_052346485.1	90.55	1.74	3831480	47	sample_type	metagenomic assembly
GCA_052346485.1	90.55	1.74	3831480	47	metagenome_source	human gut metagenome
GCA_052346485.1	90.55	1.74	3831480	47	derived_from	SRR8800862
GCA_052346485.1	90.55	1.74	3831480	47	note	EA_SRX5589556-bin.22
GCA_900107315.1	98.39	0.5	4634992	46.5	strain	DSM 6597
GCA_900107315.1	98.39	0.5	4634992	46.5	collection_date	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	isol_growth_condt	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	ref_biomaterial	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	env_local_scale	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	env_medium	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	env_broad_scale	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	num_replicons	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	host	not applicable
GCA_900107315.1	98.39	0.5	4634992	46.5	geo_loc_name	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	lat_lon	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	isolation_source	missing
GCA_900107315.1	98.39	0.5	4634992	46.5	type-material	type strain of Bacteroides uniformis
GCA_964237915.1	96.98	1.9	4874690	46.5	ENA-CHECKLIST	ERC000011
GCA_964237915.1	96.98	1.9	4874690	46.5	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964237915.1	96.98	1.9	4874690	46.5	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964237915.1	96.98	1.9	4874690	46.5	External Id	SAMEA9956729
GCA_964237915.1	96.98	1.9	4874690	46.5	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964237915.1	96.98	1.9	4874690	46.5	INSDC first public	2023-08-10T04:25:49Z
GCA_964237915.1	96.98	1.9	4874690	46.5	INSDC last update	2023-08-10T04:25:49Z
GCA_964237915.1	96.98	1.9	4874690	46.5	INSDC status	public
GCA_964237915.1	96.98	1.9	4874690	46.5	Submitter Id	CC00208
GCA_964237915.1	96.98	1.9	4874690	46.5	common name	Bacteroides uniformis
GCA_964237915.1	96.98	1.9	4874690	46.5	sample_name	CC00208
GCA_964237915.1	96.98	1.9	4874690	46.5	scientific_name	Bacteroides uniformis
GCF_000154205.1	98.77	0.5	4719097	46.5	finishing strategy (depth of coverage)	Level 3: Improved-High-Quality Draft8.1x;94
GCF_000154205.1	98.77	0.5	4719097	46.5	collection_date	not determined
GCF_000154205.1	98.77	0.5	4719097	46.5	estimated_size	4717000
GCF_000154205.1	98.77	0.5	4719097	46.5	isol_growth_condt	not determined
GCF_000154205.1	98.77	0.5	4719097	46.5	host	Homo sapiens
GCF_000154205.1	98.77	0.5	4719097	46.5	project_type	Reference Genome
GCF_000154205.1	98.77	0.5	4719097	46.5	lat_lon	not determined
GCF_000154205.1	98.77	0.5	4719097	46.5	env_broad_scale	terrestrial biome [ENVO:00000446]
GCF_000154205.1	98.77	0.5	4719097	46.5	misc_param: HMP body site	not determined
GCF_000154205.1	98.77	0.5	4719097	46.5	nucleic acid extraction	not determined
GCF_000154205.1	98.77	0.5	4719097	46.5	investigation_type	missing
GCF_000154205.1	98.77	0.5	4719097	46.5	env_local_scale	human-associated habitat [ENVO:00009003]
GCF_000154205.1	98.77	0.5	4719097	46.5	host_taxid	9606
GCF_000154205.1	98.77	0.5	4719097	46.5	project_name	Bacteroides uniformis ATCC 8492
GCF_000154205.1	98.77	0.5	4719097	46.5	assembly	PCAP
GCF_000154205.1	98.77	0.5	4719097	46.5	geo_loc_name	not determined
GCF_000154205.1	98.77	0.5	4719097	46.5	source_material_id	ATCC 8492
GCF_000154205.1	98.77	0.5	4719097	46.5	env_medium	biological product [ENVO:02000043]
GCF_000154205.1	98.77	0.5	4719097	46.5	ref_biomaterial	not determined
GCF_000154205.1	98.77	0.5	4719097	46.5	misc_param: HMP supersite	gastrointestinal_tract
GCF_000154205.1	98.77	0.5	4719097	46.5	num_replicons	not determined
GCF_000154205.1	98.77	0.5	4719097	46.5	sequencing method	454-GS20, Sanger
GCF_000154205.1	98.77	0.5	4719097	46.5	sop	http://hmpdacc.org/doc/CommonGeneAnnotation_SOP.pdf
GCF_000154205.1	98.77	0.5	4719097	46.5	strain	ATCC 8492
GCF_000154205.1	98.77	0.5	4719097	46.5	env_package	missing
GCF_000154205.1	98.77	0.5	4719097	46.5	isolation_source	missing
GCA_000154205.1	98.77	0.5	4719097	46.5	finishing strategy (depth of coverage)	Level 3: Improved-High-Quality Draft8.1x;94
GCA_000154205.1	98.77	0.5	4719097	46.5	collection_date	not determined
GCA_000154205.1	98.77	0.5	4719097	46.5	estimated_size	4717000
GCA_000154205.1	98.77	0.5	4719097	46.5	isol_growth_condt	not determined
GCA_000154205.1	98.77	0.5	4719097	46.5	host	Homo sapiens
GCA_000154205.1	98.77	0.5	4719097	46.5	project_type	Reference Genome
GCA_000154205.1	98.77	0.5	4719097	46.5	lat_lon	not determined
GCA_000154205.1	98.77	0.5	4719097	46.5	env_broad_scale	terrestrial biome [ENVO:00000446]
GCA_000154205.1	98.77	0.5	4719097	46.5	misc_param: HMP body site	not determined
GCA_000154205.1	98.77	0.5	4719097	46.5	nucleic acid extraction	not determined
GCA_000154205.1	98.77	0.5	4719097	46.5	investigation_type	missing
GCA_000154205.1	98.77	0.5	4719097	46.5	env_local_scale	human-associated habitat [ENVO:00009003]
GCA_000154205.1	98.77	0.5	4719097	46.5	host_taxid	9606
GCA_000154205.1	98.77	0.5	4719097	46.5	project_name	Bacteroides uniformis ATCC 8492
GCA_000154205.1	98.77	0.5	4719097	46.5	assembly	PCAP
GCA_000154205.1	98.77	0.5	4719097	46.5	geo_loc_name	not determined
GCA_000154205.1	98.77	0.5	4719097	46.5	source_material_id	ATCC 8492
GCA_000154205.1	98.77	0.5	4719097	46.5	env_medium	biological product [ENVO:02000043]
GCA_000154205.1	98.77	0.5	4719097	46.5	ref_biomaterial	not determined
GCA_000154205.1	98.77	0.5	4719097	46.5	misc_param: HMP supersite	gastrointestinal_tract
GCA_000154205.1	98.77	0.5	4719097	46.5	num_replicons	not determined
GCA_000154205.1	98.77	0.5	4719097	46.5	sequencing method	454-GS20, Sanger
GCA_000154205.1	98.77	0.5	4719097	46.5	sop	http://hmpdacc.org/doc/CommonGeneAnnotation_SOP.pdf
GCA_000154205.1	98.77	0.5	4719097	46.5	strain	ATCC 8492
GCA_000154205.1	98.77	0.5	4719097	46.5	env_package	missing
GCA_000154205.1	98.77	0.5	4719097	46.5	isolation_source	missing
GCF_000437295.1	98.77	0.65	4270326	46.5	ENA first public	2014-11-20
GCF_000437295.1	98.77	0.65	4270326	46.5	ENA last update	2016-10-21
GCF_000437295.1	98.77	0.65	4270326	46.5	ENA-CHECKLIST	ERC000011
GCF_000437295.1	98.77	0.65	4270326	46.5	External Id	SAMEA3138749
GCF_000437295.1	98.77	0.65	4270326	46.5	INSDC center alias	EBI
GCF_000437295.1	98.77	0.65	4270326	46.5	INSDC center name	European Bioinformatics Institute
GCF_000437295.1	98.77	0.65	4270326	46.5	INSDC first public	2014-11-20T12:20:15Z
GCF_000437295.1	98.77	0.65	4270326	46.5	INSDC last update	2016-10-21T09:48:33Z
GCF_000437295.1	98.77	0.65	4270326	46.5	INSDC status	public
GCF_000437295.1	98.77	0.65	4270326	46.5	Submitter Id	GCA_000437295
GCF_000437295.1	98.77	0.65	4270326	46.5	broker name	European Nucleotide Archive
GCF_000437295.1	98.77	0.65	4270326	46.5	isolation_source	derived from human gut metagenome
GCF_000437295.1	98.77	0.65	4270326	46.5	note	Y
GCF_000437295.1	98.77	0.65	4270326	46.5	sample_name	GCA_000437295
GCA_000437295.1	98.77	0.65	4270326	46.5	ENA first public	2014-11-20
GCA_000437295.1	98.77	0.65	4270326	46.5	ENA last update	2016-10-21
GCA_000437295.1	98.77	0.65	4270326	46.5	ENA-CHECKLIST	ERC000011
GCA_000437295.1	98.77	0.65	4270326	46.5	External Id	SAMEA3138749
GCA_000437295.1	98.77	0.65	4270326	46.5	INSDC center alias	EBI
GCA_000437295.1	98.77	0.65	4270326	46.5	INSDC center name	European Bioinformatics Institute
GCA_000437295.1	98.77	0.65	4270326	46.5	INSDC first public	2014-11-20T12:20:15Z
GCA_000437295.1	98.77	0.65	4270326	46.5	INSDC last update	2016-10-21T09:48:33Z
GCA_000437295.1	98.77	0.65	4270326	46.5	INSDC status	public
GCA_000437295.1	98.77	0.65	4270326	46.5	Submitter Id	GCA_000437295
GCA_000437295.1	98.77	0.65	4270326	46.5	broker name	European Nucleotide Archive
GCA_000437295.1	98.77	0.65	4270326	46.5	isolation_source	derived from human gut metagenome
GCA_000437295.1	98.77	0.65	4270326	46.5	note	Y
GCA_000437295.1	98.77	0.65	4270326	46.5	sample_name	GCA_000437295
GCF_000273785.1	97.65	2.25	4958941	46.5	env_broad_scale	terrestrial biome [ENVO:00000446]
GCF_000273785.1	97.65	2.25	4958941	46.5	collection_date	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	estimated_size	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	strain	CL03T00C23
GCF_000273785.1	97.65	2.25	4958941	46.5	project_type	Reference Genome
GCF_000273785.1	97.65	2.25	4958941	46.5	lat_lon	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	finishing strategy (depth of coverage)	Level 2: High-Quality Draft60
GCF_000273785.1	97.65	2.25	4958941	46.5	source_material_id	BEI HM-715
GCF_000273785.1	97.65	2.25	4958941	46.5	misc_param: HMP body site	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	nucleic acid extraction	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	investigation_type	bacteria_archaea
GCF_000273785.1	97.65	2.25	4958941	46.5	misc_param: HMP supersite	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	host_taxid	9606
GCF_000273785.1	97.65	2.25	4958941	46.5	env_local_scale	human-associated habitat [ENVO:00009003]
GCF_000273785.1	97.65	2.25	4958941	46.5	isol_growth_condt	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	project_name	Bacteroides uniformis CL03T00C23
GCF_000273785.1	97.65	2.25	4958941	46.5	assembly	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	geo_loc_name	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	ref_biomaterial	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	host	Homo sapiens
GCF_000273785.1	97.65	2.25	4958941	46.5	env_medium	biological product [ENVO:02000043]
GCF_000273785.1	97.65	2.25	4958941	46.5	sequencing method	not determined
GCF_000273785.1	97.65	2.25	4958941	46.5	sop	http://hmpdacc.org/doc/CommonGeneAnnotation_SOP.pdf
GCF_000273785.1	97.65	2.25	4958941	46.5	env_package	missing
GCF_000273785.1	97.65	2.25	4958941	46.5	num_replicons	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	env_broad_scale	terrestrial biome [ENVO:00000446]
GCA_000273785.1	97.65	2.25	4958941	46.5	collection_date	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	estimated_size	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	strain	CL03T00C23
GCA_000273785.1	97.65	2.25	4958941	46.5	project_type	Reference Genome
GCA_000273785.1	97.65	2.25	4958941	46.5	lat_lon	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	finishing strategy (depth of coverage)	Level 2: High-Quality Draft60
GCA_000273785.1	97.65	2.25	4958941	46.5	source_material_id	BEI HM-715
GCA_000273785.1	97.65	2.25	4958941	46.5	misc_param: HMP body site	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	nucleic acid extraction	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	investigation_type	bacteria_archaea
GCA_000273785.1	97.65	2.25	4958941	46.5	misc_param: HMP supersite	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	host_taxid	9606
GCA_000273785.1	97.65	2.25	4958941	46.5	env_local_scale	human-associated habitat [ENVO:00009003]
GCA_000273785.1	97.65	2.25	4958941	46.5	isol_growth_condt	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	project_name	Bacteroides uniformis CL03T00C23
GCA_000273785.1	97.65	2.25	4958941	46.5	assembly	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	geo_loc_name	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	ref_biomaterial	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	host	Homo sapiens
GCA_000273785.1	97.65	2.25	4958941	46.5	env_medium	biological product [ENVO:02000043]
GCA_000273785.1	97.65	2.25	4958941	46.5	sequencing method	not determined
GCA_000273785.1	97.65	2.25	4958941	46.5	sop	http://hmpdacc.org/doc/CommonGeneAnnotation_SOP.pdf
GCA_000273785.1	97.65	2.25	4958941	46.5	env_package	missing
GCA_000273785.1	97.65	2.25	4958941	46.5	num_replicons	not determined
GCF_000273275.1	98.04	0.73	4922797	46	env_broad_scale	terrestrial biome [ENVO:00000446]
GCF_000273275.1	98.04	0.73	4922797	46	collection_date	not determined
GCF_000273275.1	98.04	0.73	4922797	46	estimated_size	not determined
GCF_000273275.1	98.04	0.73	4922797	46	strain	CL03T12C37
GCF_000273275.1	98.04	0.73	4922797	46	project_type	Reference Genome
GCF_000273275.1	98.04	0.73	4922797	46	lat_lon	not determined
GCF_000273275.1	98.04	0.73	4922797	46	finishing strategy (depth of coverage)	Level 2: High-Quality Draft51
GCF_000273275.1	98.04	0.73	4922797	46	source_material_id	BEI HM-716
GCF_000273275.1	98.04	0.73	4922797	46	misc_param: HMP body site	not determined
GCF_000273275.1	98.04	0.73	4922797	46	nucleic acid extraction	not determined
GCF_000273275.1	98.04	0.73	4922797	46	investigation_type	bacteria_archaea
GCF_000273275.1	98.04	0.73	4922797	46	misc_param: HMP supersite	not determined
GCF_000273275.1	98.04	0.73	4922797	46	host_taxid	9606
GCF_000273275.1	98.04	0.73	4922797	46	env_local_scale	human-associated habitat [ENVO:00009003]
GCF_000273275.1	98.04	0.73	4922797	46	isol_growth_condt	not determined
GCF_000273275.1	98.04	0.73	4922797	46	project_name	Bacteroides uniformis CL03T12C37
GCF_000273275.1	98.04	0.73	4922797	46	assembly	not determined
GCF_000273275.1	98.04	0.73	4922797	46	geo_loc_name	not determined
GCF_000273275.1	98.04	0.73	4922797	46	ref_biomaterial	not determined
GCF_000273275.1	98.04	0.73	4922797	46	host	Homo sapiens
GCF_000273275.1	98.04	0.73	4922797	46	env_medium	biological product [ENVO:02000043]
GCF_000273275.1	98.04	0.73	4922797	46	sequencing method	not determined
GCF_000273275.1	98.04	0.73	4922797	46	sop	http://hmpdacc.org/doc/CommonGeneAnnotation_SOP.pdf
GCF_000273275.1	98.04	0.73	4922797	46	env_package	missing
GCF_000273275.1	98.04	0.73	4922797	46	num_replicons	not determined
GCF_018292165.1	98.04	0.53	4920161	46	strain	CL03T12C37
GCF_018292165.1	98.04	0.53	4920161	46	isolation_source	feces
GCF_018292165.1	98.04	0.53	4920161	46	host	Homo sapiens
GCF_018292165.1	98.04	0.53	4920161	46	collection_date	2009-05
GCF_018292165.1	98.04	0.53	4920161	46	geo_loc_name	USA: Boston
GCF_018292165.1	98.04	0.53	4920161	46	sample_type	cultured bacterial isolate
GCF_018292165.1	98.04	0.53	4920161	46	biomaterial_provider	Dr. Lauire Comstock, Brigham & Women's Hospital, 181 Longwood Avenue, Boston, MA 02115 USA
GCF_018292165.1	98.04	0.53	4920161	46	host_tissue_sampled	feces
GCF_018292165.1	98.04	0.53	4920161	46	lat_lon	42.3361 N 71.1075 W
GCA_000273275.1	98.04	0.73	4922797	46	env_broad_scale	terrestrial biome [ENVO:00000446]
GCA_000273275.1	98.04	0.73	4922797	46	collection_date	not determined
GCA_000273275.1	98.04	0.73	4922797	46	estimated_size	not determined
GCA_000273275.1	98.04	0.73	4922797	46	strain	CL03T12C37
GCA_000273275.1	98.04	0.73	4922797	46	project_type	Reference Genome
GCA_000273275.1	98.04	0.73	4922797	46	lat_lon	not determined
GCA_000273275.1	98.04	0.73	4922797	46	finishing strategy (depth of coverage)	Level 2: High-Quality Draft51
GCA_000273275.1	98.04	0.73	4922797	46	source_material_id	BEI HM-716
GCA_000273275.1	98.04	0.73	4922797	46	misc_param: HMP body site	not determined
GCA_000273275.1	98.04	0.73	4922797	46	nucleic acid extraction	not determined
GCA_000273275.1	98.04	0.73	4922797	46	investigation_type	bacteria_archaea
GCA_000273275.1	98.04	0.73	4922797	46	misc_param: HMP supersite	not determined
GCA_000273275.1	98.04	0.73	4922797	46	host_taxid	9606
GCA_000273275.1	98.04	0.73	4922797	46	env_local_scale	human-associated habitat [ENVO:00009003]
GCA_000273275.1	98.04	0.73	4922797	46	isol_growth_condt	not determined
GCA_000273275.1	98.04	0.73	4922797	46	project_name	Bacteroides uniformis CL03T12C37
GCA_000273275.1	98.04	0.73	4922797	46	assembly	not determined
GCA_000273275.1	98.04	0.73	4922797	46	geo_loc_name	not determined
GCA_000273275.1	98.04	0.73	4922797	46	ref_biomaterial	not determined
GCA_000273275.1	98.04	0.73	4922797	46	host	Homo sapiens
GCA_000273275.1	98.04	0.73	4922797	46	env_medium	biological product [ENVO:02000043]
GCA_000273275.1	98.04	0.73	4922797	46	sequencing method	not determined
GCA_000273275.1	98.04	0.73	4922797	46	sop	http://hmpdacc.org/doc/CommonGeneAnnotation_SOP.pdf
GCA_000273275.1	98.04	0.73	4922797	46	env_package	missing
GCA_000273275.1	98.04	0.73	4922797	46	num_replicons	not determined
GCA_018292165.1	98.04	0.53	4920161	46	strain	CL03T12C37
GCA_018292165.1	98.04	0.53	4920161	46	isolation_source	feces
GCA_018292165.1	98.04	0.53	4920161	46	host	Homo sapiens
GCA_018292165.1	98.04	0.53	4920161	46	collection_date	2009-05
GCA_018292165.1	98.04	0.53	4920161	46	geo_loc_name	USA: Boston
GCA_018292165.1	98.04	0.53	4920161	46	sample_type	cultured bacterial isolate
GCA_018292165.1	98.04	0.53	4920161	46	biomaterial_provider	Dr. Lauire Comstock, Brigham & Women's Hospital, 181 Longwood Avenue, Boston, MA 02115 USA
GCA_018292165.1	98.04	0.53	4920161	46	host_tissue_sampled	feces
GCA_018292165.1	98.04	0.53	4920161	46	lat_lon	42.3361 N 71.1075 W
