GCF_029717945.1	99.8	2.25	5149681	52	geo_loc_name	United Kingdom
GCF_029717945.1	99.8	2.25	5149681	52	sample_type	culture
GCF_029717945.1	99.8	2.25	5149681	52	biomaterial_provider	Modernising Medical Microbiology on behalf of the REHAB Consortium, Level 7, John Radcliffe Hospital, Oxford, OX3 9DU, UK
GCF_029717945.1	99.8	2.25	5149681	52	env_broad_scale	sediment[ENVO:00002007]
GCF_029717945.1	99.8	2.25	5149681	52	isolation_source	Pooled sediment sample collected from floor of pig farm
GCF_029717945.1	99.8	2.25	5149681	52	isolate	missing
GCF_029717945.1	99.8	2.25	5149681	52	strain	RHB02-E3-C05
GCF_029717945.1	99.8	2.25	5149681	52	Tax ID	57706
GCF_029718295.1	99.37	2.33	5060729	52	study_id	RH08|T2-E4C05
GCF_029718295.1	99.37	2.33	5060729	52	collection_date	2017
GCF_029718295.1	99.37	2.33	5060729	52	geo_loc_name	United Kingdom
GCF_029718295.1	99.37	2.33	5060729	52	sample_type	culture
GCF_029718295.1	99.37	2.33	5060729	52	biomaterial_provider	Modernising Medical Microbiology on behalf of the REHAB Consortium, Level 7, John Radcliffe Hospital, Oxford, OX3 9DU, UK
GCF_029718295.1	99.37	2.33	5060729	52	env_broad_scale	sediment[ENVO:00002007]
GCF_029718295.1	99.37	2.33	5060729	52	isolation_source	Pooled sediment sample collected from floor of cattle farm
GCF_029718295.1	99.37	2.33	5060729	52	isolate	missing
GCF_029718295.1	99.37	2.33	5060729	52	strain	RHB25-E4-C05
GCF_029718295.1	99.37	2.33	5060729	52	Tax ID	57706
GCF_029718585.1	99.7	2.46	4842073	52	study_id	RH06|T2-E1C04
GCF_029718585.1	99.7	2.46	4842073	52	collection_date	2017
GCF_029718585.1	99.7	2.46	4842073	52	geo_loc_name	United Kingdom
GCF_029718585.1	99.7	2.46	4842073	52	sample_type	culture
GCF_029718585.1	99.7	2.46	4842073	52	biomaterial_provider	Modernising Medical Microbiology on behalf of the REHAB Consortium, Level 7, John Radcliffe Hospital, Oxford, OX3 9DU, UK
GCF_029718585.1	99.7	2.46	4842073	52	env_broad_scale	sediment[ENVO:00002007]
GCF_029718585.1	99.7	2.46	4842073	52	isolation_source	Pooled sediment sample collected from floor of cattle farm
GCF_029718585.1	99.7	2.46	4842073	52	isolate	missing
GCF_029718585.1	99.7	2.46	4842073	52	strain	RHB21-E1-C04
GCF_029718585.1	99.7	2.46	4842073	52	Tax ID	57706
GCF_029719805.1	99.75	1.78	4988796	52	study_id	RH18|T1-SEC08
GCF_029719805.1	99.75	1.78	4988796	52	collection_date	2017
GCF_029719805.1	99.75	1.78	4988796	52	geo_loc_name	United Kingdom
GCF_029719805.1	99.75	1.78	4988796	52	sample_type	culture
GCF_029719805.1	99.75	1.78	4988796	52	biomaterial_provider	Modernising Medical Microbiology on behalf of the REHAB Consortium, Level 7, John Radcliffe Hospital, Oxford, OX3 9DU, UK
GCF_029719805.1	99.75	1.78	4988796	52	env_broad_scale	sediment[ENVO:00002007]
GCF_029719805.1	99.75	1.78	4988796	52	isolation_source	Pooled sediment sample collected from floor of poultry farm
GCF_029719805.1	99.75	1.78	4988796	52	isolate	missing
GCF_029719805.1	99.75	1.78	4988796	52	strain	RHB44-SE-C08
GCF_029719805.1	99.75	1.78	4988796	52	Tax ID	57706
GCF_030131705.1	99.83	2.45	4901856	52	strain	MCF1305
GCF_030131705.1	99.83	2.45	4901856	52	host	Homo sapiens
GCF_030131705.1	99.83	2.45	4901856	52	isolation_source	feces
GCF_030131705.1	99.83	2.45	4901856	52	collection_date	2021
GCF_030131705.1	99.83	2.45	4901856	52	geo_loc_name	Ireland
GCF_030131705.1	99.83	2.45	4901856	52	sample_type	faeces
GCF_030131705.1	99.83	2.45	4901856	52	host_tissue_sampled	faeces
GCF_030131705.1	99.83	2.45	4901856	52	temp	37
GCF_035794855.1	99.75	2.43	4910887	52	strain	Ngtc NS 30
GCF_035794855.1	99.75	2.43	4910887	52	host	Bos taurus
GCF_035794855.1	99.75	2.43	4910887	52	collection_date	2020-02-23
GCF_035794855.1	99.75	2.43	4910887	52	geo_loc_name	India: Guwahati, NGTC Assam
GCF_035794855.1	99.75	2.43	4910887	52	sample_type	Whole organism
GCF_035794855.1	99.75	2.43	4910887	52	isolation_source	cattle
GCF_035794855.1	99.75	2.43	4910887	52	biomaterial_provider	ICAR-NIVEDI
GCF_035794855.1	99.75	2.43	4910887	52	collected_by	Dr. Rakshit & Dr. Suresh
GCF_035794855.1	99.75	2.43	4910887	52	identified_by	Dr. Rakshit & Dr. Suresh
GCF_035795175.1	99.79	2.05	4924912	52	strain	Ngtc RS 20
GCF_035795175.1	99.79	2.05	4924912	52	host	Sus scrofa cristatus
GCF_035795175.1	99.79	2.05	4924912	52	collection_date	2020-02-23
GCF_035795175.1	99.79	2.05	4924912	52	geo_loc_name	India: Guwahati, NGTC Assam
GCF_035795175.1	99.79	2.05	4924912	52	sample_type	Whole organism
GCF_035795175.1	99.79	2.05	4924912	52	isolation_source	swine
GCF_035795175.1	99.79	2.05	4924912	52	biomaterial_provider	ICAR-NIVEDI
GCF_035795175.1	99.79	2.05	4924912	52	collected_by	Dr. Rakshit & Dr. Suresh
GCF_035795175.1	99.79	2.05	4924912	52	identified_by	Dr. Rakshit & Dr. Suresh
GCF_035797235.1	99.19	2.39	4940858	52	strain	Gar NS 23
GCF_035797235.1	99.19	2.39	4940858	52	host	Bos taurus
GCF_035797235.1	99.19	2.39	4940858	52	collection_date	2020-02-20
GCF_035797235.1	99.19	2.39	4940858	52	geo_loc_name	India: Guwahati, Garchuk Assam
GCF_035797235.1	99.19	2.39	4940858	52	sample_type	Whole organism
GCF_035797235.1	99.19	2.39	4940858	52	isolation_source	cattle
GCF_035797235.1	99.19	2.39	4940858	52	biomaterial_provider	ICAR-NIVEDI
GCF_035797235.1	99.19	2.39	4940858	52	collected_by	Dr. Rakshit & Dr. Suresh
GCF_035797235.1	99.19	2.39	4940858	52	identified_by	Dr. Rakshit & Dr. Suresh
GCF_035797535.1	99.19	2.39	4941485	52	strain	Gar RS 13
GCF_035797535.1	99.19	2.39	4941485	52	host	Sus scrofa cristatus
GCF_035797535.1	99.19	2.39	4941485	52	collection_date	2020-02-20
GCF_035797535.1	99.19	2.39	4941485	52	geo_loc_name	India: Guwahati, Garchuk Assam
GCF_035797535.1	99.19	2.39	4941485	52	sample_type	Whole organism
GCF_035797535.1	99.19	2.39	4941485	52	isolation_source	swine
GCF_035797535.1	99.19	2.39	4941485	52	biomaterial_provider	ICAR-NIVEDI
GCF_035797535.1	99.19	2.39	4941485	52	collected_by	Dr. Rakshit & Dr. Suresh
GCF_035797535.1	99.19	2.39	4941485	52	identified_by	Dr. Rakshit & Dr. Suresh
GCF_036954405.1	99.79	2.5	4999947	52	collected_by	University of Antwerp
GCF_036954405.1	99.79	2.5	4999947	52	collection_date	2018-10-30
GCF_036954405.1	99.79	2.5	4999947	52	geo_loc_name	Netherlands
GCF_036954405.1	99.79	2.5	4999947	52	host	Homo sapiens
GCF_036954405.1	99.79	2.5	4999947	52	host_disease	NA
GCF_036954405.1	99.79	2.5	4999947	52	isolation_source	Perianal swab
GCF_036954405.1	99.79	2.5	4999947	52	lat_lon	52.848781 N 5.838421 E
GCF_036954405.1	99.79	2.5	4999947	52	genotype	citrobacterspp:ST878
GCF_036954405.1	99.79	2.5	4999947	52	strain	2202925
GCF_036957665.1	99.02	2.36	5422334	52	collected_by	University of Antwerp
GCF_036957665.1	99.02	2.36	5422334	52	collection_date	2017-10-10
GCF_036957665.1	99.02	2.36	5422334	52	geo_loc_name	Netherlands
GCF_036957665.1	99.02	2.36	5422334	52	host	pig
GCF_036957665.1	99.02	2.36	5422334	52	host_disease	NA
GCF_036957665.1	99.02	2.36	5422334	52	isolation_source	Feces swab
GCF_036957665.1	99.02	2.36	5422334	52	lat_lon	52.848781 N 5.838421 E
GCF_036957665.1	99.02	2.36	5422334	52	strain	2200210
GCF_037199025.1	99.52	2.17	5139984	52.5	collected_by	IZSPB_Parisi Antonio
GCF_037199025.1	99.52	2.17	5139984	52.5	collection_date	2022
GCF_037199025.1	99.52	2.17	5139984	52.5	geo_loc_name	Italy
GCF_037199025.1	99.52	2.17	5139984	52.5	isolation_source	Mozzarella
GCF_037199025.1	99.52	2.17	5139984	52.5	lat_lon	40.40 N 16.36 E
GCF_037199025.1	99.52	2.17	5139984	52.5	strain	ESBL_117
GCF_040567195.1	99.82	2.15	4946108	52	strain	KP0924
GCF_040567195.1	99.82	2.15	4946108	52	collection_date	2012
GCF_040567195.1	99.82	2.15	4946108	52	geo_loc_name	USA:New York City
GCF_040567195.1	99.82	2.15	4946108	52	isolation_source	blood
GCF_040567195.1	99.82	2.15	4946108	52	collected_by	Columbia University Medical Center
GCF_040567195.1	99.82	2.15	4946108	52	host	Homo sapiens
GCF_040567195.1	99.82	2.15	4946108	52	host_disease	not applicable
GCF_040567195.1	99.82	2.15	4946108	52	lat_lon	not collected
GCF_040567195.1	99.82	2.15	4946108	52	host_subject_id	1
GCF_044431645.1	98.62	2.48	4712842	52.5	host	cow
GCF_044431645.1	98.62	2.48	4712842	52.5	isolation_source	Popliteal lymph node of steer
GCF_044431645.1	98.62	2.48	4712842	52.5	collection_date	2022-02-22
GCF_044431645.1	98.62	2.48	4712842	52.5	geo_loc_name	Canada: Lacombe
GCF_044431645.1	98.62	2.48	4712842	52.5	lat_lon	52.4685 N 113.7307 W
GCF_044431645.1	98.62	2.48	4712842	52.5	strain	S1603_10
GCF_044431645.1	98.62	2.48	4712842	52.5	sample_type	Cell culture
GCF_044431645.1	98.62	2.48	4712842	52.5	collected_by	Lacombe Research and Development Centre
GCF_044431805.1	98.62	2.48	4711740	52.5	host	cow
GCF_044431805.1	98.62	2.48	4711740	52.5	isolation_source	Popliteal lymph node of steer
GCF_044431805.1	98.62	2.48	4711740	52.5	collection_date	2022-02-22
GCF_044431805.1	98.62	2.48	4711740	52.5	geo_loc_name	Canada: Lacombe
GCF_044431805.1	98.62	2.48	4711740	52.5	lat_lon	52.4685 N 113.7307 W
GCF_044431805.1	98.62	2.48	4711740	52.5	strain	S1603_08
GCF_044431805.1	98.62	2.48	4711740	52.5	sample_type	Cell culture
GCF_044431805.1	98.62	2.48	4711740	52.5	collected_by	Lacombe Research and Development Centre
GCF_044431865.1	98.62	2.48	4712659	52.5	host	cow
GCF_044431865.1	98.62	2.48	4712659	52.5	isolation_source	Popliteal lymph node of steer
GCF_044431865.1	98.62	2.48	4712659	52.5	collection_date	2022-02-22
GCF_044431865.1	98.62	2.48	4712659	52.5	geo_loc_name	Canada: Lacombe
GCF_044431865.1	98.62	2.48	4712659	52.5	lat_lon	52.4685 N 113.7307 W
GCF_044431865.1	98.62	2.48	4712659	52.5	strain	S1603_04
GCF_044431865.1	98.62	2.48	4712659	52.5	sample_type	Cell culture
GCF_044431865.1	98.62	2.48	4712659	52.5	collected_by	Lacombe Research and Development Centre
GCF_044431885.1	98.62	2.48	4717496	52.5	host	cow
GCF_044431885.1	98.62	2.48	4717496	52.5	isolation_source	Popliteal lymph node of steer
GCF_044431885.1	98.62	2.48	4717496	52.5	collection_date	2022-02-22
GCF_044431885.1	98.62	2.48	4717496	52.5	geo_loc_name	Canada: Lacombe
GCF_044431885.1	98.62	2.48	4717496	52.5	lat_lon	52.4685 N 113.7307 W
GCF_044431885.1	98.62	2.48	4717496	52.5	strain	S1603_02
GCF_044431885.1	98.62	2.48	4717496	52.5	sample_type	Cell culture
GCF_044431885.1	98.62	2.48	4717496	52.5	collected_by	Lacombe Research and Development Centre
GCF_046272115.1	99.58	2.42	4918772	52	collected_by	OARSA
GCF_046272115.1	99.58	2.42	4918772	52	collection_date	2014-12-10
GCF_046272115.1	99.58	2.42	4918772	52	geo_loc_name	USA:MI
GCF_046272115.1	99.58	2.42	4918772	52	isolation_source	cilantro
GCF_046272115.1	99.58	2.42	4918772	52	purpose_of_sampling	research [GENEPIO:0100003]
GCF_046272115.1	99.58	2.42	4918772	52	source_type	food
GCF_046272115.1	99.58	2.42	4918772	52	strain	GTVSS-028
GCF_046272115.1	99.58	2.42	4918772	52	sample_name	28
GCF_046272115.1	99.58	2.42	4918772	52	organism	Citrobacter braakii
GCF_046272115.1	99.58	2.42	4918772	52	project_name	GenomeTrakr
GCF_046272115.1	99.58	2.42	4918772	52	sequenced_by	United States Food and Drug Administration|Center for Food Safety and Applied Nutrition
GCF_046272115.1	99.58	2.42	4918772	52	isolate_name_alias	CFSAN086182; MiY-A
GCF_046272115.1	99.58	2.42	4918772	52	reference_material	Validation strain
GCF_046272115.1	99.58	2.42	4918772	52	ifsac_category	herbs
GCF_046518655.1	99.8	2.43	4916747	52	strain	HI_130_DDST-
GCF_046518655.1	99.8	2.43	4916747	52	collection_date	2010
GCF_046518655.1	99.8	2.43	4916747	52	geo_loc_name	Italy
GCF_046518655.1	99.8	2.43	4916747	52	isolation_source	feces
GCF_046518655.1	99.8	2.43	4916747	52	collected_by	University of Veterinary Sciences, Brno
GCF_046518655.1	99.8	2.43	4916747	52	purpose_of_sampling	research
GCF_046518655.1	99.8	2.43	4916747	52	source_type	animal
GCF_046518655.1	99.8	2.43	4916747	52	host	European rook
GCF_046555535.1	99.76	2.26	4899163	52	genotype	missing
GCF_046555535.1	99.76	2.26	4899163	52	strain	8889
GCF_046555535.1	99.76	2.26	4899163	52	collected_by	university hospital regensburg
GCF_046555535.1	99.76	2.26	4899163	52	collection_date	2022-04-25
GCF_046555535.1	99.76	2.26	4899163	52	geo_loc_name	Germany: Bavaria
GCF_046555535.1	99.76	2.26	4899163	52	isolation_source	rectal swab
GCF_046555535.1	99.76	2.26	4899163	52	lat_lon	49 N 12 E
GCF_046555535.1	99.76	2.26	4899163	52	host	Homo sapiens
GCF_046555535.1	99.76	2.26	4899163	52	host_description	patient 3788
GCF_046555535.1	99.76	2.26	4899163	52	host_disease	not collected
GCF_046555695.1	99.76	2.26	4898243	52	genotype	missing
GCF_046555695.1	99.76	2.26	4898243	52	strain	8196
GCF_046555695.1	99.76	2.26	4898243	52	collected_by	university hospital regensburg
GCF_046555695.1	99.76	2.26	4898243	52	collection_date	2022-03-14
GCF_046555695.1	99.76	2.26	4898243	52	geo_loc_name	Germany: Bavaria
GCF_046555695.1	99.76	2.26	4898243	52	isolation_source	rectal swab
GCF_046555695.1	99.76	2.26	4898243	52	lat_lon	49 N 12 E
GCF_046555695.1	99.76	2.26	4898243	52	host	Homo sapiens
GCF_046555695.1	99.76	2.26	4898243	52	host_description	patient 3503
GCF_046555695.1	99.76	2.26	4898243	52	host_disease	not collected
GCF_046555735.1	99.45	2.43	5117805	52	genotype	missing
GCF_046555735.1	99.45	2.43	5117805	52	strain	4535
GCF_046555735.1	99.45	2.43	5117805	52	collected_by	university hospital regensburg
GCF_046555735.1	99.45	2.43	5117805	52	collection_date	2021-08-26
GCF_046555735.1	99.45	2.43	5117805	52	geo_loc_name	Germany: Bavaria
GCF_046555735.1	99.45	2.43	5117805	52	isolation_source	rectal swab
GCF_046555735.1	99.45	2.43	5117805	52	lat_lon	49 N 12 E
GCF_046555735.1	99.45	2.43	5117805	52	host	Homo sapiens
GCF_046555735.1	99.45	2.43	5117805	52	host_description	patient 2632
GCF_046555735.1	99.45	2.43	5117805	52	host_disease	not collected
GCF_046556535.1	99.44	2.1	5075333	52	genotype	ST268
GCF_046556535.1	99.44	2.1	5075333	52	strain	23x8734
GCF_046556535.1	99.44	2.1	5075333	52	collected_by	university hospital regensburg
GCF_046556535.1	99.44	2.1	5075333	52	collection_date	2022-06-25
GCF_046556535.1	99.44	2.1	5075333	52	geo_loc_name	Germany: Bavaria
GCF_046556535.1	99.44	2.1	5075333	52	isolation_source	blood
GCF_046556535.1	99.44	2.1	5075333	52	lat_lon	49 N 12 E
GCF_046556535.1	99.44	2.1	5075333	52	host	Homo sapiens
GCF_046556535.1	99.44	2.1	5075333	52	host_description	patient 8484
GCF_046556535.1	99.44	2.1	5075333	52	host_disease	not collected
GCF_046556715.1	99.36	2.25	5127609	52	genotype	ST297
GCF_046556715.1	99.36	2.25	5127609	52	strain	23x3821
GCF_046556715.1	99.36	2.25	5127609	52	collected_by	university hospital regensburg
GCF_046556715.1	99.36	2.25	5127609	52	collection_date	2020-09-11
GCF_046556715.1	99.36	2.25	5127609	52	geo_loc_name	Germany: Bavaria
GCF_046556715.1	99.36	2.25	5127609	52	isolation_source	blood
GCF_046556715.1	99.36	2.25	5127609	52	lat_lon	49 N 12 E
GCF_046556715.1	99.36	2.25	5127609	52	host	Homo sapiens
GCF_046556715.1	99.36	2.25	5127609	52	host_description	patient 261
GCF_046556715.1	99.36	2.25	5127609	52	host_disease	not collected
GCF_046559175.1	99.79	2.1	4862083	52	genotype	ST356
GCF_046559175.1	99.79	2.1	4862083	52	strain	23x9799
GCF_046559175.1	99.79	2.1	4862083	52	collected_by	university hospital regensburg
GCF_046559175.1	99.79	2.1	4862083	52	collection_date	2024-02-26
GCF_046559175.1	99.79	2.1	4862083	52	geo_loc_name	Germany: Bavaria
GCF_046559175.1	99.79	2.1	4862083	52	isolation_source	rectal swab
GCF_046559175.1	99.79	2.1	4862083	52	lat_lon	49 N 12 E
GCF_046559175.1	99.79	2.1	4862083	52	host	Homo sapiens
GCF_046559175.1	99.79	2.1	4862083	52	host_description	patient 8887
GCF_046559175.1	99.79	2.1	4862083	52	host_disease	not collected
GCF_047313245.1	99.41	2.41	4870922	52	strain	BP327h
GCF_047313245.1	99.41	2.41	4870922	52	host	Milvus milvus
GCF_047313245.1	99.41	2.41	4870922	52	isolation_source	cloacal swab
GCF_047313245.1	99.41	2.41	4870922	52	collection_date	2021-12
GCF_047313245.1	99.41	2.41	4870922	52	geo_loc_name	Spain: Binaced
GCF_047313245.1	99.41	2.41	4870922	52	sample_type	single cell
GCF_047313245.1	99.41	2.41	4870922	52	genotype	1273
GCF_050782755.1	99.69	2.45	4940769	52	strain	ST1042v
GCF_050782755.1	99.69	2.45	4940769	52	collected_by	University Medicine Greifswald
GCF_050782755.1	99.69	2.45	4940769	52	collection_date	2024-07-12
GCF_050782755.1	99.69	2.45	4940769	52	geo_loc_name	Germany: Mecklenburg Western Pomerania
GCF_050782755.1	99.69	2.45	4940769	52	isolation_source	rectal swab
GCF_050782755.1	99.69	2.45	4940769	52	lat_lon	54.09 N 13.40 E
GCF_050782755.1	99.69	2.45	4940769	52	host	Homo sapiens
GCF_050782755.1	99.69	2.45	4940769	52	host_description	Patient 9
GCF_050782755.1	99.69	2.45	4940769	52	host_disease	not collected
GCF_054185985.1	98.88	2.48	5117167	52	genotype	ST268
GCF_054185985.1	98.88	2.48	5117167	52	strain	KE10746
GCF_054185985.1	98.88	2.48	5117167	52	collected_by	University Hospital Heidelberg
GCF_054185985.1	98.88	2.48	5117167	52	collection_date	2022-08-08
GCF_054185985.1	98.88	2.48	5117167	52	geo_loc_name	Germany: Heidelberg
GCF_054185985.1	98.88	2.48	5117167	52	isolation_source	rectal swab
GCF_054185985.1	98.88	2.48	5117167	52	lat_lon	49.41558000 N 8.66535380 E
GCF_054185985.1	98.88	2.48	5117167	52	host	Homo sapiens
GCF_054185985.1	98.88	2.48	5117167	52	host_age	64 years
GCF_054185985.1	98.88	2.48	5117167	52	host_disease	not provided
GCF_054185985.1	98.88	2.48	5117167	52	host_sex	male
GCF_054186025.1	99.58	1.86	4738228	52	genotype	no ST
GCF_054186025.1	99.58	1.86	4738228	52	strain	KE11267
GCF_054186025.1	99.58	1.86	4738228	52	collected_by	University Hospital Heidelberg
GCF_054186025.1	99.58	1.86	4738228	52	collection_date	2023-09-06
GCF_054186025.1	99.58	1.86	4738228	52	geo_loc_name	Germany: Heidelberg
GCF_054186025.1	99.58	1.86	4738228	52	isolation_source	rectal swab
GCF_054186025.1	99.58	1.86	4738228	52	lat_lon	49.41558000 N 8.66535380 E
GCF_054186025.1	99.58	1.86	4738228	52	host	Homo sapiens
GCF_054186025.1	99.58	1.86	4738228	52	host_age	47 years
GCF_054186025.1	99.58	1.86	4738228	52	host_disease	not provided
GCF_054186025.1	99.58	1.86	4738228	52	host_sex	male
GCF_900449345.1	98.5	2.23	5290509	52	ENA-CHECKLIST	ERC000011
GCF_900449345.1	98.5	2.23	5290509	52	ENA-FIRST-PUBLIC	2015-08-04T09:34:05Z
GCF_900449345.1	98.5	2.23	5290509	52	ENA-LAST-UPDATE	2020-07-31T00:05:07Z
GCF_900449345.1	98.5	2.23	5290509	52	External Id	SAMEA3376910
GCF_900449345.1	98.5	2.23	5290509	52	INSDC center name	SC
GCF_900449345.1	98.5	2.23	5290509	52	INSDC first public	2015-08-04T09:34:05Z
GCF_900449345.1	98.5	2.23	5290509	52	INSDC last update	2020-07-31T00:05:07Z
GCF_900449345.1	98.5	2.23	5290509	52	INSDC status	public
GCF_900449345.1	98.5	2.23	5290509	52	Submitter Id	NCTC9067-sc-2294000
GCF_900449345.1	98.5	2.23	5290509	52	anonymized name	3012STDY6104278
GCF_900449345.1	98.5	2.23	5290509	52	collection_date	1900/1952
GCF_900449345.1	98.5	2.23	5290509	52	common name	Escherichia coli
GCF_900449345.1	98.5	2.23	5290509	52	culture_collection	NCTC:9067
GCF_900449345.1	98.5	2.23	5290509	52	host_health_state	not available: to be reported later
GCF_900449345.1	98.5	2.23	5290509	52	isolation_source	not available: to be reported later
GCF_900449345.1	98.5	2.23	5290509	52	sample_name	NCTC9067-sc-2294000
GCF_900449345.1	98.5	2.23	5290509	52	scientific_name	Citrobacter braakii
GCF_900449345.1	98.5	2.23	5290509	52	serovar	O67:motile (H+)
GCF_900449345.1	98.5	2.23	5290509	52	host	not available
GCF_900449345.1	98.5	2.23	5290509	52	strain	NCTC9067
GCF_900449345.1	98.5	2.23	5290509	52	supplier_name	NCTC9067_080515
GCF_900460975.1	97.82	2.1	4814915	52	ENA-CHECKLIST	ERC000011
GCF_900460975.1	97.82	2.1	4814915	52	ENA-FIRST-PUBLIC	2017-01-11T17:01:17Z
GCF_900460975.1	97.82	2.1	4814915	52	ENA-LAST-UPDATE	2018-05-23T16:22:45Z
GCF_900460975.1	97.82	2.1	4814915	52	External Id	SAMEA4364224
GCF_900460975.1	97.82	2.1	4814915	52	INSDC center name	SC
GCF_900460975.1	97.82	2.1	4814915	52	INSDC first public	2017-01-11T17:01:17Z
GCF_900460975.1	97.82	2.1	4814915	52	INSDC last update	2018-05-23T16:22:45Z
GCF_900460975.1	97.82	2.1	4814915	52	INSDC status	public
GCF_900460975.1	97.82	2.1	4814915	52	Submitter Id	3a60bb40-5563-11e6-9a3d-3c4a9275d6c8
GCF_900460975.1	97.82	2.1	4814915	52	anonymized name	3012STDY6496214
GCF_900460975.1	97.82	2.1	4814915	52	collection_date	1900/2015
GCF_900460975.1	97.82	2.1	4814915	52	common name	Citrobacter braakii
GCF_900460975.1	97.82	2.1	4814915	52	culture_collection	NCTC:13790
GCF_900460975.1	97.82	2.1	4814915	52	isolation_source	soil
GCF_900460975.1	97.82	2.1	4814915	52	sample_name	3a60bb40-5563-11e6-9a3d-3c4a9275d6c8
GCF_900460975.1	97.82	2.1	4814915	52	scientific_name	Citrobacter braakii
GCF_900460975.1	97.82	2.1	4814915	52	serovar	not available: to be reported later
GCF_900460975.1	97.82	2.1	4814915	52	host	environmental
GCF_900460975.1	97.82	2.1	4814915	52	strain	NCTC13790
GCF_900460975.1	97.82	2.1	4814915	52	supplier_name	NCTC13790_290716
GCF_902160855.1	99.45	2.39	4920456	52	ENA-CHECKLIST	ERC000011
GCF_902160855.1	99.45	2.39	4920456	52	ENA-FIRST-PUBLIC	2019-06-28T11:02:55Z
GCF_902160855.1	99.45	2.39	4920456	52	ENA-LAST-UPDATE	2019-07-03T17:03:52Z
GCF_902160855.1	99.45	2.39	4920456	52	External Id	SAMEA104567598
GCF_902160855.1	99.45	2.39	4920456	52	INSDC center name	SC
GCF_902160855.1	99.45	2.39	4920456	52	INSDC first public	2019-06-28T11:02:55Z
GCF_902160855.1	99.45	2.39	4920456	52	INSDC last update	2019-07-03T17:03:52Z
GCF_902160855.1	99.45	2.39	4920456	52	INSDC status	public
GCF_902160855.1	99.45	2.39	4920456	52	Submitter Id	259f938e-8749-11e7-a4ed-3c4a9275d6c8
GCF_902160855.1	99.45	2.39	4920456	52	anonymized name	3290766
GCF_902160855.1	99.45	2.39	4920456	52	collection_date	2018
GCF_902160855.1	99.45	2.39	4920456	52	common name	Citrobacter braakii
GCF_902160855.1	99.45	2.39	4920456	52	geo_loc_name	United Kingdom
GCF_902160855.1	99.45	2.39	4920456	52	host_health_state	carriage
GCF_902160855.1	99.45	2.39	4920456	52	isolation_source	faecal
GCF_902160855.1	99.45	2.39	4920456	52	sample_name	259f938e-8749-11e7-a4ed-3c4a9275d6c8
GCF_902160855.1	99.45	2.39	4920456	52	scientific_name	Citrobacter braakii
GCF_902160855.1	99.45	2.39	4920456	52	host	Homo sapiens
GCF_902160855.1	99.45	2.39	4920456	52	strain	4928STDY7071491
GCF_902160855.1	99.45	2.39	4920456	52	supplier_name	A00908_M_1
GCF_902160915.1	99.45	2.46	4920980	52	ENA-CHECKLIST	ERC000011
GCF_902160915.1	99.45	2.46	4920980	52	ENA-FIRST-PUBLIC	2019-06-28T11:02:55Z
GCF_902160915.1	99.45	2.46	4920980	52	ENA-LAST-UPDATE	2019-07-03T17:03:52Z
GCF_902160915.1	99.45	2.46	4920980	52	External Id	SAMEA104567600
GCF_902160915.1	99.45	2.46	4920980	52	INSDC center name	SC
GCF_902160915.1	99.45	2.46	4920980	52	INSDC first public	2019-06-28T11:02:55Z
GCF_902160915.1	99.45	2.46	4920980	52	INSDC last update	2019-07-03T17:03:52Z
GCF_902160915.1	99.45	2.46	4920980	52	INSDC status	public
GCF_902160915.1	99.45	2.46	4920980	52	Submitter Id	25acfdc6-8749-11e7-a4ed-3c4a9275d6c8
GCF_902160915.1	99.45	2.46	4920980	52	anonymized name	3290768
GCF_902160915.1	99.45	2.46	4920980	52	collection_date	2018
GCF_902160915.1	99.45	2.46	4920980	52	common name	Citrobacter braakii
GCF_902160915.1	99.45	2.46	4920980	52	geo_loc_name	United Kingdom
GCF_902160915.1	99.45	2.46	4920980	52	host_health_state	carriage
GCF_902160915.1	99.45	2.46	4920980	52	isolation_source	faecal
GCF_902160915.1	99.45	2.46	4920980	52	sample_name	25acfdc6-8749-11e7-a4ed-3c4a9275d6c8
GCF_902160915.1	99.45	2.46	4920980	52	scientific_name	Citrobacter braakii
GCF_902160915.1	99.45	2.46	4920980	52	host	Homo sapiens
GCF_902160915.1	99.45	2.46	4920980	52	strain	4928STDY7071493
GCF_902160915.1	99.45	2.46	4920980	52	supplier_name	A00908_M_3
GCF_902160945.1	99.45	2.32	4922627	52	ENA-CHECKLIST	ERC000011
GCF_902160945.1	99.45	2.32	4922627	52	ENA-FIRST-PUBLIC	2019-06-28T11:02:55Z
GCF_902160945.1	99.45	2.32	4922627	52	ENA-LAST-UPDATE	2020-07-31T00:53:58Z
GCF_902160945.1	99.45	2.32	4922627	52	External Id	SAMEA104567599
GCF_902160945.1	99.45	2.32	4922627	52	INSDC center name	SC
GCF_902160945.1	99.45	2.32	4922627	52	INSDC first public	2019-06-28T11:02:55Z
GCF_902160945.1	99.45	2.32	4922627	52	INSDC last update	2020-07-31T00:53:58Z
GCF_902160945.1	99.45	2.32	4922627	52	INSDC status	public
GCF_902160945.1	99.45	2.32	4922627	52	Submitter Id	25a655a2-8749-11e7-a4ed-3c4a9275d6c8
GCF_902160945.1	99.45	2.32	4922627	52	anonymized name	3290767
GCF_902160945.1	99.45	2.32	4922627	52	collection_date	2018
GCF_902160945.1	99.45	2.32	4922627	52	common name	Citrobacter freundii
